footleft,footright,handleft,handright,tongue,real,predicted,epoch
0.02798488363623619,0.9720069766044617,1.2311902608530545e-08,7.2341613304161e-06,9.300419492319634e-07,1.0,1.0,18
2.871939630555431e-10,3.116176761075451e-10,2.6127319752156097e-10,1.6015709808706036e-12,1.0,4.0,4.0,18
4.510085273068398e-05,2.717332359125635e-09,0.9999508857727051,2.043995417366773e-09,4.0095342228596564e-06,2.0,2.0,18
9.75766511146503e-07,6.857417815808731e-07,4.181809174497175e-07,3.056601372009027e-07,0.999997615814209,4.0,4.0,18
0.01039118506014347,0.9862939715385437,1.707747833279427e-05,0.0031577423214912415,0.00014004900003783405,1.0,1.0,18
0.0017745965160429478,0.9678339958190918,1.0430070688016713e-05,0.030306482687592506,7.445507071679458e-05,1.0,1.0,18
5.1213741244282573e-05,0.0008402582607232034,3.084559921262553e-06,0.0006409974303096533,0.9984644651412964,4.0,4.0,18
0.921527624130249,0.019037675112485886,0.05188414826989174,0.0017795641906559467,0.0057709780521690845,0.0,0.0,18
0.0032518228981643915,0.023830147460103035,0.0013926668325439095,0.008243168704211712,0.9632821679115295,4.0,4.0,18
4.741326775636878e-10,1.3375402119208957e-08,5.706318195741744e-10,2.089666439886173e-09,1.0,4.0,4.0,18
0.00012189742119517177,0.0009833767544478178,2.0573901565512642e-05,0.9976352453231812,0.0012388506438583136,3.0,3.0,18
0.048709459602832794,0.947036623954773,3.766239024116658e-05,0.004067214205861092,0.00014909934543538839,1.0,1.0,18
2.8814960728595906e-07,2.55066123387368e-13,0.9999997615814209,5.529567028464107e-15,1.0580079035094059e-09,2.0,2.0,18
1.133824367727243e-09,7.136119695161369e-09,2.4454954727914924e-10,1.5197296754365652e-09,1.0,4.0,4.0,18
0.904660165309906,0.05018322169780731,0.024052562192082405,0.006324893794953823,0.014779153279960155,0.0,0.0,18
1.1850518830125445e-11,3.724215658085228e-10,2.4537863060891674e-12,9.37782768106743e-11,1.0,4.0,4.0,18
0.02842629887163639,0.9019830822944641,2.4021441277000122e-05,0.0692274197936058,0.00033915386302396655,1.0,1.0,18
0.5166011452674866,0.1845117211341858,0.06201259046792984,0.013837170787155628,0.22303740680217743,1.0,0.0,18
7.556898253824329e-06,0.00039926369208842516,2.677569455045159e-07,0.9986163377761841,0.0009765421273186803,3.0,3.0,18
0.04931500926613808,0.0037149402778595686,0.8536995649337769,0.026599857956171036,0.06667060405015945,2.0,2.0,18
0.008744409307837486,2.1610352632706054e-05,0.9899495840072632,5.780588594461733e-07,0.0012837694957852364,2.0,2.0,18
0.0007260062266141176,0.030866552144289017,8.129984962579329e-06,0.9639973044395447,0.004401926416903734,3.0,3.0,18
5.837360959048965e-07,2.3827892619010527e-06,5.446937620945391e-07,9.157844971241502e-08,0.9999963045120239,4.0,4.0,18
0.00010483925871085376,6.931208051952353e-09,0.9998776912689209,3.263252446039644e-10,1.748253998812288e-05,2.0,2.0,18
7.58553915147786e-06,5.6590299209346995e-05,4.5623139044437266e-07,0.999085545539856,0.0008498756214976311,3.0,3.0,18
0.0016474536387249827,0.04076379910111427,3.2297502912115306e-05,0.9562109112739563,0.0013455060543492436,3.0,3.0,18
0.9910128712654114,0.006265535484999418,0.0020098367240279913,5.4723077482776716e-05,0.0006569309043698013,0.0,0.0,18
2.8459848181228153e-05,6.0743055030343385e-09,0.9999550580978394,2.1091882407286988e-10,1.643191535549704e-05,2.0,2.0,18
9.21778905649262e-07,1.793919068404648e-06,1.7043311117959092e-07,2.909065699441271e-07,0.9999969005584717,4.0,4.0,18
2.310935997229535e-05,1.6704250205279436e-09,0.999975323677063,1.5717524504132996e-10,1.5572086340398528e-06,2.0,2.0,18
5.849778062838595e-06,7.760030812375973e-11,0.9999940395355225,1.7285043188430826e-11,1.292527400664767e-07,2.0,2.0,18
0.0009161893976852298,0.004019961692392826,7.269508205354214e-05,0.9909743666648865,0.004016748629510403,3.0,3.0,18
2.92803946422282e-07,6.63813188445106e-13,0.9999996423721313,1.9556135749947308e-14,4.131763731152205e-08,2.0,2.0,18
0.9971970319747925,0.0027301996015012264,1.5626714230165817e-05,9.649523917687475e-07,5.6215016229543835e-05,0.0,0.0,18
1.6250112821580842e-05,0.00025376048870384693,1.5751852515677456e-06,0.9996069073677063,0.0001214525691466406,3.0,3.0,18
0.008435814641416073,0.02367347851395607,0.004901168867945671,0.947198748588562,0.015790754929184914,3.0,3.0,18
1.4486159670923371e-05,4.2204592598515944e-10,0.9999847412109375,3.5678366511193715e-11,7.672055062357686e-07,2.0,2.0,18
0.8285979628562927,0.13491034507751465,0.011853637173771858,0.009146027266979218,0.015492024831473827,0.0,0.0,18
0.0008403030224144459,4.5097621637069096e-08,0.9991477727890015,3.793510217064977e-08,1.1839123544632457e-05,2.0,2.0,18
1.515235362603562e-05,1.4553269700456894e-10,0.9999840259552002,1.0794211878495386e-11,8.343385502485035e-07,2.0,2.0,18
7.65440836403286e-06,4.4656382758301305e-11,0.9999921321868896,1.0567101013658764e-11,2.2454193526755262e-07,2.0,2.0,18
0.0004905514651909471,0.00487003056332469,3.9497026591561735e-05,0.9942173957824707,0.0003825054154731333,3.0,3.0,18
0.9809154272079468,0.017479736357927322,0.000709771818947047,0.00032678130082786083,0.0005683356430381536,0.0,0.0,18
0.000976945273578167,0.998790442943573,8.524667549636433e-08,0.00023117080854717642,1.3551820075008436e-06,1.0,1.0,18
8.054034697124735e-05,0.9998700618743896,9.199569439566346e-10,4.92724975629244e-05,2.0654172772083257e-07,1.0,1.0,18
0.0007014863076619804,0.010902618989348412,5.8431523939361796e-05,0.9874761700630188,0.0008612948004156351,3.0,3.0,18
5.185023042031389e-07,3.001842924277298e-05,3.973650919419924e-08,0.9999591112136841,1.0289306374033913e-05,3.0,3.0,18
0.9989520311355591,0.0010146908462047577,2.5881539841066115e-05,3.7374607018136885e-06,3.6685323721030727e-06,0.0,0.0,18
0.1784902662038803,0.7453771829605103,0.0026077835354954004,0.06373874843120575,0.009786096401512623,1.0,1.0,18
0.9929304122924805,0.006996362470090389,2.420998498564586e-05,1.1990150596830063e-05,3.696753992699087e-05,0.0,0.0,18
0.002993542468175292,1.8396664017927833e-05,0.9964795708656311,7.483366061933339e-06,0.0005010133027099073,2.0,2.0,18
1.2727137743695494e-07,5.091733896733786e-07,3.261107295315924e-08,6.902646276785163e-08,0.9999992847442627,4.0,4.0,18
0.03241310268640518,0.9629133939743042,9.539517122902907e-06,0.00447807414457202,0.00018579837342258543,1.0,1.0,18
5.788218118141231e-07,7.516373443650082e-05,1.1212581974007207e-08,0.9999210834503174,3.067222451136331e-06,3.0,3.0,18
0.963007390499115,0.014520772732794285,0.01026839017868042,0.0007659447146579623,0.011437598615884781,0.0,0.0,18
0.9876662492752075,0.008870910853147507,0.0010098560014739633,8.523557335138321e-05,0.002367731649428606,0.0,0.0,18
2.3117388558979712e-10,1.9109223092783623e-09,6.765684540388506e-11,7.340457686133561e-10,1.0,4.0,4.0,18
0.008609558455646038,0.9912926554679871,2.892716999269851e-08,9.448007767787203e-05,3.2320085665560327e-06,1.0,1.0,18
1.2580143447848968e-05,1.1864068616418422e-09,0.9999858140945435,5.5223967759809867e-11,1.6597833791820449e-06,2.0,2.0,18
6.437337100005658e-13,7.831266017610528e-12,1.3428954129257598e-12,3.0614111912836625e-14,1.0,4.0,4.0,18
0.00010237193055218086,3.600388299673796e-05,5.153090023668483e-05,3.4049337500619004e-06,0.9998067021369934,4.0,4.0,18
0.00025536821340210736,0.0005895214853808284,1.2155917829659302e-05,0.9982975125312805,0.0008454743656329811,3.0,3.0,18
4.154335556116884e-11,3.393842151755422e-10,7.1876484798727436e-12,1.4865809971897903e-11,1.0,4.0,4.0,18
4.3749652832048014e-05,1.964160219358746e-05,7.333786015806254e-06,2.9978813472553156e-05,0.9998992681503296,4.0,4.0,18
0.0005047202575951815,3.4929468029076816e-07,0.9994620680809021,9.383404631080339e-08,3.273475158493966e-05,2.0,2.0,18
0.8166987299919128,0.18323449790477753,2.1043949800514383e-06,6.208637205418199e-05,2.5273097890021745e-06,0.0,0.0,18
0.9813522696495056,0.018631478771567345,6.714074061164865e-06,3.033326493095956e-06,6.5651511249598116e-06,0.0,0.0,18
3.5884397675545188e-06,2.3829173009803917e-11,0.9999953508377075,1.2512233003164619e-12,1.011658355309919e-06,2.0,2.0,18
0.9973299503326416,0.0020370506681501865,0.0005938915419392288,8.537478606740478e-06,3.050009036087431e-05,0.0,0.0,18
0.0006314325728453696,0.007561280857771635,0.00012130819231970236,0.9870238304138184,0.004662254359573126,3.0,3.0,18
0.00014161336002871394,0.0006610217387787998,4.685830572270788e-05,0.9956070780754089,0.003543374128639698,3.0,3.0,18
9.721384412841871e-05,0.9998984336853027,2.2241052055615995e-10,4.321148480812553e-06,3.3076648975338685e-08,1.0,1.0,18
9.947018497769022e-07,2.8819777071475983e-05,7.295178505728472e-08,0.9997090697288513,0.0002609975344967097,3.0,3.0,18
0.07683473080396652,0.8166111707687378,0.0028403105679899454,0.08765915036201477,0.016054704785346985,1.0,1.0,18
9.379307641665946e-08,5.934241677696059e-14,0.9999998807907104,1.0733263753218776e-15,2.743034688279522e-09,2.0,2.0,18
0.0001712917146505788,1.2817463534986473e-08,0.9998183846473694,5.403602010289887e-09,1.0407629815745167e-05,2.0,2.0,18
0.0008468031883239746,2.4654236767673865e-06,0.9990105628967285,3.982108296440856e-07,0.00013978217612020671,2.0,2.0,18
2.0618649898551666e-08,8.295280906622793e-09,6.909110084052372e-07,1.5274047651669953e-11,0.9999992847442627,4.0,4.0,18
0.2653811275959015,0.6324735283851624,0.009800051338970661,0.07418878376483917,0.018156571313738823,1.0,1.0,18
9.619544982797379e-08,1.99964579223888e-05,8.297447173788441e-10,0.9999785423278809,1.2981508916709572e-06,3.0,3.0,18
0.967319130897522,0.023372355848550797,0.00476225558668375,0.00042218095040880144,0.004124077968299389,0.0,0.0,18
7.005289808148518e-05,0.00015659164637327194,3.4082790079992265e-05,2.8727479730150662e-05,0.9997105002403259,4.0,4.0,18
0.9972199201583862,0.0012466568732634187,0.0014928407035768032,3.523674968164414e-05,5.2932427934138104e-06,0.0,0.0,18
0.009889267385005951,0.00012850770144723356,0.9764611721038818,4.6681900130352005e-05,0.013474391773343086,2.0,2.0,18
0.005745902191847563,0.6612194180488586,1.2155046533735003e-05,0.3231106400489807,0.009911914356052876,1.0,1.0,18
0.9999977350234985,1.06529716958903e-06,1.2409674354785238e-06,1.4992201924357573e-11,3.751508970140094e-08,0.0,0.0,18
0.9939908385276794,0.0016310426872223616,0.0042694928124547005,7.614241894771112e-06,0.00010101369116455317,0.0,0.0,18
0.998999297618866,0.000987260602414608,6.94631864917028e-07,4.8879047653827e-07,1.2308159966778476e-05,0.0,0.0,18
0.9228726625442505,0.07453549653291702,0.0006444889586418867,0.0016071547288447618,0.0003401480207685381,0.0,0.0,18
0.0016825071070343256,0.9921072125434875,5.662846433551749e-06,0.006167133804410696,3.750747055164538e-05,1.0,1.0,18
0.008698927238583565,0.9872963428497314,7.518367510783719e-06,0.003916882909834385,8.027580042835325e-05,1.0,1.0,18
0.05172615125775337,0.9448922872543335,4.079865448147757e-06,0.002889014780521393,0.0004885561647824943,1.0,1.0,18
2.6915513373637623e-08,4.3496862377182433e-16,1.0,7.515605054159812e-18,5.549107284785748e-10,2.0,2.0,18
0.0029091539327055216,7.918007213447709e-06,0.9967221617698669,7.36893416615203e-05,0.0002870221505872905,2.0,2.0,18
2.40930439758813e-05,0.0001659033732721582,2.0604209112207172e-06,0.9986481070518494,0.0011597536504268646,3.0,3.0,18
3.852539975923719e-06,1.8640495397237444e-11,0.9999960660934448,2.7840750538299375e-12,2.77223790590142e-08,2.0,2.0,18
0.00025087519316002727,0.9995985627174377,6.2651892562826106e-09,0.0001502336235716939,2.841306638856622e-07,1.0,1.0,18
0.005258999764919281,2.4836424927343614e-05,0.9940400123596191,1.1123787771794014e-05,0.0006651125149801373,2.0,2.0,18
0.0008783889934420586,6.938725505278853e-07,0.9990660548210144,2.1989817469147965e-06,5.269328903523274e-05,2.0,2.0,18
2.8260240814148574e-09,1.0352937351854052e-07,4.340112713663302e-09,1.818163610778356e-07,0.9999997615814209,4.0,4.0,18
5.870122549822554e-05,0.00034502139897085726,1.0672359167074319e-05,0.9985911250114441,0.0009944906923919916,3.0,3.0,18
0.0006233347812667489,2.515438382033608e-07,0.9991664886474609,5.993488372268985e-08,0.00020985501760151237,2.0,2.0,18
0.00022641141549684107,0.9987050294876099,3.451604513315942e-08,0.0010666215093806386,1.9507110664562788e-06,1.0,1.0,18
0.01245944295078516,0.9840967655181885,6.078622391214594e-06,0.0033202923368662596,0.00011741488560801372,1.0,1.0,18
0.0030316850170493126,2.3601407519890927e-05,0.9961528182029724,6.133312581368955e-06,0.0007857962627895176,2.0,2.0,18
0.9778299927711487,0.01979609951376915,0.0012824955629184842,0.00021492582163773477,0.0008765098173171282,0.0,0.0,18
0.0003383904695510864,4.748302444568253e-07,0.9996223449707031,8.48872119263433e-08,3.869981810566969e-05,2.0,2.0,18
0.9978644251823425,0.0021153748966753483,1.7516564184916206e-05,1.306439457948727e-06,1.443784299226536e-06,0.0,0.0,18
0.0038031544536352158,0.0007907880353741348,0.004593361634761095,8.701166370883584e-05,0.9907256960868835,4.0,4.0,18
0.9940261840820312,0.004634644370526075,0.0012465057661756873,1.3714321539737284e-05,7.887374522397295e-05,0.0,0.0,18
8.895945939002559e-05,0.0019829273223876953,1.3588163710664958e-05,0.9974633455276489,0.00045124549069441855,3.0,3.0,18
0.008665310218930244,0.9881510734558105,1.0052917787106708e-06,0.002995843766257167,0.0001867781247710809,1.0,1.0,18
0.014839550480246544,0.00046238990034908056,0.9817065596580505,0.00021319913503248245,0.0027783308178186417,2.0,2.0,18
0.00019395901472307742,0.00298917549662292,1.4574378838005941e-05,0.9959326386451721,0.0008696828735992312,3.0,3.0,18
0.9997541308403015,0.0002397203497821465,5.476692422234919e-06,4.409985265851901e-08,5.83508438012359e-07,0.0,0.0,18
0.9988563060760498,0.00039776318590156734,0.000736572896130383,1.0887221151278936e-06,8.157197953551076e-06,0.0,0.0,18
4.5069977204548195e-05,6.88723084749654e-05,5.578316995524801e-05,9.208827577822376e-06,0.999821126461029,4.0,4.0,18
0.0009293722687289119,0.003975072875618935,0.00032939601805992424,0.9886934161186218,0.00607265206053853,3.0,3.0,18
0.01342586800456047,0.9855740666389465,4.679486949044076e-07,0.0007692512590438128,0.00023040492669679224,1.0,1.0,18
4.6864333853591233e-05,5.1799480260683595e-09,0.9998906850814819,3.127768599675562e-10,6.238005880732089e-05,2.0,2.0,18
0.010372325778007507,0.9617845416069031,5.4654530686093494e-05,0.02548832632601261,0.0023001916706562042,1.0,1.0,18
0.006635822355747223,0.013383635319769382,0.000634626136161387,0.95829176902771,0.021054230630397797,3.0,3.0,18
4.0227776480605826e-05,0.0012549327220767736,6.796003162889974e-06,0.9984379410743713,0.0002600146981421858,3.0,3.0,18
5.267670530884061e-07,1.2467069477467563e-12,0.9999994039535522,2.0371886076393612e-14,6.185816658899057e-08,2.0,2.0,18
1.347116977967744e-07,1.0673319366105716e-06,2.144760600231166e-07,1.8658212752598047e-08,0.9999985694885254,4.0,4.0,18
5.072975909570232e-05,9.23407039721269e-09,0.9999430179595947,8.994096578618382e-10,6.243995358090615e-06,2.0,2.0,18
1.729749565804184e-09,3.352457511596185e-08,1.9659592009890758e-10,1.805770533103157e-09,1.0,4.0,4.0,18
0.3774636387825012,0.40463632345199585,0.0022040833719074726,0.17122574150562286,0.04447019845247269,1.0,1.0,18
5.336965841706842e-05,2.5343047660442153e-09,0.9999237060546875,6.988683937114715e-11,2.296238744747825e-05,2.0,2.0,18
1.6689120085899845e-09,1.3615651939247186e-09,3.364644396430805e-10,1.3688078448481633e-11,1.0,4.0,4.0,18
0.0005010727909393609,0.006210946943610907,8.113435615086928e-05,0.9876014590263367,0.005605380982160568,3.0,3.0,18
4.5468888856703416e-05,2.346762340010855e-09,0.9999527931213379,5.184883633546633e-10,1.679397087173129e-06,2.0,2.0,18
4.2219249735353515e-05,0.0012508166255429387,1.3627500266011339e-06,0.9984281063079834,0.0002775736793410033,3.0,3.0,18
0.05578625947237015,0.9418909549713135,2.4000184566830285e-05,0.002233847277238965,6.495629349956289e-05,1.0,1.0,18
0.006979560013860464,0.9659808874130249,1.6977897757897153e-05,0.02620547078549862,0.0008171146619133651,1.0,1.0,18
2.602372205728898e-06,0.00015078060096129775,2.435776309539506e-07,0.0005663363845087588,0.9992800354957581,4.0,4.0,18
0.05057999864220619,0.9457472562789917,6.208800186868757e-05,0.0019181997049599886,0.0016924430383369327,1.0,1.0,18
0.015865370631217957,0.8895569443702698,0.00012810253247153014,0.09356381744146347,0.0008857344510033727,1.0,1.0,18
0.0011620945297181606,0.0024418167304247618,0.0005102423601783812,0.003186303423717618,0.9926995635032654,4.0,4.0,18
0.9825945496559143,0.01705579273402691,0.00025643716799095273,3.623764496296644e-05,5.706987212761305e-05,0.0,0.0,18
3.2461284718010575e-05,0.00024741177912801504,2.662425458765938e-06,0.9984716773033142,0.0012457238044589758,3.0,3.0,18
5.9763158787973225e-05,0.9999125003814697,3.053404057373754e-11,2.7596608560997993e-05,1.9180188104428453e-08,1.0,1.0,18
0.005828780587762594,6.417849363060668e-05,0.9927021265029907,2.1326413843780756e-05,0.0013835499994456768,2.0,2.0,18
2.1065141481813043e-05,2.8626506720641487e-10,0.9999761581420898,2.0290937333133918e-11,2.7687558485922636e-06,2.0,2.0,18
0.015459822490811348,3.158882827847265e-05,0.9807696342468262,3.478623693808913e-05,0.0037041434552520514,2.0,2.0,18
0.04625857621431351,0.9238340258598328,0.0002726552775129676,0.028791561722755432,0.0008432016475126147,1.0,1.0,18
8.709959365660325e-05,0.002864293521270156,5.146141575096408e-06,0.9967531561851501,0.0002902029955293983,3.0,3.0,18
1.5888324469415238e-06,1.0425625640575475e-11,0.9999983310699463,1.463228843645581e-12,4.320855140349522e-08,2.0,2.0,18
4.2673482880672964e-07,1.0232995009573642e-05,1.7187018030995205e-08,0.9999816417694092,7.684073352720588e-06,3.0,3.0,18
0.0022965557873249054,0.9973191618919373,7.555680525683783e-08,0.0003828245971817523,1.4232423382054549e-06,1.0,1.0,18
0.00030835968209430575,2.4384101493524213e-07,0.9996434450149536,6.623493220558885e-08,4.778826769324951e-05,2.0,2.0,18
0.029177676886320114,0.9315061569213867,0.00040926472865976393,0.03567596897482872,0.0032309910748153925,1.0,1.0,18
0.012758582830429077,0.0001843177160480991,0.9866814613342285,0.00010046211536973715,0.0002751671418081969,2.0,2.0,18
0.0001666773750912398,0.015567304566502571,9.421552022104152e-06,0.9813748598098755,0.002881808904930949,3.0,3.0,18
0.00380525691434741,0.05010440573096275,0.00014908543380443007,0.929407000541687,0.01653420180082321,3.0,3.0,18
1.79854851012351e-06,3.3469350455561653e-06,1.099749511013215e-06,1.1541047797436477e-06,0.9999926090240479,4.0,4.0,18
9.984968301068875e-07,1.1651989098027116e-06,8.522273446942563e-07,4.396416741769826e-08,0.9999970197677612,4.0,4.0,18
0.9999089241027832,8.481706026941538e-05,5.2200211939634755e-06,1.3261604259184878e-08,8.982472081697779e-07,0.0,0.0,18
3.175901838403661e-06,1.1793628800660372e-05,7.794369594193995e-08,1.5470663129235618e-05,0.9999693632125854,4.0,4.0,18
0.004749422427266836,0.9952108263969421,5.086532439690927e-08,3.762006599572487e-05,2.0587660856108414e-06,1.0,1.0,18
1.1829974027932622e-05,0.9999411106109619,4.606797582296096e-11,4.698291013482958e-05,1.0685207030292077e-07,1.0,1.0,18
0.9999761581420898,2.3065080313244835e-05,7.313127525776508e-07,5.926816815104985e-10,6.765146309817283e-08,0.0,0.0,18
0.0028418696019798517,0.9943968057632446,1.0548584441494313e-06,0.0023820928763598204,0.00037815910764038563,1.0,1.0,18
0.00012489342771004885,3.9721225419953043e-08,0.9997919201850891,4.139642850731207e-09,8.315459854202345e-05,2.0,2.0,18
9.34734707698226e-05,0.00021618626487907022,1.5157337657001335e-05,0.0011703678173944354,0.9985048770904541,4.0,4.0,18
0.01801462471485138,0.9809277653694153,2.2318495211948175e-06,0.0009691292070783675,8.62462620716542e-05,1.0,1.0,18
0.9704371094703674,0.005963991396129131,0.004323540721088648,0.0007887216634117067,0.018486740067601204,0.0,0.0,18
9.674188117259064e-10,5.022841254032073e-09,9.832942099441411e-11,4.1761115399108206e-11,1.0,4.0,4.0,18
0.0029460510704666376,0.9951186180114746,3.272339483828546e-07,0.0019340281141921878,9.87102339422563e-07,1.0,1.0,18
0.0025467833038419485,0.9918845891952515,9.819201522986987e-07,0.005400528199970722,0.00016709718329366297,1.0,1.0,18
1.4780871993025357e-07,9.454833360678094e-08,2.121755358075461e-07,1.4279419868756804e-09,0.9999995231628418,4.0,4.0,18
4.9759204557631165e-05,0.0001995204802369699,1.973528014787007e-05,0.9994103908538818,0.00032059484510682523,3.0,3.0,18
0.07010678946971893,0.9270775318145752,1.7962986476049991e-06,0.0012663098750635982,0.0015476191183552146,1.0,1.0,18
4.856352120441443e-08,1.519014034556676e-07,1.937864091416941e-08,8.065625500819351e-09,0.9999998807907104,4.0,4.0,18
1.6505367966601625e-05,3.2397063478128985e-05,5.105936907057185e-06,0.9988540410995483,0.0010918979533016682,3.0,3.0,18
5.19272376209301e-08,5.5658599507069084e-08,5.589112284098974e-09,8.947493057576139e-08,0.9999998807907104,4.0,4.0,18
0.004244534764438868,8.32435216580052e-06,0.9930679798126221,3.1165651307674125e-05,0.002647919813171029,2.0,2.0,18
0.003546225605532527,0.5896701216697693,0.00011518102837726474,0.4032941460609436,0.0033743225503712893,1.0,1.0,18
0.09170273691415787,0.04932652786374092,0.1851586401462555,0.6285099387168884,0.045302122831344604,3.0,3.0,18
0.02422620728611946,0.9747485518455505,3.776425728574395e-06,0.0009098960435949266,0.00011163605086039752,1.0,1.0,18
0.9957310557365417,0.004024060443043709,0.00020654565014410764,4.144896593061276e-06,3.4138440241804346e-05,0.0,0.0,18
8.125879685394466e-05,0.9992631077766418,9.206413409401648e-09,0.0006549975369125605,5.288281386128801e-07,1.0,1.0,18
0.00031089779804460704,0.001884743687696755,4.524189353105612e-05,0.9816684126853943,0.016090678051114082,3.0,3.0,18
8.563241135561839e-05,0.0020014229230582714,4.0385884858551435e-06,0.9976855516433716,0.00022333787637762725,3.0,3.0,18
0.0062627955339848995,0.017523881047964096,0.001613763626664877,0.971368134021759,0.003231444861739874,3.0,3.0,18
3.2813461530167842e-06,0.000251081888563931,1.3732960724155419e-07,0.9997172951698303,2.8142463634139858e-05,3.0,3.0,18
0.9997597336769104,0.00021741668751928955,2.2627073121839203e-05,2.846453028837459e-08,8.13480056649496e-08,0.0,0.0,18
1.0818519058375387e-06,0.00014460814418271184,1.696765217218399e-08,0.9998313188552856,2.296664024470374e-05,3.0,3.0,18
3.2915162591962144e-05,1.6702821070690987e-10,0.9999665021896362,3.577720758540792e-11,6.298227503975795e-07,2.0,2.0,18
3.054470842922541e-10,3.9805531093506374e-10,3.6362304833836845e-10,2.8111126707669465e-12,1.0,4.0,4.0,18
0.05030720308423042,0.946046769618988,2.6251533199683763e-05,0.0030389197636395693,0.0005808650748804212,1.0,1.0,18
0.9632201194763184,0.034006062895059586,0.001409225515089929,0.0002593630051705986,0.0011051753535866737,0.0,0.0,18
0.00012654649617616087,6.397313967454465e-08,0.9996143579483032,6.9164429739032585e-09,0.00025891128461807966,2.0,2.0,18
4.798424470209284e-06,7.622200791956857e-05,4.627084308594931e-06,2.322021100553684e-05,0.9998911619186401,4.0,4.0,18
0.1505448818206787,0.845140278339386,5.462523768073879e-05,0.0027271562721580267,0.0015330652240663767,1.0,1.0,18
6.991283953539096e-06,0.0004957320052199066,5.251735615274811e-07,0.9994818568229675,1.493358377047116e-05,3.0,3.0,18
8.73447589810894e-08,3.8428025206371785e-09,1.297744045558602e-08,1.8454557326741394e-11,0.9999998807907104,4.0,4.0,18
0.9946240186691284,0.004181704483926296,0.000792420469224453,2.615615085233003e-05,0.0003757625527214259,0.0,0.0,18
0.9950050711631775,0.0028651608154177666,0.0020693994592875242,1.3245327863842249e-05,4.7131950850598514e-05,0.0,0.0,18
0.00010253468644805253,2.3534481030651477e-08,0.9998807907104492,6.408151786985172e-09,1.66943918884499e-05,2.0,2.0,18
0.032656244933605194,0.25076934695243835,0.00024152682453859597,0.5632063150405884,0.1531265676021576,1.0,3.0,18
9.631795592213166e-07,5.481022640196898e-07,9.855900771071902e-07,2.0093366970286297e-08,0.9999974966049194,4.0,4.0,18
0.03944065794348717,0.0018597898306325078,0.0011727517703548074,3.233894312870689e-05,0.9574944376945496,4.0,4.0,18
0.7115470170974731,0.004291506949812174,0.010294490493834019,7.444193761330098e-05,0.2737925946712494,0.0,0.0,18
0.02764267846941948,0.9550155401229858,0.00015165867807809263,0.016570566222071648,0.0006195789901539683,1.0,1.0,18
3.559965169874779e-11,2.90561574800563e-10,8.163806436423116e-11,6.010532783290445e-13,1.0,4.0,4.0,18
0.00016218672681134194,3.328964885440655e-05,1.5629893823643215e-06,8.420272934017703e-06,0.9997945427894592,4.0,4.0,18
0.9803455471992493,0.018595803529024124,0.0008690342074260116,0.0001330928353127092,5.6545090046711266e-05,0.0,0.0,18
0.004286064766347408,4.173530396656133e-05,0.9951751232147217,0.00013905017112847418,0.0003580189950298518,2.0,2.0,18
0.9908621311187744,0.004473027773201466,0.0038520488888025284,9.497644350631163e-05,0.0007178355590440333,0.0,0.0,18
0.0180404931306839,0.9812114238739014,1.2377522580209188e-06,0.0007053018780425191,4.1557083022780716e-05,1.0,1.0,18
2.483962816768326e-05,2.702517321040432e-09,0.9999675750732422,3.2223576584833324e-10,7.541253580711782e-06,2.0,2.0,18
0.00015220277418848127,0.0002249007811769843,2.6760035325423814e-05,0.0001142083274316974,0.9994819760322571,4.0,4.0,18
3.644872413133271e-05,0.00012859163689427078,0.00011976095993304625,8.543829608242959e-06,0.9997065663337708,4.0,4.0,18
0.999902606010437,1.5633693692507222e-05,1.7250595192308538e-05,5.754257070833546e-09,6.450864748330787e-05,0.0,0.0,18
0.9951617121696472,0.0046158297918736935,0.00012906675692647696,2.0690835299319588e-05,7.273470691870898e-05,0.0,0.0,18
8.740624366510019e-07,1.5570930145258899e-06,6.208107805605323e-08,1.0185777910010074e-07,0.9999973773956299,4.0,4.0,18
0.14263609051704407,0.014910267665982246,0.0171511247754097,0.005742102861404419,0.8195604681968689,4.0,4.0,18
0.9952510595321655,0.004354535602033138,0.0003460684383753687,1.0742971426225267e-05,3.7668622098863125e-05,0.0,0.0,18
3.215006216805705e-08,2.0588679205957305e-08,1.1601263061322697e-08,1.1527403337430187e-10,1.0,4.0,4.0,18
3.625514821692377e-08,1.6891650375328027e-05,4.87653695202539e-10,0.002078809542581439,0.9979043006896973,4.0,4.0,18
0.9948569536209106,0.004769075661897659,0.0002748753468040377,2.8596572519745678e-05,7.045413804007694e-05,0.0,0.0,18
0.0012585247168317437,0.0054684351198375225,0.0006536186556331813,0.9820399880409241,0.01057943794876337,3.0,3.0,18
0.0003988173557445407,0.9671034812927246,2.9071844664940727e-07,0.03248881176114082,8.662375876156148e-06,1.0,1.0,18
3.945343632949516e-05,5.079355469206348e-05,8.419044024776667e-05,6.7363107518758625e-06,0.9998188614845276,4.0,4.0,18
0.001782010542228818,2.099716311931843e-06,0.9976008534431458,4.607237258369423e-07,0.0006144794169813395,2.0,2.0,18
0.000864936038851738,0.9987800717353821,6.858528678321818e-08,0.0003481079766061157,6.7215710259915795e-06,1.0,1.0,18
1.4029719750396907e-05,0.00021842026035301387,1.5234600141411647e-06,0.9991430044174194,0.0006229285500012338,3.0,3.0,18
0.9926734566688538,0.006307060830295086,0.0006439682911150157,0.00011452600301709026,0.00026096406509168446,0.0,0.0,18
