footleft,footright,handleft,handright,tongue,real,predicted,epoch
0.05538318306207657,0.9370201230049133,0.00010224044672213495,0.004039674066007137,0.0034547229297459126,1.0,1.0,13
0.0035556256771087646,0.0008137417607940733,0.9921344518661499,0.0027703100349754095,0.0007257526740431786,2.0,2.0,13
0.002854942809790373,0.0024622261989861727,0.0009732592152431607,0.0682138055562973,0.9254956841468811,4.0,4.0,13
0.008538911119103432,0.002369492780417204,0.983061671257019,0.0045668743550777435,0.0014630340738222003,2.0,2.0,13
0.04613607004284859,0.05789601430296898,0.017937378957867622,0.6047175526618958,0.2733129858970642,3.0,3.0,13
0.01595330983400345,0.004788850899785757,0.9690106511116028,0.006443681661039591,0.0038035097531974316,2.0,2.0,13
0.019241414964199066,0.0047262259759008884,0.9656752943992615,0.004389309324324131,0.005967753008008003,2.0,2.0,13
2.876950202335138e-05,6.092437274674012e-07,0.9999696016311646,6.599788662242645e-07,3.5130861419929715e-07,2.0,2.0,13
0.09290862828493118,0.9052643179893494,9.017134289024398e-05,0.0005763479857705534,0.0011605799663811922,1.0,1.0,13
0.6729597449302673,0.31745341420173645,0.001791220623999834,0.002349985996261239,0.005445603281259537,0.0,0.0,13
0.0023888051509857178,0.0032002164516597986,0.0004428510437719524,0.9601955413818359,0.033772606402635574,3.0,3.0,13
0.577998161315918,0.3853953182697296,0.03180340677499771,0.0026505491696298122,0.002152593107894063,0.0,0.0,13
0.00025079157785512507,0.00019146037811879069,2.6800922569236718e-05,0.00021304083929862827,0.9993178844451904,4.0,4.0,13
0.010590950027108192,0.013593737967312336,0.011937121860682964,0.086577869951725,0.8773003220558167,4.0,4.0,13
0.03466777503490448,0.026820383965969086,0.020707039162516594,0.8895372152328491,0.028267597779631615,3.0,3.0,13
0.00018515507690608501,0.00015412764332722872,3.071663013543002e-05,0.0004350646340753883,0.9991950392723083,4.0,4.0,13
0.0022921105846762657,0.0032149439211934805,0.0005547248292714357,0.012465976178646088,0.9814722537994385,4.0,4.0,13
0.08440005034208298,0.10156400501728058,0.049278177320957184,0.7362212538719177,0.028536543250083923,3.0,3.0,13
0.3893386125564575,0.6034333109855652,0.0015720261726528406,0.005117400549352169,0.0005386560223996639,1.0,1.0,13
0.5570576190948486,0.3697604238986969,0.03394682705402374,0.0371338427066803,0.0021012299694120884,0.0,0.0,13
0.003727692412212491,0.014378026127815247,0.0001273742236662656,0.9685575366020203,0.013209423050284386,3.0,3.0,13
0.08920228481292725,0.02805439941585064,0.8553996086120605,0.008904720656573772,0.018439004197716713,2.0,2.0,13
0.05818185582756996,0.08562829345464706,0.007658110931515694,0.7980144023895264,0.05051727965474129,3.0,3.0,13
0.243520125746727,0.27891024947166443,0.08463983237743378,0.3059867322444916,0.08694300800561905,3.0,3.0,13
0.38960567116737366,0.5524893999099731,0.033178649842739105,0.020401550456881523,0.004324733279645443,1.0,1.0,13
0.01842452771961689,0.00615471787750721,0.9670743346214294,0.005219226237386465,0.003127127652987838,2.0,2.0,13
0.42430198192596436,0.25504955649375916,0.10174625366926193,0.16482298076152802,0.05407921224832535,0.0,0.0,13
0.0035828989930450916,0.0011611459776759148,0.9839892983436584,0.009905616752803326,0.0013610593741759658,2.0,2.0,13
0.8572102189064026,0.09704802185297012,0.04449746757745743,0.0010378938168287277,0.00020632686209864914,0.0,0.0,13
0.18073728680610657,0.7442013621330261,0.0016612773761153221,0.012698987498879433,0.06070111691951752,1.0,1.0,13
0.2903074026107788,0.6748384833335876,0.0092038968577981,0.022342262789607048,0.0033079655840992928,1.0,1.0,13
0.013762367889285088,0.02743173949420452,0.000671476183924824,0.9511722922325134,0.006962117739021778,3.0,3.0,13
0.00691100163385272,0.02556532807648182,0.00032171400380320847,0.9486909508705139,0.018511006608605385,3.0,3.0,13
0.001985483802855015,0.004994743969291449,8.51502554723993e-05,0.976531982421875,0.016402581706643105,3.0,3.0,13
0.17148065567016602,0.6233094334602356,0.007898667827248573,0.15993312001228333,0.03737809509038925,1.0,1.0,13
0.47481462359428406,0.3227519690990448,0.09722955524921417,0.04110439866781235,0.06409943848848343,0.0,0.0,13
4.14621208619792e-05,4.239951067575021e-06,0.9999269247055054,1.960881127160974e-05,7.761816050333437e-06,2.0,2.0,13
6.510227194667095e-06,1.097155563911656e-05,1.1662586274496789e-07,8.461520337732509e-06,0.9999738931655884,4.0,4.0,13
0.4583356976509094,0.4947727620601654,0.021010871976614,0.02434433624148369,0.001536306575872004,1.0,1.0,13
0.17716212570667267,0.7961456179618835,0.001174265518784523,0.023704012855887413,0.001814031507819891,1.0,1.0,13
0.0004606125585269183,0.0003072349645663053,0.00010301097790943459,0.006855796556919813,0.9922732710838318,4.0,4.0,13
0.5361495614051819,0.4498988091945648,0.006848483346402645,0.004668416455388069,0.002434759633615613,0.0,0.0,13
0.39605391025543213,0.3169313967227936,0.06846422702074051,0.16936440765857697,0.04918608069419861,0.0,0.0,13
0.5038661360740662,0.42742711305618286,0.032522935420274734,0.02631928212940693,0.009864572435617447,0.0,0.0,13
0.6003636717796326,0.2933174669742584,0.06904962658882141,0.02022443898022175,0.0170447938144207,0.0,0.0,13
0.008246432058513165,0.012155450880527496,0.00763813778758049,0.2002696990966797,0.7716902494430542,4.0,4.0,13
0.3712226450443268,0.270725280046463,0.16334225237369537,0.1470925211906433,0.04761728271842003,0.0,0.0,13
0.6578361392021179,0.2607676684856415,0.062184859067201614,0.013136063702404499,0.006075277924537659,0.0,0.0,13
0.7159984111785889,0.2544555962085724,0.01993347890675068,0.0032195907551795244,0.006392911076545715,0.0,0.0,13
0.7129058837890625,0.23282191157341003,0.030394727364182472,0.00897059217095375,0.014906836673617363,0.0,0.0,13
0.0002697642194107175,0.00011280106991762295,4.920747596770525e-05,6.687609857181087e-05,0.9995013475418091,4.0,4.0,13
3.07345217152033e-05,1.3529955140256789e-05,4.50941934104776e-06,6.828818732174113e-05,0.9998829364776611,4.0,4.0,13
0.31328290700912476,0.5026113986968994,0.04570978879928589,0.12424302101135254,0.01415292825549841,1.0,1.0,13
0.044154927134513855,0.046858981251716614,0.0026371681597083807,0.019267620518803596,0.8870813846588135,4.0,4.0,13
0.00043840313446708024,0.0011534941149875522,6.11219547863584e-06,0.9962150454521179,0.002186917932704091,3.0,3.0,13
0.021834703162312508,0.01091066375374794,0.936102569103241,0.01964542269706726,0.011506672948598862,2.0,2.0,13
0.005751942750066519,0.01959255337715149,0.00031972004217095673,0.9477487802505493,0.026586988940835,3.0,3.0,13
0.0013178649824112654,0.0011663411278277636,0.0003192672156728804,0.0014349545817822218,0.9957615733146667,4.0,4.0,13
0.039268795400857925,0.03962722420692444,0.015783751383423805,0.8716237545013428,0.03369654715061188,3.0,3.0,13
0.2804016172885895,0.609042763710022,0.013333612121641636,0.07694710046052933,0.020274851471185684,1.0,1.0,13
0.0015156787121668458,0.0012006768956780434,0.0005672856350429356,0.009874686598777771,0.9868416786193848,4.0,4.0,13
2.112601578119211e-05,8.693298696016427e-06,7.070257652230794e-06,2.0689776647486724e-05,0.9999425411224365,4.0,4.0,13
0.00014269095845520496,0.00010819212911883369,1.0958211532852147e-05,0.00032499380176886916,0.9994131326675415,4.0,4.0,13
0.004533461760729551,0.004447891376912594,0.0009087539510801435,0.007459919899702072,0.9826499223709106,4.0,4.0,13
0.36012691259384155,0.3849654495716095,0.05397164449095726,0.16973645985126495,0.031199593096971512,1.0,1.0,13
0.11656194925308228,0.8790087103843689,0.00012979684106539935,0.0022566544357687235,0.0020428297575563192,1.0,1.0,14
0.0006792659987695515,0.0012206080136820674,6.9799543780391105e-06,0.9974614381790161,0.000631773320492357,3.0,3.0,14
0.3498230278491974,0.6150180697441101,0.00736910430714488,0.02015458419919014,0.00763522507622838,1.0,1.0,14
0.26382938027381897,0.7134032845497131,0.0026680692099034786,0.015579053200781345,0.004520237445831299,1.0,1.0,14
4.136175846269907e-07,1.079230401046516e-06,5.174192740931005e-10,7.853632268961519e-06,0.999990701675415,4.0,4.0,14
0.0004663053550757468,0.00045061585842631757,0.00024989680969156325,0.9956071972846985,0.003225936321541667,3.0,3.0,14
0.1268736720085144,0.24381643533706665,0.017083656042814255,0.5693203210830688,0.042905911803245544,1.0,3.0,14
0.0009414974483661354,7.858245953684673e-05,0.9987244009971619,2.159316136385314e-05,0.00023392382718157023,2.0,2.0,14
0.1356944739818573,0.8569693565368652,0.00011581376747926697,0.0061178309842944145,0.0011025151470676064,1.0,1.0,14
0.017817342653870583,0.01895860582590103,0.004529198165982962,0.9343521595001221,0.024342693388462067,3.0,3.0,14
0.0013815596466884017,0.00021017093968112022,0.9962847232818604,0.0005666519864462316,0.0015568158123642206,2.0,2.0,14
0.20071230828762054,0.6649789214134216,0.007459523156285286,0.10320573300123215,0.023643476888537407,1.0,1.0,14
0.0002717904862947762,3.059028313145973e-05,0.9995678067207336,7.650237967027351e-05,5.328689803718589e-05,2.0,2.0,14
0.06768526136875153,0.9278856515884399,0.00012080449232598767,0.0031306210439652205,0.0011776037281379104,1.0,1.0,14
0.000135743452119641,8.608532880316488e-06,0.9997285008430481,7.524830289185047e-05,5.1896793593186885e-05,2.0,2.0,14
0.0016861612675711513,0.0002840504748746753,0.996384859085083,0.0004974356270395219,0.001147547853179276,2.0,2.0,14
0.0011211781529709697,0.00011478782835183665,0.9985312223434448,4.5967197365825996e-05,0.00018684037786442786,2.0,2.0,14
0.44432905316352844,0.5547829270362854,0.00012970423267688602,0.0006934558041393757,6.490635132649913e-05,0.0,1.0,14
3.568778629414737e-05,1.1789571772169438e-06,0.9999586343765259,7.939805186651938e-07,3.6605156310542952e-06,2.0,2.0,14
0.014951467514038086,0.9849696159362793,6.237047500690096e-08,3.873300738632679e-05,4.0080347389448434e-05,1.0,1.0,14
0.030392970889806747,0.019038023427128792,0.0011114771477878094,0.9464437365531921,0.0030137652065604925,3.0,3.0,14
0.132937490940094,0.7005190849304199,0.0029954039491713047,0.1377442479133606,0.025803763419389725,1.0,1.0,14
0.08052600175142288,0.46271151304244995,0.0021845295559614897,0.4403284192085266,0.014249519445002079,1.0,1.0,14
0.00011097829701611772,3.445014954195358e-06,0.9998726844787598,8.135029020195361e-06,4.748701485368656e-06,2.0,2.0,14
0.10894311219453812,0.8419103622436523,0.0004974142066203058,0.005765403155237436,0.04288371279835701,1.0,1.0,14
0.153852179646492,0.1441553682088852,0.2319178581237793,0.35792458057403564,0.11214998364448547,2.0,3.0,14
0.012466366402804852,0.003509316360577941,0.9749050736427307,0.006499313749372959,0.0026198369450867176,2.0,2.0,14
0.00021823032875545323,1.062224055203842e-05,0.999716579914093,7.909060514066368e-06,4.669540066970512e-05,2.0,2.0,14
0.11988407373428345,0.8662232160568237,0.0005226089269854128,0.00448501855134964,0.008885113522410393,1.0,1.0,14
0.04513558745384216,0.011559589765965939,0.9400864839553833,0.001036312896758318,0.002182072727009654,2.0,2.0,14
1.4152327821648214e-05,1.888657789095305e-05,8.268298756775039e-07,3.6790177546208724e-05,0.9999293088912964,4.0,4.0,14
0.4502437710762024,0.5445260405540466,0.0032347869127988815,0.0007526073604822159,0.0012427405454218388,0.0,1.0,14
0.03183988481760025,0.024511713534593582,0.4428238868713379,0.4016377329826355,0.0991867333650589,2.0,2.0,14
1.359674456580251e-06,4.5903329919383395e-06,1.2960227557812232e-08,5.273458555166144e-06,0.9999887943267822,4.0,4.0,14
0.6149691939353943,0.3839932382106781,0.0001316603011218831,0.00017393020971212536,0.0007319855503737926,0.0,0.0,14
0.9010129570960999,0.0985858216881752,0.0003987856616731733,2.2390292997442884e-06,1.784691932016358e-07,0.0,0.0,14
0.18867644667625427,0.5113569498062134,0.0011164136230945587,0.254883348941803,0.04396685212850571,1.0,1.0,14
0.0012363814748823643,0.003151088021695614,0.00016550489817745984,0.9524509310722351,0.04299608990550041,3.0,3.0,14
0.3327483534812927,0.3676852881908417,0.0008117878460325301,0.24709369242191315,0.05166087672114372,0.0,1.0,14
0.48138344287872314,0.24183541536331177,0.021072525531053543,0.14608874917030334,0.10961984843015671,0.0,0.0,14
3.0268833143054508e-05,3.2288095098920166e-05,2.6273537514498457e-06,0.0009092982509173453,0.9990255832672119,4.0,4.0,14
0.007587811443954706,0.00868201907724142,0.0009817901300266385,0.9661657810211182,0.016582639887928963,3.0,3.0,14
0.007662138435989618,0.022763894870877266,0.0009954669512808323,0.9459646940231323,0.02261381223797798,3.0,3.0,14
0.006652523297816515,0.009075647220015526,8.732272544875741e-05,0.981544017791748,0.0026404797099530697,3.0,3.0,14
0.21510840952396393,0.13153299689292908,0.5496359467506409,0.09991733729839325,0.0038053253665566444,2.0,2.0,14
0.03067101538181305,0.9683004021644592,3.089994152105646e-06,0.0004312229866627604,0.000594237819314003,1.0,1.0,14
5.687950033461675e-05,2.060195129161002e-06,0.9998832941055298,7.874941729824059e-06,4.988669024896808e-05,2.0,2.0,14
0.3149336278438568,0.6825066208839417,0.0002579535939730704,0.001224106876179576,0.0010777072748169303,0.0,1.0,14
0.16936007142066956,0.8273862600326538,0.00024987378856167197,0.0018828080501407385,0.0011210404336452484,1.0,1.0,14
0.00024637539172545075,0.0008383544627577066,1.6419426174252294e-05,0.000986472936347127,0.9979123473167419,4.0,4.0,14
0.5891625881195068,0.41077688336372375,2.5390361770405434e-05,3.357772948220372e-05,1.5633593193342676e-06,0.0,0.0,14
1.5221815374388825e-05,4.512493251240812e-05,2.697561285458505e-07,0.00013569282600656152,0.9998037219047546,4.0,4.0,14
0.5233476161956787,0.4749986231327057,0.0006989297107793391,0.0009029622888192534,5.1814997277688235e-05,0.0,0.0,14
0.20488010346889496,0.33062541484832764,0.022118885070085526,0.3736784756183624,0.06869706511497498,3.0,3.0,14
0.4328893721103668,0.566942036151886,5.1208684453740716e-05,6.862936425022781e-05,4.877781611867249e-05,0.0,1.0,14
0.8332086205482483,0.15327134728431702,0.013271057046949863,0.0002103879232890904,3.850859866361134e-05,0.0,0.0,14
0.12947846949100494,0.8690981268882751,4.395876749185845e-05,0.001262728008441627,0.00011676982103381306,1.0,1.0,14
0.0004009264812339097,3.389267294551246e-05,0.9994003772735596,2.944197694887407e-05,0.00013536761980503798,2.0,2.0,14
0.018933851271867752,0.005021389108151197,0.9411851167678833,0.006961200851947069,0.02789836935698986,2.0,2.0,14
0.014884482137858868,0.05557534843683243,0.00033187909866683185,0.9106002449989319,0.018608061596751213,3.0,3.0,14
0.00011639097647275776,0.00013784122711513191,5.284490543999709e-05,0.0003954386047553271,0.9992973804473877,4.0,4.0,14
0.051423776894807816,0.9283143877983093,3.6959474527975544e-05,0.0027766728308051825,0.01744825765490532,1.0,1.0,14
0.4649888277053833,0.5088509321212769,0.007709703873842955,0.01409586425870657,0.004354703240096569,0.0,1.0,14
0.7529283165931702,0.210089772939682,0.032677456736564636,0.004035326652228832,0.0002690599940251559,0.0,0.0,14
0.0036383618135005236,0.005737892352044582,0.00042621383909136057,0.9855670928955078,0.0046304562129080296,3.0,3.0,14
0.031128572300076485,0.05073206126689911,0.004471916239708662,0.6317905187606812,0.28187692165374756,3.0,3.0,14
0.4300878345966339,0.5371736288070679,0.007046849932521582,0.012745432555675507,0.012946252711117268,0.0,1.0,14
0.5906455516815186,0.37817880511283875,0.011744976975023746,0.010296512395143509,0.009134187363088131,0.0,0.0,14
0.6546956300735474,0.3330252170562744,0.0030586302746087313,0.0031804752070456743,0.006040012929588556,0.0,0.0,14
0.026491422206163406,0.02488793432712555,0.019787006080150604,0.8284099698066711,0.10042368620634079,3.0,3.0,14
0.033383484929800034,0.017434023320674896,0.9030526876449585,0.04017172381281853,0.005958132445812225,0.0,2.0,14
0.0022927087265998125,0.0017305259825661778,0.0002964997256640345,0.001537448144517839,0.9941428303718567,4.0,4.0,14
1.4816456541666412e-06,1.103085537579318e-06,6.51479012958589e-08,4.581267603498418e-06,0.9999927282333374,4.0,4.0,14
0.3905639052391052,0.6072859764099121,0.00019725288439076394,0.00021063504391349852,0.0017422345699742436,0.0,1.0,14
0.0002371699665673077,0.0003803413128480315,2.566908733570017e-05,0.00030947846244089305,0.9990473389625549,4.0,4.0,14
0.016918260604143143,0.0011192598612979054,0.9801933169364929,0.00039607632788829505,0.0013731789076700807,2.0,2.0,14
6.78775759297423e-05,0.0003856568655464798,2.4968489924503956e-06,0.007669194135814905,0.9918747544288635,4.0,4.0,14
0.0005871601752005517,0.0007206345908343792,3.654876127257012e-05,0.009067347273230553,0.9895883798599243,4.0,4.0,14
5.712676738767186e-06,4.509012541120683e-08,0.9999940395355225,5.2422119978245973e-08,7.478105601421703e-08,2.0,2.0,14
8.786103535385337e-06,1.1090291081927717e-05,2.547988060541684e-06,4.4851858547190204e-05,0.9999327659606934,4.0,4.0,14
7.563990493508754e-06,3.315588230634603e-07,0.9999864101409912,3.7441254789882805e-06,1.942591552506201e-06,2.0,2.0,14
0.00567202502861619,0.0006746705621480942,0.9930137991905212,0.00034036661963909864,0.00029914293554611504,2.0,2.0,14
0.06596077978610992,0.9293941259384155,1.988092844840139e-05,0.0043282234109938145,0.000297029095236212,1.0,1.0,14
0.5401778817176819,0.3685101866722107,0.019259972497820854,0.009409752674400806,0.0626421868801117,0.0,0.0,14
0.0033630537800490856,0.00046773182111792266,0.99280846118927,0.0003024040488526225,0.003058423986658454,2.0,2.0,14
0.13960185647010803,0.8058505058288574,0.002048458671197295,0.025833336636424065,0.026665832847356796,1.0,1.0,14
0.03430626541376114,0.14340539276599884,0.00015421269927173853,0.8162579536437988,0.0058761462569236755,3.0,3.0,14
0.008699987083673477,0.022940291091799736,0.0014652421232312918,0.9552037715911865,0.011690661311149597,3.0,3.0,14
0.07600836455821991,0.7425673604011536,0.0022149193100631237,0.16700561344623566,0.012203732505440712,1.0,1.0,14
0.18068952858448029,0.7078638672828674,0.006209717132151127,0.08879724144935608,0.016439683735370636,1.0,1.0,14
0.20116585493087769,0.79278165102005,0.00032546473084948957,0.004208247642964125,0.0015188539400696754,1.0,1.0,14
0.060997817665338516,0.8973464369773865,0.00017468527948949486,0.03214656561613083,0.009334450587630272,1.0,1.0,14
0.006020433269441128,0.007007803302258253,0.00042177640716545284,0.9815592765808105,0.004990693181753159,3.0,3.0,14
0.3400537073612213,0.6590636372566223,0.00020248418150004,0.0002723488723859191,0.0004078821511939168,0.0,1.0,14
0.005916530732065439,0.0010219631949439645,0.9899678230285645,0.001461683539673686,0.001632019761018455,2.0,2.0,14
0.2671339213848114,0.5091095566749573,0.026983575895428658,0.134667307138443,0.0621056891977787,1.0,1.0,14
0.5264046788215637,0.44758352637290955,0.006933300755918026,0.01838776096701622,0.0006908061332069337,0.0,0.0,14
0.0002384037070441991,0.000541157613042742,2.636828412505565e-06,0.9987401366233826,0.000477750989375636,3.0,3.0,14
0.0568530298769474,0.9427246451377869,7.206956979644019e-06,0.00023542021517641842,0.00017971092893276364,1.0,1.0,14
0.07296716421842575,0.06945247948169708,0.2622947692871094,0.5650720000267029,0.030213631689548492,3.0,3.0,14
0.003908765036612749,0.02179066091775894,6.006379408063367e-05,0.9620859026908875,0.012154525145888329,3.0,3.0,14
0.005610649939626455,0.0011655259877443314,0.9894724488258362,0.0019614931661635637,0.001789949950762093,2.0,2.0,14
0.003032765816897154,0.0004488923877943307,0.9956791996955872,0.0006366408197209239,0.00020242371829226613,2.0,2.0,14
0.00032754818676039577,0.0007594526978209615,1.3956734619569033e-05,0.005143268965184689,0.9937556982040405,4.0,4.0,14
0.045416127890348434,0.9375831484794617,0.00010339205618947744,0.016082055866718292,0.0008152651716955006,1.0,1.0,14
0.001002526725642383,0.0008546939352527261,0.0002660919271875173,0.9957601428031921,0.0021165600046515465,3.0,3.0,14
0.020886074751615524,0.44050970673561096,0.00012332468759268522,0.3118496537208557,0.2266312539577484,1.0,1.0,14
0.004684597719460726,0.0010210656328126788,0.9917199611663818,0.001100717345252633,0.001473728334531188,2.0,2.0,14
0.09732859581708908,0.09531053155660629,0.22794586420059204,0.5157027840614319,0.0637122094631195,3.0,3.0,14
0.0031917211599648,0.007080552633851767,0.00014186720363795757,0.9778820872306824,0.01170377153903246,3.0,3.0,14
0.6698893904685974,0.2986353039741516,0.010212810710072517,0.01956595852971077,0.0016964580863714218,0.0,0.0,14
0.0010703870793804526,0.0009090466774068773,2.7404952561482787e-05,0.9963622689247131,0.0016309177735820413,3.0,3.0,14
0.0012896795524284244,0.0019980978686362505,0.00010433107672724873,0.0026087607257068157,0.9939992427825928,4.0,4.0,14
0.0034908123780041933,0.0008721589110791683,0.9936654567718506,0.0013585176784545183,0.0006130870897322893,2.0,2.0,14
0.0038973160553723574,0.007440145127475262,0.00026038888609036803,0.9697543382644653,0.018647795543074608,3.0,3.0,14
0.7856336236000061,0.20620204508304596,0.006542449817061424,0.0007477542967535555,0.0008740699267946184,0.0,0.0,14
0.6192344427108765,0.22726380825042725,0.07789722830057144,0.03262750431895256,0.04297703132033348,0.0,0.0,14
2.7042462534154765e-05,4.1841503843897954e-05,9.68521817412693e-07,2.611987292766571e-05,0.9999040365219116,4.0,4.0,14
1.6552516171941534e-05,5.994451726110128e-07,0.9999805688858032,6.319874614746368e-07,1.710166998236673e-06,2.0,2.0,14
0.0032018721103668213,0.003255682997405529,0.00018736527999863029,0.9878892302513123,0.005465916823595762,3.0,3.0,14
0.8055465221405029,0.19121523201465607,0.0027586284559220076,0.00033463150612078607,0.0001449792762286961,0.0,0.0,14
0.0004734997055493295,5.356640031095594e-05,0.9993340373039246,8.5548592323903e-05,5.3312400268623605e-05,2.0,2.0,14
0.7079117298126221,0.26952028274536133,0.01543439831584692,0.00482994643971324,0.002303654095157981,0.0,0.0,14
6.835659860371379e-08,1.5868846503508394e-07,1.1418973544508049e-09,1.2033289920054813e-07,0.9999996423721313,4.0,4.0,14
0.5895840525627136,0.2421892136335373,0.0037406913470476866,0.15944555401802063,0.005040469113737345,0.0,0.0,14
0.05685983598232269,0.854552149772644,0.00040401401929557323,0.034824568778276443,0.053359437733888626,1.0,1.0,14
0.3890654146671295,0.24644581973552704,0.007059513591229916,0.144685298204422,0.21274398267269135,0.0,0.0,14
0.63030606508255,0.3641926050186157,0.0038421517238020897,0.0005098017863929272,0.0011493541533127427,0.0,0.0,14
0.4187279939651489,0.48869985342025757,0.023561952635645866,0.057831745594739914,0.011178483255207539,0.0,1.0,14
0.03722754120826721,0.9568431973457336,2.3907779905130155e-05,0.003526007989421487,0.0023793892469257116,1.0,1.0,14
0.009810161776840687,0.002624459331855178,0.9840901494026184,0.002001579850912094,0.0014736981829628348,2.0,2.0,14
0.11838219314813614,0.8582635521888733,0.0006648380658589303,0.021652450785040855,0.001036864472553134,1.0,1.0,14
0.6532711386680603,0.3312285244464874,0.009887042455375195,0.003597566857933998,0.0020157641265541315,0.0,0.0,14
0.11483209580183029,0.8831116557121277,9.583398059476167e-05,0.0010964846005663276,0.0008639873121865094,1.0,1.0,14
0.0011437033535912633,0.00012801603588741273,0.9983982443809509,0.0001107020434574224,0.0002192490064771846,2.0,2.0,14
0.011715663596987724,0.042720112949609756,0.00038097595097497106,0.37225770950317383,0.5729255676269531,1.0,4.0,14
0.1984555870294571,0.7979470491409302,0.00040187803097069263,0.0011450393358245492,0.0020505280699580908,1.0,1.0,14
7.221432042570086e-06,1.330690793110989e-05,8.448299126939673e-08,5.175548722036183e-06,0.9999741315841675,4.0,4.0,14
0.0006156356539577246,5.225471977610141e-05,0.9992415904998779,1.7993183064390905e-05,7.257050310727209e-05,2.0,2.0,14
7.537961937487125e-05,4.744351826957427e-06,0.9999053478240967,6.711672995152185e-06,7.83930499892449e-06,2.0,2.0,14
0.02339615672826767,0.9685623645782471,1.2997388694202527e-05,0.0023987137246876955,0.005629789084196091,1.0,1.0,14
0.34165847301483154,0.6382263898849487,0.0028823851607739925,0.016721880063414574,0.0005108920158818364,1.0,1.0,14
0.6781375408172607,0.308534175157547,0.009766497649252415,0.0027661954518407583,0.0007956054760143161,0.0,0.0,14
0.6212698817253113,0.3742721378803253,0.002783582778647542,0.0007064258679747581,0.0009679547511041164,0.0,0.0,14
3.170878244418418e-07,1.0391170235379832e-06,8.636475423706713e-10,9.977968602470355e-07,0.999997615814209,4.0,4.0,14
0.22860074043273926,0.7576258182525635,0.00028095784364268184,0.009015834890305996,0.004476709291338921,1.0,1.0,14
0.0026268481742590666,0.00024083149037323892,0.9954596161842346,0.00037257056101225317,0.0013001064071431756,2.0,2.0,14
0.00019229279132559896,1.743912616802845e-05,0.999751627445221,2.6284526029485278e-05,1.2298578440095298e-05,2.0,2.0,14
2.2326405542116845e-06,8.205655831261538e-06,3.314417185151797e-08,4.9986915655608755e-06,0.9999845027923584,4.0,4.0,14
0.000289606221485883,3.43481769959908e-05,0.999578058719635,4.618606544681825e-05,5.173560930415988e-05,2.0,2.0,14
0.014210837893188,0.013553987257182598,0.019114384427666664,0.9225641489028931,0.030556779354810715,3.0,3.0,14
0.007018743548542261,0.0016552216839045286,0.9856324195861816,0.0036075408570468426,0.00208609108813107,2.0,2.0,14
0.5168788433074951,0.4827289879322052,0.00030973137472756207,2.0334793589427136e-05,6.206516263773665e-05,0.0,0.0,14
0.10715276002883911,0.7205961346626282,0.0011373163433745503,0.080377496778965,0.09073631465435028,1.0,1.0,14
0.6847915649414062,0.29766377806663513,0.014749666675925255,0.0019093367736786604,0.0008856073254719377,0.0,0.0,14
8.31169078008287e-10,2.1257908766614264e-09,6.033369550489942e-12,1.921715897523768e-09,1.0,4.0,4.0,14
0.0008889163727872074,0.00010855734581127763,0.9986114501953125,0.00010018727334681898,0.0002907886519096792,2.0,2.0,14
0.007835266180336475,0.001723707653582096,0.9869873523712158,0.0018388624303042889,0.0016148152062669396,2.0,2.0,14
0.00487859919667244,0.0010276560205966234,0.9908815622329712,0.0014961628476157784,0.0017160692950710654,2.0,2.0,14
1.4534402907884214e-05,4.440669556515786e-07,0.9999783039093018,2.2756455564376665e-06,4.364036158222007e-06,2.0,2.0,14
0.1049116775393486,0.8948822021484375,9.362944183521904e-06,0.00014717882731929421,4.9499041779199615e-05,1.0,1.0,14
0.015404404141008854,0.010821249336004257,0.004594915546476841,0.011778340674936771,0.9574011564254761,4.0,4.0,14
0.004251747392117977,0.003423387184739113,0.007833201438188553,0.011085113510489464,0.9734064936637878,4.0,4.0,14
1.704018814052688e-06,4.5941424104967155e-06,4.472086345685966e-08,5.554331437451765e-05,0.9999381303787231,4.0,4.0,14
0.01999940164387226,0.08536136150360107,0.0005482649430632591,0.7082866430282593,0.18580429255962372,3.0,3.0,14
0.0005503312568180263,4.790678576682694e-05,0.9992501139640808,9.139967005467042e-05,6.02479740337003e-05,2.0,2.0,14
0.08490939438343048,0.7996267676353455,0.0009901205776259303,0.03526490554213524,0.07920883595943451,1.0,1.0,14
0.0010626877192407846,0.0014006705023348331,0.00017372649745084345,0.9934254884719849,0.0039375098422169685,3.0,3.0,14
0.046319250017404556,0.24534940719604492,0.004893523640930653,0.3357433080673218,0.3676944971084595,4.0,4.0,14
0.08099090307950974,0.9183608889579773,2.049128306680359e-05,0.0005265111685730517,0.0001012208522297442,1.0,1.0,14
0.558282196521759,0.4402320086956024,0.0008893414051271975,0.00012116983270971105,0.0004753462562803179,0.0,0.0,14
3.32913659804035e-05,2.036533987848088e-05,2.0314992070780136e-06,8.577002517995425e-06,0.9999357461929321,4.0,4.0,14
0.5771612524986267,0.40086549520492554,0.012343228794634342,0.008204582147300243,0.0014254224952310324,0.0,0.0,14
0.4060472249984741,0.5920652747154236,0.00039183159242384136,0.0012113723205402493,0.00028435667627491057,0.0,1.0,14
1.022513970383443e-06,7.456134767380718e-07,1.4056490726943593e-07,9.39388712595246e-07,0.9999971389770508,4.0,4.0,14
0.08352599292993546,0.08168350905179977,0.05865376815199852,0.735190749168396,0.04094594717025757,3.0,3.0,14
