footleft,footright,handleft,handright,tongue,real,predicted,epoch
0.1909380406141281,0.16020704805850983,0.25139927864074707,0.12533070147037506,0.2721249759197235,2.0,4.0,7
0.20685948431491852,0.252346396446228,0.08530125021934509,0.22911961376667023,0.22637324035167694,3.0,1.0,7
0.11477530002593994,0.13700810074806213,0.10933128744363785,0.15841059386730194,0.48047471046447754,4.0,4.0,7
0.19610126316547394,0.22092480957508087,0.16990062594413757,0.19619221985340118,0.21688109636306763,3.0,1.0,7
0.20397907495498657,0.24701346457004547,0.05277153477072716,0.2924671173095703,0.2037688046693802,3.0,3.0,7
0.18918822705745697,0.1831115484237671,0.05359296873211861,0.16202689707279205,0.412080317735672,4.0,4.0,7
0.23309917747974396,0.23618294298648834,0.11590616405010223,0.19845564663410187,0.21635611355304718,1.0,1.0,7
0.2998548448085785,0.3274109661579132,0.053941164165735245,0.22980034351348877,0.08899275213479996,0.0,1.0,7
0.15165676176548004,0.13885179162025452,0.36782577633857727,0.106227345764637,0.2354382872581482,2.0,2.0,7
0.11235147714614868,0.12792226672172546,0.03480285406112671,0.16426455974578857,0.560658872127533,4.0,4.0,7
0.2547856569290161,0.3347334563732147,0.09638427942991257,0.23255814611911774,0.08153839409351349,1.0,1.0,7
0.27626681327819824,0.40183186531066895,0.04397822171449661,0.2164347618818283,0.061488326638936996,1.0,1.0,7
0.2615217864513397,0.30482184886932373,0.0759567841887474,0.19737081229686737,0.16032880544662476,1.0,1.0,7
0.2592175304889679,0.3572380840778351,0.08655882626771927,0.20880860090255737,0.08817697316408157,1.0,1.0,7
0.1639646589756012,0.20333923399448395,0.10734912753105164,0.27326640486717224,0.2520805597305298,3.0,3.0,7
0.19792450964450836,0.2180793434381485,0.19095247983932495,0.19908413290977478,0.19395948946475983,2.0,1.0,7
0.2999124228954315,0.3778300881385803,0.04578271508216858,0.18675528466701508,0.08971943706274033,0.0,1.0,7
0.18606843054294586,0.22430990636348724,0.11761175841093063,0.23811452090740204,0.23389537632465363,3.0,3.0,7
0.2128908336162567,0.27540621161460876,0.09197287261486053,0.2581818103790283,0.1615481972694397,3.0,1.0,7
0.2874160706996918,0.4321332573890686,0.05101565644145012,0.1921394020318985,0.03729559853672981,1.0,1.0,7
0.1886061578989029,0.21845398843288422,0.13773542642593384,0.24433079361915588,0.21087364852428436,3.0,3.0,7
0.31171485781669617,0.38353434205055237,0.03906687721610069,0.17923568189144135,0.08644828200340271,0.0,1.0,7
0.22328951954841614,0.2899419367313385,0.034482985734939575,0.3336697220802307,0.11861582845449448,3.0,3.0,7
0.12067759037017822,0.14230553805828094,0.06672071665525436,0.16414706408977509,0.5061491131782532,4.0,4.0,7
0.2831328511238098,0.39918243885040283,0.049210261553525925,0.21651768684387207,0.051956817507743835,1.0,1.0,7
0.3295219838619232,0.39938122034072876,0.03762355446815491,0.1733083575963974,0.06016483157873154,0.0,1.0,7
0.08147933334112167,0.0929398164153099,0.04862884059548378,0.10861005634069443,0.6683419346809387,4.0,4.0,7
0.29207950830459595,0.3697040379047394,0.05289334058761597,0.20859210193157196,0.07673096656799316,0.0,1.0,7
0.11476539820432663,0.12310284376144409,0.11239388585090637,0.13648995757102966,0.5132479071617126,4.0,4.0,7
0.37547168135643005,0.4593150317668915,0.04244670644402504,0.10669663548469543,0.016069920733571053,0.0,1.0,7
0.24192191660404205,0.2863256633281708,0.017318040132522583,0.38549816608428955,0.06893619894981384,3.0,3.0,7
0.2230374962091446,0.31902024149894714,0.05842822790145874,0.2950791120529175,0.10443491488695145,3.0,1.0,7
0.19105461239814758,0.2412123680114746,0.10235010832548141,0.2568154036998749,0.20856748521327972,3.0,3.0,7
0.1638784408569336,0.20225058495998383,0.1373908668756485,0.12003485858440399,0.3764452040195465,4.0,4.0,7
0.322786420583725,0.42449522018432617,0.03420690819621086,0.1674741953611374,0.051037296652793884,0.0,1.0,7
0.19025398790836334,0.19748879969120026,0.26650169491767883,0.179716095328331,0.16603942215442657,2.0,2.0,7
0.2527180016040802,0.3137648105621338,0.11280409246683121,0.18523980677127838,0.1354733407497406,0.0,1.0,7
0.26679110527038574,0.36194899678230286,0.1087290421128273,0.189442440867424,0.07308848202228546,1.0,1.0,7
0.20997530221939087,0.2473306506872177,0.17436642944812775,0.20278491079807281,0.16554275155067444,1.0,1.0,7
0.31905490159988403,0.3955991864204407,0.03971897438168526,0.1659666895866394,0.07966022193431854,1.0,1.0,7
0.22361336648464203,0.2322903871536255,0.17135736346244812,0.1386212259531021,0.23411768674850464,0.0,4.0,7
0.25299423933029175,0.305518239736557,0.0784505233168602,0.23190784454345703,0.131129190325737,1.0,1.0,7
0.18199658393859863,0.19238758087158203,0.26710015535354614,0.1723463386297226,0.18616937100887299,2.0,2.0,7
0.24986951053142548,0.3251943588256836,0.020737066864967346,0.31925830245018005,0.08494074642658234,3.0,1.0,7
0.20912031829357147,0.26131579279899597,0.07527767866849899,0.30861610174179077,0.1456700712442398,3.0,3.0,7
0.1595834493637085,0.16855236887931824,0.3390842080116272,0.14441978931427002,0.18836021423339844,2.0,2.0,7
0.13146737217903137,0.12482333928346634,0.4744170904159546,0.10023661702871323,0.16905555129051208,2.0,2.0,7
0.23017680644989014,0.2648757994174957,0.12016166001558304,0.18534664809703827,0.19943909347057343,0.0,1.0,7
0.243467316031456,0.29134488105773926,0.06730396300554276,0.27557796239852905,0.12230582535266876,3.0,1.0,7
0.17397570610046387,0.17798268795013428,0.2703341543674469,0.15121051669120789,0.22649699449539185,2.0,2.0,7
0.3633415400981903,0.48780977725982666,0.01653393544256687,0.11619576066732407,0.01611899398267269,0.0,1.0,7
0.05137212574481964,0.05352291837334633,0.08065974712371826,0.05742712691426277,0.7570180892944336,4.0,4.0,7
0.2996445596218109,0.4490295350551605,0.02233584225177765,0.20713794231414795,0.021852096542716026,1.0,1.0,7
0.08451013267040253,0.05534861609339714,0.49685561656951904,0.039398521184921265,0.32388705015182495,2.0,2.0,8
0.13844934105873108,0.057824503630399704,0.5401742458343506,0.05074326694011688,0.21280860900878906,2.0,2.0,8
0.30482256412506104,0.49260395765304565,0.025527991354465485,0.13996385037899017,0.03708159551024437,1.0,1.0,8
0.26736921072006226,0.32418158650398254,0.09232473373413086,0.2186852991580963,0.09743916988372803,4.0,1.0,8
0.18447285890579224,0.16112002730369568,0.03604663908481598,0.1098514124751091,0.5085090398788452,4.0,4.0,8
0.12253321707248688,0.06574113667011261,0.5930366516113281,0.056480806320905685,0.1622081845998764,2.0,2.0,8
0.455097496509552,0.3652263879776001,0.07487978786230087,0.09746792167425156,0.0073284124955534935,0.0,0.0,8
0.195297971367836,0.2221178561449051,0.0877920463681221,0.27885597944259644,0.21593616902828217,3.0,3.0,8
0.41395682096481323,0.315324991941452,0.1088208332657814,0.10406126081943512,0.057836130261421204,0.0,0.0,8
0.07255474478006363,0.07803679257631302,0.0791749581694603,0.10348212718963623,0.6667513251304626,4.0,4.0,8
0.3069152534008026,0.41155821084976196,0.05316074565052986,0.1734858751296997,0.054879844188690186,1.0,1.0,8
0.11908084154129028,0.05758865550160408,0.6936383247375488,0.05087915435433388,0.07881306856870651,2.0,2.0,8
0.20252014696598053,0.20243588089942932,0.19394870102405548,0.2418239265680313,0.15927135944366455,3.0,3.0,8
0.21893545985221863,0.2156941294670105,0.08044930547475815,0.23721590638160706,0.24770526587963104,3.0,4.0,8
0.4471496641635895,0.3544759750366211,0.09253859519958496,0.08264940977096558,0.023186415433883667,0.0,0.0,8
0.17608487606048584,0.31645917892456055,0.006648505572229624,0.46489936113357544,0.035908039659261703,3.0,3.0,8
0.09691018611192703,0.049610961228609085,0.5922948718070984,0.05451729893684387,0.20666669309139252,2.0,2.0,8
0.12431321293115616,0.08673081547021866,0.2199123501777649,0.04579242691397667,0.5232511758804321,4.0,4.0,8
0.29049524664878845,0.22346287965774536,0.2218015342950821,0.14731867611408234,0.11692170053720474,0.0,0.0,8
0.2039639800786972,0.22322657704353333,0.15676581859588623,0.2691458463668823,0.1468977928161621,3.0,3.0,8
0.17158249020576477,0.24630875885486603,0.06785407662391663,0.3291565179824829,0.18509818613529205,3.0,3.0,8
0.2510548233985901,0.2366645336151123,0.13997361063957214,0.2709248661994934,0.10138218849897385,3.0,3.0,8
0.15813159942626953,0.0890616923570633,0.571722149848938,0.08231400698423386,0.0987706184387207,2.0,2.0,8
0.08269263058900833,0.05801321193575859,0.060172732919454575,0.040816087275743484,0.7583054304122925,4.0,4.0,8
0.1430818885564804,0.06443721801042557,0.6322388052940369,0.04745002090930939,0.11279215663671494,2.0,2.0,8
0.01858346350491047,0.012903002090752125,0.02600795589387417,0.012375173158943653,0.9301304817199707,4.0,4.0,8
0.2865350544452667,0.5158312916755676,0.015790488570928574,0.1499977707862854,0.031845368444919586,1.0,1.0,8
0.3567095100879669,0.3598138093948364,0.08440183103084564,0.13198575377464294,0.06708910316228867,0.0,1.0,8
0.28456464409828186,0.24404223263263702,0.0577804259955883,0.09177157282829285,0.32184112071990967,4.0,4.0,8
0.3445805013179779,0.4556058645248413,0.04327506199479103,0.1323014497756958,0.024237126111984253,1.0,1.0,8
0.12490145117044449,0.06205654889345169,0.666216254234314,0.06023016944527626,0.08659560978412628,2.0,2.0,8
0.42293232679367065,0.4617522060871124,0.02385825850069523,0.07258071005344391,0.018876463174819946,0.0,1.0,8
0.09099426865577698,0.21506476402282715,0.005390888545662165,0.502248227596283,0.18630185723304749,3.0,3.0,8
0.015292449854314327,0.006105062086135149,0.01917530596256256,0.005338712129741907,0.9540884494781494,4.0,4.0,8
0.46573591232299805,0.3911331295967102,0.040834177285432816,0.07807979732751846,0.024217016994953156,0.0,0.0,8
0.3867272436618805,0.5123695135116577,0.007067547179758549,0.059183139353990555,0.034652601927518845,0.0,1.0,8
0.276142418384552,0.39384570717811584,0.023032408207654953,0.22132419049739838,0.08565524220466614,3.0,1.0,8
0.2844971716403961,0.455060213804245,0.024435315281152725,0.2007702887058258,0.03523702546954155,1.0,1.0,8
0.006582548376172781,0.00615351740270853,0.007679356262087822,0.013813952915370464,0.9657706022262573,4.0,4.0,8
0.18788647651672363,0.2726062536239624,0.023742929100990295,0.25043731927871704,0.2653270363807678,3.0,1.0,8
0.0846840888261795,0.072019062936306,0.05173734948039055,0.06541704386472702,0.726142406463623,4.0,4.0,8
0.23899871110916138,0.15973731875419617,0.3951168954372406,0.08291155844926834,0.12323547899723053,2.0,2.0,8
0.17634420096874237,0.2612764835357666,0.029131563380360603,0.3392811417579651,0.1939665675163269,3.0,3.0,8
0.010849924758076668,0.0071421777829527855,0.030317282304167747,0.010877903550863266,0.9408127069473267,4.0,4.0,8
0.03721443936228752,0.02316128835082054,0.009921010583639145,0.013694965280592442,0.9160082936286926,4.0,4.0,8
0.010695956647396088,0.0050074271857738495,0.003498250152915716,0.006540483795106411,0.9742578864097595,4.0,4.0,8
0.17448584735393524,0.21883948147296906,0.08529946208000183,0.37850651144981384,0.1428687423467636,3.0,3.0,8
0.21241416037082672,0.09577535837888718,0.5421345829963684,0.10530086606740952,0.044375013560056686,2.0,2.0,8
0.10895194113254547,0.08899013698101044,0.1053733304142952,0.10093003511428833,0.5957546234130859,4.0,4.0,8
0.15403933823108673,0.08184033632278442,0.5508495569229126,0.10036874562501907,0.11290202289819717,2.0,2.0,8
0.0854528397321701,0.03589179366827011,0.784915030002594,0.026203615590929985,0.06753678619861603,2.0,2.0,8
0.31272464990615845,0.41151729226112366,0.04805712029337883,0.16863355040550232,0.059067416936159134,1.0,1.0,8
0.33150506019592285,0.581524133682251,0.0045486739836633205,0.07398135960102081,0.008440756238996983,0.0,1.0,8
0.22337859869003296,0.1319596916437149,0.40703874826431274,0.1431710422039032,0.09445196390151978,2.0,2.0,8
0.01732867769896984,0.013086345978081226,0.07663214951753616,0.020337091758847237,0.8726157546043396,4.0,4.0,8
0.13122110068798065,0.21829023957252502,0.011005242355167866,0.3015444278717041,0.3379390239715576,3.0,4.0,8
0.2635999917984009,0.2494392991065979,0.13922789692878723,0.18638426065444946,0.16134856641292572,1.0,0.0,8
0.2124841958284378,0.25829339027404785,0.021723870187997818,0.29596516489982605,0.21153338253498077,3.0,3.0,8
0.4307081401348114,0.3804090619087219,0.07146883010864258,0.07902498543262482,0.03838898241519928,0.0,0.0,8
0.2867213189601898,0.5510551333427429,0.01228216104209423,0.12688951194286346,0.02305189147591591,1.0,1.0,8
0.1050649955868721,0.06193007156252861,0.6686363816261292,0.061132535338401794,0.10323605686426163,2.0,2.0,8
0.23746895790100098,0.1714494526386261,0.16349296271800995,0.3337259590625763,0.09386271238327026,3.0,3.0,8
0.03356438875198364,0.024761129170656204,0.037549424916505814,0.02116641402244568,0.8829585909843445,4.0,4.0,8
0.2520235776901245,0.11486511677503586,0.43119198083877563,0.07971648871898651,0.1222028136253357,2.0,2.0,8
0.3966771066188812,0.49229520559310913,0.017010945826768875,0.07461526244878769,0.019401540979743004,0.0,1.0,8
0.28910505771636963,0.5281095504760742,0.0006942216423340142,0.17821313440799713,0.0038780714385211468,3.0,1.0,8
0.3770747780799866,0.5661600828170776,0.005211059935390949,0.048372991383075714,0.0031811080407351255,1.0,1.0,8
0.01035314705222845,0.009625368751585484,0.007576839532703161,0.011362983845174313,0.9610816240310669,4.0,4.0,8
0.3618406355381012,0.4702230989933014,0.029843412339687347,0.07947182655334473,0.058621086180210114,1.0,1.0,8
0.43352049589157104,0.48761653900146484,0.006801601964980364,0.04489125683903694,0.02717003971338272,0.0,1.0,8
0.1870717853307724,0.2479589432477951,0.054076727479696274,0.4178757071495056,0.09301681816577911,3.0,3.0,8
0.23028507828712463,0.2035948485136032,0.1819426715373993,0.24033084511756897,0.14384663105010986,3.0,3.0,8
0.06496261060237885,0.06106643006205559,0.07062991708517075,0.06577655673027039,0.7375644445419312,4.0,4.0,8
0.5506793260574341,0.33887097239494324,0.04869752749800682,0.04623079299926758,0.015521347522735596,0.0,0.0,8
0.36684557795524597,0.46103882789611816,0.01695200242102146,0.09794729948043823,0.057216301560401917,1.0,1.0,8
0.2859371304512024,0.2768212556838989,0.11601702123880386,0.19853486120700836,0.12268974632024765,0.0,0.0,8
0.14382798969745636,0.08309493213891983,0.5703756213188171,0.08043011277914047,0.122271329164505,2.0,2.0,8
0.44769906997680664,0.22798144817352295,0.16523173451423645,0.03996214270591736,0.11912567168474197,0.0,0.0,8
0.08509214222431183,0.07250014692544937,0.05694691464304924,0.07872088998556137,0.7067399621009827,4.0,4.0,8
0.30560001730918884,0.3463614284992218,0.06857050955295563,0.23278211057186127,0.04668596014380455,1.0,1.0,8
0.13410629332065582,0.08999533206224442,0.5382329225540161,0.08671500533819199,0.15095047652721405,2.0,2.0,8
0.021123550832271576,0.01429158728569746,0.11052761971950531,0.015372337773442268,0.8386849164962769,4.0,4.0,8
0.14732761681079865,0.09727748483419418,0.5256618857383728,0.0930105447769165,0.13672246038913727,2.0,2.0,8
0.19727261364459991,0.23420566320419312,0.025785788893699646,0.45884057879447937,0.08389538526535034,3.0,3.0,8
0.3450445532798767,0.4477473795413971,0.04255560413002968,0.12925326824188232,0.035399116575717926,0.0,1.0,8
0.0567612461745739,0.05114563927054405,0.014404562301933765,0.025055009871721268,0.8526334762573242,4.0,4.0,8
0.4042946398258209,0.5587544441223145,0.005011910572648048,0.029314402490854263,0.0026245948392897844,0.0,1.0,8
0.26345449686050415,0.38314566016197205,0.004178355447947979,0.30728602409362793,0.04193549603223801,3.0,1.0,8
0.013555265963077545,0.009593294002115726,0.03394605591893196,0.01372524257749319,0.9291802048683167,4.0,4.0,8
0.19417491555213928,0.09334486722946167,0.4000200033187866,0.07180343568325043,0.2406568080186844,2.0,2.0,8
0.21070720255374908,0.19497571885585785,0.19444440305233002,0.20463430881500244,0.19523844122886658,3.0,0.0,8
0.08291991055011749,0.016104144975543022,0.8521518111228943,0.013734552077949047,0.035089559853076935,2.0,2.0,8
0.2879876494407654,0.5470871329307556,0.0035939975641667843,0.10377878695726395,0.057552408427000046,1.0,1.0,8
0.148275226354599,0.11899736523628235,0.43307530879974365,0.12052992731332779,0.1791221648454666,2.0,2.0,8
0.3264461159706116,0.3585016131401062,0.014368140138685703,0.219048872590065,0.0816352516412735,3.0,1.0,8
0.05432059243321419,0.03674336522817612,0.04442242532968521,0.05167016386985779,0.812843382358551,4.0,4.0,8
0.2627842426300049,0.2442265748977661,0.16860586404800415,0.17988786101341248,0.14449544250965118,0.0,0.0,8
0.1792956292629242,0.13293993473052979,0.16726930439472198,0.22001682221889496,0.30047839879989624,3.0,4.0,8
0.36141568422317505,0.47662416100502014,0.027629898861050606,0.11595839262008667,0.01837192289531231,0.0,1.0,8
0.4185609817504883,0.4747738838195801,0.018946219235658646,0.05448241904377937,0.03323647752404213,0.0,1.0,8
0.0014500448014587164,0.001317004906013608,0.0014283035416156054,0.0024556319694966078,0.993349015712738,4.0,4.0,8
0.1462157517671585,0.06069822609424591,0.6539249420166016,0.04039696604013443,0.09876415133476257,2.0,2.0,8
0.2767793834209442,0.6013791561126709,0.007021603640168905,0.10085706412792206,0.013962844386696815,1.0,1.0,8
0.1311226636171341,0.06735570728778839,0.6522032618522644,0.054658856242895126,0.09465949982404709,2.0,2.0,8
0.16911913454532623,0.2345125675201416,0.055422861129045486,0.34736403822898865,0.19358143210411072,3.0,3.0,8
0.3252089023590088,0.41845786571502686,0.034773584455251694,0.14420391619205475,0.07735572755336761,1.0,1.0,8
0.12899136543273926,0.18169280886650085,0.06857533752918243,0.389690101146698,0.23105043172836304,3.0,3.0,8
0.39325186610221863,0.3443838357925415,0.06362877786159515,0.173952117562294,0.024783363565802574,0.0,0.0,8
0.41151463985443115,0.2768147587776184,0.05291122943162918,0.2002589851617813,0.05850040912628174,3.0,0.0,8
0.4757201373577118,0.2675413489341736,0.1699926108121872,0.05384832248091698,0.032897572964429855,0.0,0.0,8
0.010544943623244762,0.007076583337038755,0.019564369693398476,0.006425495259463787,0.9563886523246765,4.0,4.0,8
0.14461907744407654,0.07661205530166626,0.5781398415565491,0.07835910469293594,0.12226992845535278,2.0,2.0,8
0.001736031728796661,0.0013313039671629667,0.0014698016457259655,0.0023768465034663677,0.9930860996246338,4.0,4.0,8
0.4364096224308014,0.38159656524658203,0.030176814645528793,0.1319492906332016,0.019867636263370514,0.0,0.0,8
0.3863913118839264,0.32726791501045227,0.11954335868358612,0.12887997925281525,0.03791740536689758,0.0,0.0,8
0.19235821068286896,0.09051520377397537,0.5330391526222229,0.0639180839061737,0.12016935646533966,2.0,2.0,8
0.20345689356327057,0.1716591715812683,0.1875085085630417,0.2611055076122284,0.17626988887786865,3.0,3.0,8
0.14363808929920197,0.17464640736579895,0.08976627886295319,0.3144480288028717,0.2775011658668518,3.0,3.0,8
0.19349877536296844,0.10712169110774994,0.49908164143562317,0.08955929428339005,0.1107386127114296,2.0,2.0,8
0.026048414409160614,0.016550756990909576,0.06684540957212448,0.014707967638969421,0.8758473992347717,4.0,4.0,8
0.3184650242328644,0.4651353359222412,0.0285678431391716,0.14235931634902954,0.04547250270843506,1.0,1.0,8
0.22926875948905945,0.25500813126564026,0.053061310201883316,0.2122451812028885,0.2504166066646576,1.0,1.0,8
0.22330154478549957,0.24524405598640442,0.11179798096418381,0.2239406704902649,0.1957157552242279,1.0,1.0,8
0.018230298534035683,0.016188178211450577,0.027321910485625267,0.023313267156481743,0.9149462580680847,4.0,4.0,8
0.33673959970474243,0.5021862983703613,0.007314635440707207,0.14233407378196716,0.011425407603383064,1.0,1.0,8
0.2310241311788559,0.2875738739967346,0.06700305640697479,0.3173511028289795,0.09704788029193878,1.0,3.0,8
0.13804517686367035,0.08451523631811142,0.5977156162261963,0.08153232932090759,0.09819163382053375,2.0,2.0,8
0.39051371812820435,0.3164144456386566,0.10113384574651718,0.085897296667099,0.10604067146778107,0.0,0.0,8
0.41330644488334656,0.5385971665382385,0.0040558925829827785,0.032462939620018005,0.011577551253139973,0.0,1.0,8
0.18335478007793427,0.14915309846401215,0.3646683394908905,0.15236042439937592,0.15046337246894836,2.0,2.0,8
0.10016568005084991,0.17989417910575867,0.020349698141217232,0.5357816815376282,0.16380877792835236,3.0,3.0,8
0.018473586067557335,0.016310984268784523,0.009050453081727028,0.019645357504487038,0.9365195631980896,4.0,4.0,8
0.17154622077941895,0.21571780741214752,0.06541170924901962,0.3221632242202759,0.22516101598739624,3.0,3.0,8
0.15742121636867523,0.10685630142688751,0.500892162322998,0.11422224342823029,0.12060809135437012,2.0,2.0,8
0.3175240457057953,0.382260262966156,0.03234393894672394,0.1946100890636444,0.07326162606477737,1.0,1.0,8
0.2652610242366791,0.3458668291568756,0.02456165850162506,0.2645756006240845,0.09973487257957458,3.0,1.0,8
0.08089384436607361,0.03523394092917442,0.7238214015960693,0.024871883913874626,0.13517895340919495,2.0,2.0,8
0.10232291370630264,0.04532885551452637,0.7391915917396545,0.04344379901885986,0.06971286982297897,2.0,2.0,8
0.12258994579315186,0.06032119318842888,0.5630814433097839,0.04884490743279457,0.20516251027584076,2.0,2.0,8
0.35003772377967834,0.282112717628479,0.20023591816425323,0.0775483027100563,0.09006523340940475,0.0,0.0,8
0.3282177746295929,0.5116004943847656,0.024011481553316116,0.11604748666286469,0.020122723653912544,1.0,1.0,8
0.3151743412017822,0.4115084409713745,0.04959360137581825,0.17998139560222626,0.04374221712350845,1.0,1.0,8
0.23098187148571014,0.29027116298675537,0.05644442141056061,0.3025219142436981,0.11978062987327576,3.0,3.0,8
0.01425966713577509,0.009261376224458218,0.01075527723878622,0.006477525923401117,0.9592460989952087,4.0,4.0,8
0.28939902782440186,0.2914302349090576,0.0700845867395401,0.20886431634426117,0.14022184908390045,3.0,1.0,8
0.14621829986572266,0.203675776720047,0.061114855110645294,0.427990198135376,0.16100087761878967,3.0,3.0,8
0.05334802716970444,0.06190437823534012,0.06640025973320007,0.10217445343732834,0.7161728739738464,4.0,4.0,8
0.3989831507205963,0.38358137011528015,0.06214414909482002,0.13279008865356445,0.022501148283481598,0.0,0.0,8
0.02593802660703659,0.029532115906476974,0.0023888200521469116,0.026228392496705055,0.9159125685691833,4.0,4.0,8
0.17814254760742188,0.1974850445985794,0.12331147491931915,0.33722689747810364,0.16383405029773712,3.0,3.0,8
0.4538138806819916,0.3735882043838501,0.0345960408449173,0.11469114571809769,0.023310724645853043,0.0,0.0,8
0.18248054385185242,0.3173886835575104,0.01171861682087183,0.34689804911613464,0.1415141373872757,3.0,3.0,8
0.12032400816679001,0.05936899781227112,0.678374707698822,0.03997931629419327,0.10195297747850418,2.0,2.0,8
0.2084885835647583,0.2763606607913971,0.012625446543097496,0.4395148754119873,0.06301047652959824,3.0,3.0,8
0.16969799995422363,0.11491743475198746,0.44934749603271484,0.11242226511240005,0.1536148190498352,2.0,2.0,8
0.17367979884147644,0.28336888551712036,0.01057282742112875,0.4179714620113373,0.11440698802471161,3.0,3.0,8
0.2865636646747589,0.278443843126297,0.13726304471492767,0.17164571583271027,0.12608373165130615,0.0,0.0,8
0.2489951103925705,0.20683205127716064,0.11646749079227448,0.13391517102718353,0.29379019141197205,0.0,4.0,8
0.2179240882396698,0.13503989577293396,0.44498348236083984,0.09316510707139969,0.1088874563574791,2.0,2.0,8
0.30371981859207153,0.31343263387680054,0.06449084728956223,0.20054669678211212,0.11781003326177597,0.0,1.0,8
0.40770968794822693,0.4666961133480072,0.031545430421829224,0.07971425354480743,0.014334548264741898,0.0,1.0,8
0.2731856107711792,0.3096619248390198,0.068560391664505,0.24994947016239166,0.09864259511232376,3.0,1.0,8
0.4569438397884369,0.49512535333633423,0.009305981919169426,0.032517921179533005,0.006106971297413111,0.0,1.0,8
0.35702839493751526,0.28960293531417847,0.13210991024971008,0.17474135756492615,0.04651736840605736,0.0,0.0,8
0.2050996571779251,0.1425369530916214,0.0653247982263565,0.19120973348617554,0.39582884311676025,3.0,4.0,8
0.003710358403623104,0.003037223359569907,0.008372577838599682,0.006046279799193144,0.9788334965705872,4.0,4.0,8
0.2952248156070709,0.300728440284729,0.08705271035432816,0.2334619015455246,0.08353206515312195,1.0,1.0,8
0.12695327401161194,0.0821806788444519,0.588086724281311,0.08598680049180984,0.11679258197546005,2.0,2.0,8
0.20272956788539886,0.1100231483578682,0.4054652750492096,0.07203785330057144,0.2097441703081131,2.0,2.0,8
0.00018927424389403313,0.0001429845578968525,0.0006799179827794433,0.00032616849057376385,0.9986616373062134,4.0,4.0,8
0.3061564266681671,0.3291688859462738,0.05883233621716499,0.17930848896503448,0.12653382122516632,3.0,1.0,8
0.23635658621788025,0.317131370306015,0.02420785464346409,0.25988006591796875,0.16242411732673645,3.0,1.0,8
0.17815488576889038,0.1301020383834839,0.501853346824646,0.10697144269943237,0.08291827887296677,2.0,2.0,8
0.16162018477916718,0.12392745167016983,0.24807673692703247,0.13685043156147003,0.3295252323150635,0.0,4.0,8
0.07369343936443329,0.07258325815200806,0.027089497074484825,0.059115681797266006,0.767518162727356,4.0,4.0,8
0.1640804558992386,0.13430215418338776,0.4101774990558624,0.1359308958053589,0.15550898015499115,2.0,2.0,8
0.06831274181604385,0.030711935833096504,0.776421070098877,0.02681104838848114,0.09774316847324371,2.0,2.0,8
0.006170496344566345,0.004522951319813728,0.005296854302287102,0.008706813678145409,0.9753028154373169,4.0,4.0,8
0.17221586406230927,0.10024663805961609,0.491607129573822,0.0708601176738739,0.16507022082805634,2.0,2.0,8
0.1385670006275177,0.04697278514504433,0.688526451587677,0.035861074924468994,0.09007273614406586,2.0,2.0,8
0.020982986316084862,0.023913132026791573,0.017958039417862892,0.04601757600903511,0.8911282420158386,4.0,4.0,8
0.019502654671669006,0.011753975413739681,0.027407148852944374,0.005997603293508291,0.93533855676651,4.0,4.0,8
0.3526102900505066,0.47713717818260193,0.032586995512247086,0.10244854539632797,0.03521701693534851,1.0,1.0,8
0.35157468914985657,0.501768946647644,0.019486015662550926,0.08551692217588425,0.04165340214967728,0.0,1.0,8
0.34259146451950073,0.5189971327781677,0.007659753784537315,0.12439937889575958,0.006352267228066921,1.0,1.0,8
0.22147226333618164,0.2107527107000351,0.13670185208320618,0.3073745369911194,0.12369868159294128,3.0,3.0,8
0.3342565894126892,0.2685481607913971,0.1810864955186844,0.1475694626569748,0.0685393214225769,0.0,0.0,8
0.14857575297355652,0.20660510659217834,0.07210987061262131,0.41770443320274353,0.15500479936599731,3.0,3.0,8
0.13868649303913116,0.1880248636007309,0.0668841153383255,0.4047854542732239,0.20161905884742737,3.0,3.0,8
0.10999704897403717,0.18622998893260956,0.010437936522066593,0.35537242889404297,0.3379625678062439,3.0,3.0,8
0.3935796916484833,0.4288143515586853,0.018729599192738533,0.1123175397515297,0.046558767557144165,4.0,1.0,8
0.3907506465911865,0.34114786982536316,0.0510452575981617,0.11605872213840485,0.10099755972623825,0.0,0.0,8
0.20593881607055664,0.39468204975128174,0.004621236585080624,0.3309926688671112,0.06376522779464722,3.0,1.0,8
0.014871497638523579,0.009733624756336212,0.023871002718806267,0.010161099024116993,0.9413626790046692,4.0,4.0,8
0.2107440084218979,0.1981389969587326,0.2136155217885971,0.2085847556591034,0.16891664266586304,2.0,2.0,8
0.3013474643230438,0.47553637623786926,0.032512493431568146,0.1582150012254715,0.03238873928785324,1.0,1.0,8
0.37901070713996887,0.42107781767845154,0.04873906821012497,0.09031886607408524,0.060853470116853714,1.0,1.0,8
0.31681475043296814,0.3141125738620758,0.09277880191802979,0.14700675010681152,0.12928715348243713,0.0,0.0,8
0.19519832730293274,0.12707117199897766,0.2088242769241333,0.1950892210006714,0.27381694316864014,2.0,4.0,8
0.0043301768600940704,0.003655367763713002,0.003010872285813093,0.007461808156222105,0.9815418720245361,4.0,4.0,8
0.16133761405944824,0.14472569525241852,0.009166121482849121,0.04118359461426735,0.6435869932174683,4.0,4.0,8
