footleft,footright,handleft,handright,tongue,real,predicted,epoch
0.05504715442657471,0.10996301472187042,0.0015258332714438438,0.0021994179114699364,0.8312645554542542,4.0,4.0,18
1.5132796127304005e-09,2.8722970668582093e-09,2.1878641121020337e-09,4.133434483577503e-09,1.0,4.0,4.0,18
1.6324532836620165e-08,5.590153250523144e-06,3.113918012331851e-08,0.9999909400939941,3.422495183258434e-06,3.0,3.0,18
0.006196422502398491,0.9894341826438904,6.400358074643009e-07,0.004362809471786022,5.939367383689387e-06,1.0,1.0,18
8.303865797643084e-06,0.0003335963701829314,8.32585556054255e-06,0.9991042017936707,0.0005455513601191342,3.0,3.0,18
0.21019087731838226,0.16744469106197357,0.2794324457645416,0.22684234380722046,0.11608965694904327,2.0,2.0,18
0.0034670494496822357,0.9962807297706604,4.720222932519391e-07,0.00021339247177820653,3.8340756873367354e-05,1.0,1.0,18
0.0003366936871316284,2.4368446247535758e-05,0.9995656609535217,7.667257705179509e-06,6.55902549624443e-05,2.0,2.0,18
0.9968947172164917,0.0028203167021274567,0.0002768011181615293,5.933580268902006e-06,2.2280610210145824e-06,0.0,0.0,18
7.715700485277921e-05,0.003993208520114422,3.6237190215615556e-05,0.9955744743347168,0.00031899329042062163,3.0,3.0,18
5.425138636938609e-12,5.243314810110533e-11,7.199114893628733e-13,1.3957678762777093e-11,1.0,4.0,4.0,18
1.1107008646149552e-09,1.5215482207509012e-09,6.223023429896557e-09,9.026575598092279e-10,1.0,4.0,4.0,18
0.1175103709101677,0.8812164664268494,9.919651347445324e-06,0.0008282937342301011,0.0004349619266577065,1.0,1.0,18
1.877966532282116e-12,3.5689343147460306e-10,1.8769333621506366e-14,5.533296043580549e-10,1.0,4.0,4.0,18
0.9961349964141846,0.0037845487240701914,6.791837950004265e-05,4.399212230055127e-06,8.191961569536943e-06,0.0,0.0,18
0.0003271735622547567,5.8678015193436295e-05,0.9994373917579651,9.208595656673424e-06,0.00016747882182244211,2.0,2.0,18
1.5157957022893243e-05,0.0005456015933305025,1.4910876416251995e-05,0.9988866448402405,0.0005377315683290362,3.0,3.0,18
7.070735250636062e-07,3.269613246814629e-09,0.9999991655349731,4.973728096047125e-10,1.2384550984734233e-07,2.0,2.0,18
1.3228181160229724e-05,0.0009128254605457187,2.8725009997288e-06,0.9984808564186096,0.0005902674747630954,3.0,3.0,18
0.20616473257541656,0.7909718751907349,0.00018333591287955642,0.0007628772291354835,0.0019171114545315504,1.0,1.0,18
0.003810516092926264,0.9952644109725952,2.790399946661637e-07,0.0009165045339614153,8.26093128125649e-06,1.0,1.0,18
9.092900654650293e-09,3.305478202264567e-08,2.0783181842176646e-09,1.2126013082536247e-08,1.0,4.0,4.0,18
0.10539574921131134,0.8864375948905945,0.0001912974548758939,0.0032928739674389362,0.004682512953877449,1.0,1.0,18
0.5149144530296326,0.484921932220459,1.28905185192707e-06,0.00016043672803789377,1.9206029264751123e-06,0.0,0.0,18
0.9216471910476685,0.055283673107624054,0.01032737921923399,0.01065076608210802,0.0020910040475428104,0.0,0.0,18
4.547453499981202e-05,5.420677666734264e-07,0.9999511241912842,1.667816107442377e-08,2.77772369372542e-06,2.0,2.0,18
0.003454443532973528,0.0071890405379235744,0.00952602457255125,0.954625129699707,0.025205394253134727,3.0,3.0,18
0.9915123581886292,0.008467761799693108,6.950840997888008e-06,1.146041540778242e-05,1.4359364968186128e-06,0.0,0.0,18
0.9885067939758301,0.010813141241669655,0.00027634453726932406,0.0003906868805643171,1.3076984032522887e-05,0.0,0.0,18
0.9955403208732605,0.0032226312905550003,0.0011314678704366088,0.00010422848572488874,1.2731779861496761e-06,0.0,0.0,18
9.117986365936304e-09,5.528856377168267e-07,1.0804696720656537e-10,6.441795221689972e-07,0.9999988079071045,4.0,4.0,18
5.148351192474365e-06,0.00020881698583252728,2.3928418158902787e-05,0.9991106390953064,0.0006515304557979107,3.0,3.0,18
5.202139607973777e-09,1.8554916323409998e-06,3.943810555906424e-10,2.6669831640901975e-05,0.9999715089797974,4.0,4.0,18
0.9883065819740295,0.011677108705043793,7.212116997834528e-06,3.91144203604199e-06,5.173478712094948e-06,0.0,0.0,18
0.0045073749497532845,0.0005838889046572149,0.9938905239105225,0.00022644658747594804,0.000791858765296638,2.0,2.0,18
0.05389581620693207,0.9402430653572083,7.3343122494407e-05,0.0056251236237585545,0.0001626083831069991,1.0,1.0,18
1.2925286383726198e-13,8.77202390586751e-12,4.6543318651210905e-14,5.735913588718333e-13,1.0,4.0,4.0,18
0.0001468988339183852,1.2399678780639078e-05,0.9998065829277039,1.342039354312874e-06,3.283315527369268e-05,2.0,2.0,18
0.9924787282943726,0.007303925231099129,0.00017713609850034118,3.187907350366004e-05,8.283517672680318e-06,0.0,0.0,18
0.05540601164102554,0.9419745206832886,1.0442493476148229e-05,0.00020923065312672406,0.002399869728833437,1.0,1.0,18
0.045718107372522354,0.001621540985070169,0.9486021399497986,0.000387337728170678,0.00367092271335423,2.0,2.0,18
0.0027931644581258297,0.9961344003677368,3.723982331393927e-07,0.0010628552408888936,9.293633411289193e-06,1.0,1.0,18
1.2849119229940698e-05,0.0005282628117129207,1.1862139217555523e-05,0.9992586970329285,0.0001882775395642966,3.0,3.0,18
1.916653724620687e-09,1.661910027905833e-05,4.874444736735484e-10,0.9999773502349854,6.04614797339309e-06,3.0,3.0,18
0.9411707520484924,0.057688262313604355,0.00041590165346860886,0.00047625915613025427,0.0002488056488800794,0.0,0.0,18
0.03532462567090988,0.962699830532074,3.7191111914580688e-06,0.001438051462173462,0.0005338099435903132,1.0,1.0,18
0.00018306011043023318,0.0001039803319144994,9.482074528932571e-05,2.8386655685608275e-05,0.999589741230011,4.0,4.0,18
2.2377429770292778e-11,4.1984624665758474e-09,8.975885139317352e-12,2.7759947229810678e-08,1.0,4.0,4.0,18
0.06668532639741898,0.008142638951539993,0.8970717787742615,0.026313038542866707,0.001787172514013946,2.0,2.0,18
2.863496047211811e-05,1.2131466974096838e-05,1.2632631296582986e-07,1.9180303922894382e-07,0.9999589920043945,4.0,4.0,18
0.008581052534282207,0.9911309480667114,2.2977032188009616e-07,0.00027020773268304765,1.761030034685973e-05,1.0,1.0,18
4.657050300949095e-10,5.7791709195953445e-09,2.2078115377577312e-11,2.294011230974391e-10,1.0,4.0,4.0,18
0.029948852956295013,0.9699090123176575,2.6182306100963615e-07,0.00013525840768124908,6.64189883536892e-06,1.0,1.0,18
8.262300177364068e-09,7.134584478762918e-08,2.7903404586915315e-10,1.1361041885038503e-08,0.9999998807907104,4.0,4.0,18
7.594797352794558e-05,0.0020807157270610332,3.952737097279169e-05,0.9967781901359558,0.0010256253881379962,3.0,3.0,18
0.9994334578514099,0.0004213855427224189,0.00014351654681377113,1.1459051165729761e-06,5.174746888769732e-07,0.0,0.0,18
0.001706855371594429,0.06944265961647034,5.251410766504705e-05,0.9164347052574158,0.012363288551568985,3.0,3.0,18
1.344421980320476e-05,3.247594406730059e-07,0.9999853372573853,1.7877839653124283e-08,8.682165457685187e-07,2.0,2.0,18
4.64208369521657e-07,2.9447426641127095e-05,1.8303828142052225e-07,0.003090835642069578,0.996878981590271,4.0,4.0,18
1.552188599873716e-08,2.355652810592801e-07,6.1228142556046805e-09,3.509112502797507e-07,0.9999994039535522,4.0,4.0,18
0.0007660908158868551,8.439879457000643e-05,0.9988998174667358,3.489524533506483e-05,0.00021481337898876518,2.0,2.0,18
1.9783365132752806e-05,5.02976035932079e-07,0.9999736547470093,4.077621795772757e-08,5.907300874241628e-06,2.0,2.0,18
0.9924673438072205,0.007518677040934563,4.226797955197981e-06,7.663558790227398e-06,1.974948418137501e-06,0.0,0.0,18
0.029361506924033165,0.9706186056137085,4.2854782833501304e-08,1.9774188331211917e-05,8.996537559369244e-08,1.0,1.0,18
0.06318560242652893,0.13144733011722565,0.07439205050468445,0.6042405962944031,0.12673445045948029,3.0,3.0,18
0.0004239009285811335,0.06501609832048416,7.675729648326524e-06,0.934535562992096,1.675689418334514e-05,3.0,3.0,18
1.7587460376944364e-07,3.250356166972779e-05,3.3346438499393116e-07,0.9999445676803589,2.2326697944663465e-05,3.0,3.0,18
0.9403194785118103,0.04132440313696861,0.016065267845988274,0.0014093900099396706,0.0008814015309326351,0.0,0.0,18
1.2396335478115361e-05,5.870859354217828e-07,0.9999717473983765,9.043613857784294e-08,1.5113188965187874e-05,2.0,2.0,18
0.006142755504697561,0.9932364821434021,4.393253618673043e-07,0.0006095865392126143,1.0798009498103056e-05,1.0,1.0,18
5.8880309516951e-09,7.43703854055866e-09,1.2791306858161988e-07,1.2235688018336077e-09,0.9999998807907104,4.0,4.0,18
0.9758266806602478,0.023391852155327797,0.0005570199573412538,0.00020749092800542712,1.6964730093604885e-05,0.0,0.0,18
0.009061829186975956,0.9870794415473938,5.921035608480452e-06,0.003702656365931034,0.00015009565686341375,1.0,1.0,18
0.4097450077533722,0.5218935608863831,0.0210272204130888,0.031796712428331375,0.015537461265921593,1.0,1.0,18
1.7907575511344476e-07,5.657970177708194e-06,3.5007204246539914e-07,0.9999701976776123,2.3681708626099862e-05,3.0,3.0,18
0.0010259682312607765,0.004754108376801014,0.0009635477908886969,0.9916178584098816,0.0016386015340685844,3.0,3.0,18
0.98602294921875,0.013964029029011726,6.149796718091238e-06,5.153629444976104e-06,1.7450299765187083e-06,0.0,0.0,18
0.00013848504750058055,0.004243385046720505,0.0002466019068378955,0.9941163063049316,0.0012551547260954976,3.0,3.0,18
0.000718830619007349,0.005292805843055248,0.0003886269114445895,0.9899124503135681,0.003687256248667836,3.0,3.0,18
0.5835846662521362,0.20313870906829834,0.14888565242290497,0.014527488499879837,0.049863480031490326,0.0,0.0,18
0.006685893516987562,0.993310809135437,6.084796666527836e-09,2.98606687465508e-06,3.7291198395905667e-07,1.0,1.0,18
0.0004895566962659359,0.9994742274284363,9.486516017176427e-10,3.331568950670771e-05,2.89230001726537e-06,1.0,1.0,18
2.626790046633687e-05,0.00013092781591694802,9.711086022434756e-05,0.9993546605110168,0.0003910654049832374,3.0,3.0,18
2.7372072608500275e-08,8.086133220785996e-07,1.3446884716827867e-09,1.5971746734066983e-06,0.999997615814209,4.0,4.0,18
5.65813252251246e-06,0.00018119504966307431,6.543093149957713e-06,0.9989161491394043,0.000890405266545713,3.0,3.0,18
0.08559654653072357,0.913938045501709,2.866423756131553e-06,0.0004217619716655463,4.078311030752957e-05,1.0,1.0,18
0.0002550072385929525,1.0070439202536363e-05,0.999707043170929,3.7660078078260995e-07,2.7449135814094916e-05,2.0,2.0,18
0.011647618375718594,0.9229037165641785,9.65640865615569e-05,0.06425409764051437,0.0010979508515447378,1.0,1.0,18
3.870415241635783e-07,0.00022514215379487723,1.875845470067361e-07,0.9997181296348572,5.620234878733754e-05,3.0,3.0,18
0.9688169360160828,0.029384683817625046,0.0013535600155591965,0.00017093891801778227,0.0002738064213190228,0.0,0.0,18
0.9996612071990967,0.0003387129108887166,1.454177009918567e-07,4.283575716357291e-09,2.637898433022201e-08,0.0,0.0,18
1.3813445320920437e-06,2.4664321244927123e-05,9.958328064385569e-07,9.178417531074956e-05,0.9998811483383179,4.0,4.0,18
0.996060311794281,0.0037814765237271786,0.00014109344920143485,1.0570348422334064e-05,6.531235158035997e-06,0.0,0.0,18
2.861536358977901e-07,5.815061740577221e-06,1.3889332350913719e-08,9.911072993418202e-06,0.9999840259552002,4.0,4.0,18
0.0009427390177734196,4.3154759623575956e-05,0.9985766410827637,2.2786527551943436e-05,0.00041470033465884626,2.0,2.0,18
2.0619401741583943e-09,2.5162108840959263e-08,2.319190839372709e-09,7.492007171094883e-06,0.9999924898147583,4.0,4.0,18
0.09715157747268677,0.07202347368001938,0.26893505454063416,0.4948505759239197,0.06703931093215942,2.0,3.0,18
0.9916933178901672,0.008305135183036327,4.301328715428099e-07,5.077885134596727e-07,6.337134550449264e-07,0.0,0.0,18
1.5770443440032977e-07,3.7553712900262326e-05,1.3931867215433158e-07,0.9999570846557617,5.012183009966975e-06,3.0,3.0,18
0.00013166524877306074,0.0005935583030804992,0.00023050194431561977,0.9975040555000305,0.0015401847194880247,3.0,3.0,18
0.9937878251075745,0.005691592115908861,0.0004753482935484499,2.545306233514566e-05,1.972517929971218e-05,0.0,0.0,18
0.9788523316383362,0.020542653277516365,0.0003827284963335842,7.964800170157105e-05,0.00014265079516917467,0.0,0.0,18
0.01621777005493641,0.0017094627255573869,0.9759551882743835,0.0004440946795511991,0.005673590581864119,2.0,2.0,18
0.9917070269584656,0.00827808491885662,5.877767762285657e-06,4.672616341849789e-06,4.307737526687561e-06,0.0,0.0,18
2.0419388402359573e-11,6.508198979737756e-10,2.1028395902822003e-14,4.370379405593816e-11,1.0,4.0,4.0,18
0.9978929162025452,0.0021001279819756746,5.679732566932216e-06,1.0439839570608456e-06,2.500209745903703e-07,0.0,0.0,18
0.03391679376363754,0.9659775495529175,5.993126706016483e-07,7.91076963650994e-05,2.595795194793027e-05,1.0,1.0,18
0.0036615002900362015,0.9962875843048096,5.734419517011702e-08,4.8777023039292544e-05,2.0495683656918118e-06,1.0,1.0,18
0.9802916049957275,0.01961597613990307,2.9751743568340316e-05,6.046829730621539e-05,2.2348776838043705e-06,0.0,0.0,18
0.029364774003624916,0.9375660419464111,0.00022990672732703388,0.02836027927696705,0.004478983581066132,1.0,1.0,18
2.1128092331235138e-11,2.1336539479666072e-10,5.567065697320572e-10,1.887918443799208e-08,1.0,4.0,4.0,18
2.830850007740082e-07,7.142255675773868e-10,0.9999997615814209,1.173477027355263e-11,7.858688810813419e-09,2.0,2.0,18
0.07015654444694519,0.9296510815620422,3.931757873942843e-06,0.00015075599367264658,3.76825628336519e-05,1.0,1.0,18
2.430513790230293e-09,2.169024355680449e-06,1.7958099451931275e-09,0.9999923706054688,5.456869985209778e-06,3.0,3.0,18
2.7800040243164403e-06,1.4121431490821124e-07,0.9999964237213135,1.0135975614389281e-08,6.854166372249892e-07,2.0,2.0,18
3.6828140537181753e-07,2.3451244487660006e-05,6.801411132073554e-07,0.999369204044342,0.0006063541513867676,3.0,3.0,18
0.1494586020708084,0.8054894804954529,0.0009128826786763966,0.04039822518825531,0.003740861313417554,1.0,1.0,18
0.006039571948349476,0.99394690990448,1.2421786266259005e-08,8.982571671367623e-06,4.429722594068153e-06,1.0,1.0,18
0.012180756777524948,0.0020410309080034494,0.973456859588623,0.0006181890494190156,0.01170321460813284,2.0,2.0,18
2.397593743808102e-05,1.945006260939408e-06,0.999966025352478,1.7995428436279326e-07,7.805880159139633e-06,2.0,2.0,18
7.702119546593167e-07,0.00021789202583022416,5.913614700148173e-07,0.9997645020484924,1.6251340639428236e-05,3.0,3.0,18
0.8445567488670349,0.12399059534072876,0.010360290296375751,0.015021709725260735,0.006070682778954506,0.0,0.0,18
1.9538971173460595e-05,0.0005189628573134542,4.459346746443771e-05,0.9968512654304504,0.002565705683082342,3.0,3.0,18
0.13561604917049408,0.8624240159988403,7.370085950242355e-05,0.0018217251636087894,6.446622865041718e-05,1.0,1.0,18
6.165029731164395e-08,1.2463524399208836e-06,1.4777881141014859e-08,4.5145684453018475e-06,0.999994158744812,4.0,4.0,18
0.9854434132575989,0.013785703107714653,0.0005254224524833262,0.0001784854830475524,6.701821985188872e-05,0.0,0.0,18
4.365823542684666e-07,1.807872429537838e-08,0.9999992847442627,5.474243280900737e-10,2.496386173334031e-07,2.0,2.0,18
0.9931720495223999,0.006760689429938793,6.006682451697998e-05,3.800176045842818e-06,3.478551661828533e-06,0.0,0.0,18
2.7972209437621132e-08,4.2956094148394186e-07,8.54419912599269e-09,2.561867233907833e-07,0.9999992847442627,4.0,4.0,18
0.030719278380274773,0.9664512872695923,3.621193172875792e-05,0.0025576716288924217,0.0002355547621846199,1.0,1.0,18
0.03425440192222595,0.9650923609733582,8.734269272281381e-07,0.0005528297042474151,9.950668754754588e-05,1.0,1.0,18
0.05491790175437927,0.9383163452148438,6.669305730611086e-05,0.004804534371942282,0.001894509419798851,1.0,1.0,18
5.5283708206843585e-05,0.0036429513711482286,2.7467669497127645e-05,0.9957438111305237,0.0005304278456605971,3.0,3.0,18
8.403174433624372e-05,0.0014280471950769424,0.0003872869710903615,0.9966102242469788,0.0014903864357620478,3.0,3.0,18
0.9842135906219482,0.015336720272898674,0.0003532431146595627,5.01597132824827e-05,4.628078386303969e-05,0.0,0.0,18
3.0300404546546034e-11,2.0399427980155593e-10,5.374453594837736e-13,5.775374276040246e-11,1.0,4.0,4.0,18
0.003940850030630827,0.00021401104459073395,0.9928682446479797,0.0008343626977875829,0.00214249175041914,2.0,2.0,18
0.06349125504493713,0.9306010603904724,0.00011571314098546281,0.005449153482913971,0.00034282251726835966,1.0,1.0,18
6.097358345868997e-05,4.427538897289196e-06,0.9999109506607056,3.6505812772702484e-07,2.3319735191762447e-05,2.0,2.0,18
3.409653670516377e-09,7.783535238559125e-08,3.2568653329789754e-10,5.131336138219922e-07,0.9999994039535522,4.0,4.0,18
0.00047810145770199597,9.722349204821512e-05,0.9988625049591064,2.8535037927213125e-05,0.0005336818285286427,2.0,2.0,18
0.0601278580725193,0.056671880185604095,0.14585524797439575,0.6819002032279968,0.05544475466012955,3.0,3.0,18
0.0006098913727328181,0.9993256330490112,5.843618033907205e-09,6.415322422981262e-05,3.266722501393815e-07,1.0,1.0,18
0.9472620487213135,0.04872311279177666,0.002248393604531884,0.0009211013093590736,0.000845323083922267,0.0,0.0,18
0.0037372347433120012,0.08036880940198898,0.0005951890489086509,0.8851110339164734,0.03018779680132866,3.0,3.0,18
0.331434965133667,0.6681103110313416,4.990827801520936e-05,0.00028317031683400273,0.0001216786986333318,1.0,1.0,18
4.041074766480968e-12,1.886314993093663e-10,1.816503490594673e-13,9.77425029802248e-10,1.0,4.0,4.0,18
0.9872184991836548,0.012626861222088337,0.0001230367342941463,9.223179404216353e-06,2.2364423784893006e-05,0.0,0.0,18
0.0005943175056017935,0.0005013704649172723,0.0041087232530117035,0.9929282069206238,0.0018672979203984141,3.0,3.0,18
7.815844083047807e-10,1.315683828551073e-08,4.547709778202069e-11,1.823332418382506e-08,1.0,4.0,4.0,18
0.49621155858039856,0.5018302798271179,8.195439295377582e-05,0.0014615865657106042,0.0004146342689637095,1.0,1.0,18
0.13742253184318542,0.8269524574279785,0.0011010071029886603,0.0311687383800745,0.003355293767526746,1.0,1.0,18
0.9747478365898132,0.02248728647828102,0.0023924121633172035,0.0002749015693552792,9.744261478772387e-05,0.0,0.0,18
9.328839212230378e-08,2.3600199710926972e-05,4.879222714748721e-08,0.9999089241027832,6.733967165928334e-05,3.0,3.0,18
0.2707865834236145,0.7287205457687378,1.0104190550919157e-05,0.0003970828256569803,8.564686868339777e-05,1.0,1.0,18
5.5040509323589504e-05,2.049287286354229e-05,1.4640987501479685e-05,6.456472419813508e-06,0.9999033212661743,4.0,4.0,18
0.978118360042572,0.016179991886019707,0.005365325137972832,0.0002890323521569371,4.729600186692551e-05,0.0,0.0,18
0.9910408854484558,0.008790574036538601,0.00013309178757481277,2.8860795282525942e-05,6.447985470003914e-06,0.0,0.0,18
0.00014079919492360204,1.6635929569019936e-05,0.9997679591178894,1.8866328446165426e-06,7.277954864548519e-05,2.0,2.0,18
1.3984117686050013e-05,7.183220986917149e-07,0.9999611377716064,8.197282141964024e-08,2.4054837922449224e-05,2.0,2.0,18
5.938329650234664e-06,0.0006053856341168284,3.362834604558884e-06,0.9992989301681519,8.63627647049725e-05,3.0,3.0,18
0.992715060710907,0.0072817569598555565,3.06433491914504e-07,3.1228907459990296e-07,2.4854359708115226e-06,0.0,0.0,18
1.4574679880752228e-06,5.164465619600378e-05,2.27672467190132e-06,0.9984928369522095,0.0014517244417220354,3.0,3.0,18
4.6613287850050256e-05,0.9999468326568604,3.971747236652945e-11,6.504881184810074e-06,3.1570294822813594e-08,1.0,1.0,18
0.0013941500801593065,0.04230635240674019,9.594933362677693e-05,0.955252468585968,0.0009510478121228516,3.0,3.0,18
0.02410995401442051,0.0013390843523666263,0.9651988744735718,0.00014659081352874637,0.009205504320561886,2.0,2.0,18
0.870930016040802,0.12873199582099915,4.027378963655792e-05,0.00010631616896716878,0.00019135304319206625,0.0,0.0,18
0.001062413095496595,7.299216667888686e-05,0.998590886592865,6.659757673332933e-06,0.0002669868408702314,2.0,2.0,18
0.01245365384966135,0.0013037215685471892,0.9840866923332214,0.00039184148772619665,0.001764180837199092,2.0,2.0,18
0.0001506478147348389,1.2523999430413824e-05,0.9996919631958008,1.522379307061783e-06,0.00014338303299155086,2.0,2.0,18
1.8578388335299678e-05,1.3238412748250994e-06,0.9999744892120361,1.307984547338492e-07,5.481197604240151e-06,2.0,2.0,18
0.002105548046529293,7.206747977761552e-05,0.9976546764373779,6.820105227234308e-06,0.00016087584663182497,2.0,2.0,18
0.9871519804000854,0.011993804015219212,0.000664614955894649,0.00010639346146490425,8.319877088069916e-05,0.0,0.0,18
0.003265709849074483,0.0003434523823671043,0.995248019695282,6.173196015879512e-05,0.0010811146348714828,2.0,2.0,18
0.09987203031778336,0.8938390612602234,0.0003393411752767861,0.005571083165705204,0.0003785617009270936,1.0,1.0,18
0.2677098512649536,0.6067525744438171,0.0022175561171025038,0.10655530542135239,0.016764698550105095,1.0,1.0,18
3.910113832716888e-08,4.1609192180658283e-07,2.305728941109919e-08,1.2878611244104832e-07,0.9999994039535522,4.0,4.0,18
1.0650618605723139e-05,0.0010367939248681068,1.061034981830744e-05,0.9987871050834656,0.00015482680464629084,3.0,3.0,18
6.129065588389437e-10,5.651200396528111e-09,5.319671786407909e-11,3.848759533298107e-09,1.0,4.0,4.0,18
0.999052107334137,0.0008134975796565413,0.00013115943875163794,2.5195281523338053e-06,7.134531756491924e-07,0.0,0.0,18
2.777333349968103e-07,2.9926381102995947e-05,4.027889133340068e-08,0.00034663864062167704,0.99962317943573,4.0,4.0,18
1.3395938367466442e-06,6.546737040480366e-06,4.897565872852283e-07,1.4000083865539636e-05,0.999977707862854,4.0,4.0,18
0.9994329810142517,0.000560045416932553,6.818456313339993e-06,2.8415525932246055e-08,6.84511647364161e-08,0.0,0.0,18
1.1550502676982433e-05,1.3523623238143045e-05,2.1710900909965858e-05,4.6811038600935717e-07,0.9999527931213379,4.0,4.0,18
1.0597421351121739e-05,1.6668124658281158e-07,0.9999856948852539,4.333807979151061e-08,3.439121201154194e-06,2.0,2.0,18
0.00030095409601926804,4.038955012219958e-05,0.9995691180229187,6.190501608216437e-06,8.330743003170937e-05,2.0,2.0,18
6.481211312348023e-05,3.3758335575839737e-06,0.9999257326126099,4.8684495368434e-07,5.6234207477245945e-06,2.0,2.0,18
0.01590822823345661,0.9792105555534363,1.1229438314330764e-05,0.0048316954635083675,3.8204547308851033e-05,1.0,1.0,18
6.3056950239115395e-06,0.00026455981424078345,5.013061581848888e-06,0.9996441602706909,7.997571810847148e-05,3.0,3.0,18
0.7600806951522827,0.2090931236743927,0.009640435688197613,0.016615135595202446,0.00457060057669878,0.0,0.0,18
0.004734453745186329,0.013530845753848553,0.010235674679279327,0.9599689245223999,0.011530112475156784,3.0,3.0,18
0.8987728357315063,0.08840417116880417,0.004069795832037926,0.0009296782081946731,0.007823506370186806,0.0,0.0,18
0.052201882004737854,0.9458042979240417,1.2063971553288866e-05,0.0017909824382513762,0.0001907771365949884,1.0,1.0,18
0.9949831962585449,0.004799572750926018,0.0001639320544200018,5.09510027768556e-05,2.4052371827565366e-06,0.0,0.0,18
0.00480480445548892,0.04237564280629158,0.002540052402764559,0.9342616200447083,0.016017848625779152,3.0,3.0,18
0.0049188705161213875,0.0004175894719082862,0.9934383034706116,0.000799862144049257,0.00042544049210846424,2.0,2.0,18
0.16907115280628204,0.7567062377929688,0.002634278032928705,0.04753867909312248,0.024049662053585052,1.0,1.0,18
5.9177637012908235e-06,8.701632032170892e-05,1.544034603284672e-05,0.9992077946662903,0.0006837493856437504,3.0,3.0,18
0.0028738779947161674,0.9969184398651123,4.619050031351435e-08,0.00020561087876558304,2.0407326246640878e-06,1.0,1.0,18
0.06208309903740883,0.9378283023834229,4.258042167748499e-07,7.239846308948472e-05,1.5706677004345693e-05,1.0,1.0,18
4.7809826355660334e-05,6.608473199776199e-07,0.9999485015869141,6.922278750209898e-09,2.9260602332215058e-06,2.0,2.0,18
0.00030308953137136996,0.012061947025358677,0.0001670523197390139,0.9837297797203064,0.003738227766007185,3.0,3.0,18
8.660045835995334e-08,9.518867955193855e-06,1.3911703433677758e-07,0.9999773502349854,1.2867315490439069e-05,3.0,3.0,18
3.308066152385436e-05,0.00020014640176668763,6.201198266353458e-05,0.9992972612380981,0.0004074937605764717,3.0,3.0,18
9.542554835206829e-06,0.0009946298087015748,4.949483809468802e-06,0.9987164735794067,0.00027442173450253904,3.0,3.0,18
8.945417562244984e-08,1.6089711607492063e-06,8.292064812565059e-09,1.4609221352657187e-06,0.9999967813491821,4.0,4.0,18
0.9936328530311584,0.005445557180792093,0.0008205174817703664,2.1887204638915136e-05,7.919966446934268e-05,0.0,0.0,18
0.9817745685577393,0.01679343543946743,0.0010100941872224212,0.0003440348373260349,7.780003943480551e-05,0.0,0.0,18
0.00014080457913223654,0.0014495409559458494,0.00015629212430212647,0.9971181154251099,0.0011352946748957038,3.0,3.0,18
0.19152648746967316,0.8030030131340027,4.202403943054378e-05,0.0051889121532440186,0.00023961262195371091,1.0,1.0,18
0.005188921466469765,0.00035224895691499114,0.9937269687652588,0.00021849808399565518,0.0005133238737471402,2.0,2.0,18
2.674528154500422e-09,5.498263249137381e-07,2.3069774979234126e-09,0.999997615814209,1.812307687032444e-06,3.0,3.0,18
0.0010634656064212322,0.005612662993371487,0.0008050851756706834,0.9897935390472412,0.0027252386789768934,3.0,3.0,18
0.00018123142945114523,1.000369775283616e-05,0.9997828602790833,6.573000064236112e-07,2.5372586605953984e-05,2.0,2.0,18
0.980993390083313,0.014071010053157806,0.003999009262770414,0.0004478767514228821,0.0004886924871243536,0.0,0.0,18
0.3460417091846466,0.332861065864563,0.06363562494516373,0.009490778669714928,0.247970849275589,1.0,0.0,18
5.740332653658697e-06,2.0126601157244295e-05,1.1856136552523822e-05,8.269631507573649e-05,0.9998795986175537,4.0,4.0,18
2.383457285759505e-05,0.00020278929150663316,3.165599991916679e-05,0.998691976070404,0.0010497469920665026,3.0,3.0,18
4.359397678399546e-07,4.866468316322425e-06,1.1031411162321092e-07,1.0058335647045169e-05,0.9999845027923584,4.0,4.0,18
0.0072688027285039425,0.5639750957489014,0.0005247591761872172,0.4197857081890106,0.008445624262094498,1.0,1.0,18
3.530726098688319e-05,0.0013057920150458813,2.6755140424938872e-05,0.997925877571106,0.0007061993819661438,3.0,3.0,18
0.2840420603752136,0.11848780512809753,0.04292500391602516,0.01749468594789505,0.5370504260063171,4.0,4.0,18
0.0029199994169175625,0.006053437944501638,0.013153675943613052,0.0007394830463454127,0.9771333932876587,4.0,4.0,18
0.005868020933121443,0.9931476712226868,1.0183125453977482e-07,0.000976988347247243,7.179942713264609e-06,1.0,1.0,18
0.04563109576702118,0.9484803676605225,2.630797098390758e-05,0.004134008195251226,0.0017282180488109589,1.0,1.0,18
0.2690344750881195,0.7306349277496338,1.8608030813993537e-06,0.0003092555270995945,1.947691634995863e-05,0.0,1.0,18
0.002722460310906172,0.004669039510190487,0.019032062962651253,0.9580119252204895,0.0155646288767457,3.0,3.0,18
5.292249483090927e-08,1.5171016798376513e-07,3.567421913430735e-07,4.067108818617271e-07,0.9999990463256836,4.0,4.0,18
0.9856603145599365,0.0142896119505167,3.0053828595555387e-05,1.0843745258171111e-05,9.188524018099997e-06,0.0,0.0,18
0.9054250121116638,0.09442184120416641,4.2782055970747024e-05,0.00010496463801246136,5.4013462431612425e-06,1.0,0.0,18
