footleft,footright,handleft,handright,tongue,real,predicted,epoch
0.10402242094278336,0.8034787178039551,0.004432062618434429,0.08144092559814453,0.006625833455473185,1.0,1.0,10
0.04299996420741081,0.7544482350349426,0.0022773791570216417,0.18164362013339996,0.01863076537847519,1.0,1.0,10
0.23851563036441803,0.7300012111663818,0.005103904753923416,0.025715861469507217,0.0006633658776991069,1.0,1.0,10
4.192408232484013e-05,0.0015493581304326653,0.0014129200717434287,0.01047043688595295,0.9865254163742065,4.0,4.0,10
0.1760220229625702,0.8146108388900757,0.00044865719974040985,0.008798198774456978,0.00012036491534672678,0.0,1.0,10
0.21056418120861053,0.4851813018321991,0.05058721825480461,0.20158600807189941,0.05208135396242142,1.0,1.0,10
0.009005864150822163,0.07677425444126129,0.007975265383720398,0.7546755075454712,0.15156906843185425,3.0,3.0,10
0.011469743214547634,0.40485262870788574,0.0013797801220789552,0.5659462213516235,0.016351591795682907,3.0,3.0,10
0.003947142511606216,0.0010106712579727173,0.908508837223053,0.0005633094697259367,0.08597005903720856,2.0,2.0,10
0.017893342301249504,0.008303035981953144,0.7986167669296265,0.005335020832717419,0.1698518544435501,2.0,2.0,10
0.002533356659114361,0.13704653084278107,0.0003372729115653783,0.8454127311706543,0.014670132659375668,3.0,3.0,10
0.03483353927731514,0.9610558748245239,2.8819358703913167e-05,0.004052314441651106,2.9464659746736288e-05,1.0,1.0,10
0.020844871178269386,0.5263643264770508,0.0018135537393391132,0.4435586631298065,0.007418585009872913,3.0,1.0,10
0.3835391104221344,0.1816903054714203,0.3292222023010254,0.07634462416172028,0.029203729704022408,2.0,0.0,10
0.08215820044279099,0.540406346321106,0.018063407391309738,0.2680782377719879,0.09129379689693451,1.0,1.0,10
0.5979684591293335,0.3788228929042816,0.007623929996043444,0.015048653818666935,0.0005360668292269111,0.0,0.0,10
0.2755501866340637,0.672770082950592,0.005491551943123341,0.04413926601409912,0.0020489271264523268,0.0,1.0,10
0.5923001766204834,0.3083004653453827,0.04854094237089157,0.04085938632488251,0.009999050758779049,0.0,0.0,10
3.168293716271364e-08,1.1906917052328936e-06,3.2993164495565e-05,3.0516205242747674e-06,0.9999626874923706,4.0,4.0,10
0.1668211668729782,0.1636393964290619,0.33976611495018005,0.0968305692076683,0.23294271528720856,0.0,2.0,10
3.2711250241845846e-05,0.0007960076909512281,0.0006393399671651423,0.00123124523088336,0.9973006844520569,4.0,4.0,10
0.029466139152646065,0.009145830757915974,0.843211829662323,0.004968541674315929,0.11320766061544418,2.0,2.0,10
0.5877910256385803,0.35494962334632874,0.02312437631189823,0.032182320952415466,0.00195265410002321,0.0,0.0,10
4.638812697521644e-06,0.00035279462463222444,0.0001537746866233647,0.0014746603555977345,0.9980140924453735,4.0,4.0,10
0.5293006896972656,0.3765343427658081,0.03343452513217926,0.05475854501128197,0.0059718475677073,0.0,0.0,10
0.014945833012461662,0.3400938808917999,0.00509471632540226,0.5671687126159668,0.07269683480262756,3.0,3.0,10
0.0015712087042629719,0.09437514841556549,0.00013896341260988265,0.8974447250366211,0.006469963118433952,3.0,3.0,10
0.004200613126158714,0.20625361800193787,0.001414925791323185,0.5967139005661011,0.19141694903373718,3.0,3.0,10
0.010980891063809395,0.0020371414721012115,0.9374345541000366,0.0009498466388322413,0.048597488552331924,2.0,2.0,10
0.6470716595649719,0.30777063965797424,0.022482480853796005,0.01797894574701786,0.004696255549788475,0.0,0.0,10
0.010036767460405827,0.09802693873643875,0.006211339961737394,0.8109354972839355,0.07478942722082138,3.0,3.0,10
0.00896679237484932,0.0009146410739049315,0.9652712941169739,0.0003579113690648228,0.024489430710673332,2.0,2.0,10
1.7754220607457682e-05,0.0013457982568070292,0.0002704376238398254,0.0019945974927395582,0.9963715076446533,4.0,4.0,10
0.14437219500541687,0.8030443787574768,0.0039895204827189445,0.044309698045253754,0.00428425520658493,1.0,1.0,10
0.13838636875152588,0.8166570663452148,0.0029994293581694365,0.04052130877971649,0.0014358414337038994,1.0,1.0,10
0.021723153069615364,0.19496139883995056,0.005824153311550617,0.6882310509681702,0.0892602801322937,3.0,3.0,10
0.004160964395850897,0.0006578489555977285,0.9500715136528015,0.00032030223519541323,0.044789306819438934,2.0,2.0,10
0.009414175525307655,0.003291504457592964,0.9236202239990234,0.0018348237499594688,0.06183929368853569,2.0,2.0,10
0.0024918050039559603,0.01568112149834633,0.018559655174613,0.0191350020468235,0.944132387638092,4.0,4.0,10
0.51069575548172,0.3984537422657013,0.03757823631167412,0.038283128291368484,0.014989176765084267,0.0,0.0,10
0.37208735942840576,0.6194137930870056,0.0017099747201427817,0.00606109481304884,0.0007277774857357144,0.0,1.0,10
0.008191290311515331,0.126858651638031,0.0032863749656826258,0.8142274022102356,0.047436293214559555,3.0,3.0,10
0.034555584192276,0.1828194111585617,0.03961774706840515,0.4514417350292206,0.29156553745269775,3.0,3.0,10
0.17185522615909576,0.23466619849205017,0.11733018606901169,0.08387178182601929,0.3922765552997589,0.0,4.0,10
0.09729655832052231,0.8010676503181458,0.004613746423274279,0.09235583245754242,0.004666235763579607,1.0,1.0,10
0.5514985918998718,0.32756951451301575,0.050867803394794464,0.046017684042453766,0.024046458303928375,0.0,0.0,10
0.5305755138397217,0.4146890938282013,0.019885873422026634,0.02699112705886364,0.007858345285058022,0.0,0.0,10
0.018851399421691895,0.41890978813171387,0.004253696650266647,0.2472890466451645,0.3106961250305176,1.0,1.0,10
0.7322139739990234,0.23212392628192902,0.021892238408327103,0.012125683017075062,0.0016441860934719443,0.0,0.0,10
1.6366954014301882e-07,4.245558557158802e-06,3.171068601659499e-05,1.2219777090649586e-05,0.9999517202377319,4.0,4.0,10
0.060710929334163666,0.009240943007171154,0.8711009621620178,0.00428403215482831,0.054663192480802536,2.0,2.0,10
0.00042111912625841796,0.0019951954018324614,0.022945251315832138,0.0034107104875147343,0.971227765083313,4.0,4.0,10
0.3747631907463074,0.6168129444122314,0.001527856569737196,0.006501495838165283,0.00039453196222893894,0.0,1.0,10
0.017232488840818405,0.27168774604797363,0.004339518956840038,0.5186982750892639,0.18804197013378143,3.0,3.0,10
0.0034972508437931538,0.00031762683647684753,0.9806711673736572,0.00011958184040850028,0.015394333750009537,2.0,2.0,10
0.38584715127944946,0.6032029390335083,0.0016869337996467948,0.008950126357376575,0.00031283055432140827,0.0,1.0,10
0.31885749101638794,0.5317609906196594,0.038582973182201385,0.07879097014665604,0.03200766071677208,0.0,1.0,10
0.366486132144928,0.610633373260498,0.006472306791692972,0.014233868569135666,0.0021743110846728086,0.0,1.0,10
0.4580356180667877,0.48603126406669617,0.01590491458773613,0.034407541155815125,0.005620602518320084,0.0,1.0,10
0.21354466676712036,0.035544559359550476,0.6946837902069092,0.014681195840239525,0.04154578596353531,2.0,2.0,10
0.03853340446949005,0.008753614500164986,0.8824189305305481,0.004486592952162027,0.06580744683742523,2.0,2.0,10
0.5292789936065674,0.43516212701797485,0.014760940335690975,0.01897965930402279,0.0018183139618486166,0.0,0.0,10
0.3428879678249359,0.42946597933769226,0.06226379796862602,0.12242814898490906,0.042954154312610626,0.0,1.0,10
0.005672296043485403,0.12484384328126907,0.0012180724879726768,0.819040834903717,0.04922495409846306,3.0,3.0,10
0.38197192549705505,0.25715601444244385,0.19912001490592957,0.12599506974220276,0.035756949335336685,2.0,0.0,10
0.1161152720451355,0.05857007950544357,0.738983690738678,0.030431782826781273,0.05589921027421951,2.0,2.0,10
0.17339648306369781,0.760120689868927,0.007441684138029814,0.054442085325717926,0.0045990413054823875,1.0,1.0,10
4.788750084117055e-05,0.0012827361933887005,0.0007629167521372437,0.002032020827755332,0.9958745837211609,4.0,4.0,10
0.3473209738731384,0.5314688682556152,0.029204122722148895,0.08275385946035385,0.009252196177840233,0.0,1.0,10
0.20824123919010162,0.6402209997177124,0.024784302338957787,0.09639087319374084,0.03036259114742279,1.0,1.0,10
0.05211908742785454,0.3216301202774048,0.032560091465711594,0.3947056829929352,0.1989850252866745,3.0,3.0,10
0.09156160056591034,0.018320614472031593,0.8026875257492065,0.009413165971636772,0.07801711559295654,2.0,2.0,10
0.025097142904996872,0.01233626902103424,0.8063663840293884,0.00813297089189291,0.1480671614408493,2.0,2.0,10
0.045149751007556915,0.16588427126407623,0.13495956361293793,0.3460196256637573,0.3079867959022522,3.0,3.0,10
0.08593934774398804,0.8200792670249939,0.002992588561028242,0.08831164985895157,0.0026771442499011755,1.0,1.0,10
0.1554885357618332,0.5176903009414673,0.03059651143848896,0.26878267526626587,0.0274419616907835,0.0,1.0,10
4.9630423745838925e-05,0.0019356956472620368,0.0010213882196694613,0.007613540161401033,0.9893797039985657,4.0,4.0,10
0.17850667238235474,0.7918424010276794,0.0036132654640823603,0.02424122579395771,0.001796441851183772,1.0,1.0,10
2.261463669128716e-05,0.0015597827732563019,0.0002892096235882491,0.0012758810771629214,0.9968525767326355,4.0,4.0,10
0.3390674591064453,0.46834275126457214,0.06738847494125366,0.11382508277893066,0.011376230977475643,1.0,1.0,10
1.5179762158368248e-07,3.348676909809001e-05,1.797401296244061e-06,9.304436389356852e-05,0.9998714923858643,4.0,4.0,10
0.13554953038692474,0.300453782081604,0.10474353283643723,0.35773611068725586,0.10151700675487518,3.0,3.0,10
0.0021483406890183687,0.046789832413196564,0.004434402100741863,0.06051420792937279,0.8861132264137268,4.0,4.0,10
0.12412574142217636,0.8087043762207031,0.004355036187916994,0.057850196957588196,0.004964671563357115,1.0,1.0,10
0.02026459388434887,0.0016143377870321274,0.962941586971283,0.0004928800044581294,0.014686557464301586,2.0,2.0,10
0.21500682830810547,0.6782850623130798,0.014033959247171879,0.07549484819173813,0.017179258167743683,1.0,1.0,10
0.13392622768878937,0.014027816243469715,0.8276728391647339,0.005215165670961142,0.019157936796545982,2.0,2.0,10
0.14504733681678772,0.7026200890541077,0.013255390338599682,0.09664338082075119,0.04243376851081848,1.0,1.0,10
0.08681292831897736,0.7792174220085144,0.007172782905399799,0.09850265085697174,0.02829422429203987,1.0,1.0,10
0.5781875252723694,0.28823763132095337,0.06678193062543869,0.046324968338012695,0.02046789973974228,0.0,0.0,10
0.0029952251352369785,0.1558210849761963,0.0004394027346279472,0.81993168592453,0.020812567323446274,3.0,3.0,10
0.40024131536483765,0.566508412361145,0.009234687313437462,0.02186966873705387,0.002145990962162614,0.0,1.0,10
0.0005375869222916663,0.023370271548628807,0.0015199584886431694,0.028109358623623848,0.9464627504348755,4.0,4.0,10
0.005525960586965084,0.0008379980572499335,0.9780820608139038,0.0003394939412828535,0.01521445345133543,2.0,2.0,10
0.012384229339659214,0.10957217216491699,0.011246693320572376,0.6711408495903015,0.19565607607364655,3.0,3.0,10
0.4013409912586212,0.4630466103553772,0.03821675851941109,0.0750875398516655,0.022308088839054108,0.0,1.0,10
1.8221391655970365e-05,0.0002403766557108611,0.0010796115966513753,0.000529347627889365,0.9981325268745422,4.0,4.0,10
0.005481914151459932,0.00048569636419415474,0.9837847948074341,0.00016040504851844162,0.01008724607527256,2.0,2.0,10
0.20293307304382324,0.036303743720054626,0.6754038333892822,0.013494756072759628,0.07186463475227356,2.0,2.0,10
0.00033088558120653033,0.08908483386039734,2.2708372853230685e-05,0.9093751311302185,0.0011864558327943087,3.0,3.0,10
2.0994164628973522e-08,6.607641807931941e-06,2.1382181785156718e-06,3.6525034374790266e-05,0.9999547004699707,4.0,4.0,10
0.003297192743048072,0.1842060387134552,0.0005212328978814185,0.8031432032585144,0.008832363411784172,3.0,3.0,10
0.10449036955833435,0.8780065178871155,0.0005636343266814947,0.01618950441479683,0.0007499770727008581,0.0,1.0,10
0.003270708257332444,0.13056476414203644,0.0015345985302701592,0.2507934272289276,0.6138365268707275,4.0,4.0,10
4.9237837629334535e-06,0.00010322996968170628,0.00018915995315182954,0.00015612642164342105,0.999546468257904,4.0,4.0,10
0.0014755621086806059,0.26497066020965576,4.3512955016922206e-05,0.7306728959083557,0.0028373808600008488,3.0,3.0,10
0.001014368375763297,0.14901110529899597,0.00015371912741102278,0.8321132659912109,0.017707524821162224,3.0,3.0,10
0.7856429219245911,0.19287726283073425,0.012702841311693192,0.0055708750151097775,0.003206161316484213,0.0,0.0,10
0.08628250658512115,0.8997905850410461,0.000679712335113436,0.01313768234103918,0.00010943397501250729,1.0,1.0,10
0.8906714916229248,0.10697885602712631,0.0016451412811875343,0.0006926062051206827,1.1874553820234723e-05,0.0,0.0,10
0.0019518504850566387,0.007279398385435343,0.05058460682630539,0.007790477480739355,0.9323936700820923,4.0,4.0,10
0.010922253131866455,0.10391310602426529,0.007011811248958111,0.7702308297157288,0.10792198777198792,3.0,3.0,10
0.024337785318493843,0.05883355438709259,0.157574862241745,0.019923342391848564,0.7393304109573364,4.0,4.0,10
0.003140401327982545,0.009246280416846275,0.030846958979964256,0.009464019909501076,0.9473022818565369,4.0,4.0,10
0.1254342645406723,0.2454182654619217,0.14493809640407562,0.21129658818244934,0.2729128301143646,0.0,4.0,10
0.2501640319824219,0.5328466892242432,0.039345722645521164,0.1430162638425827,0.03462725877761841,0.0,1.0,10
1.1122257319584605e-06,6.228445272427052e-05,0.00014190585352480412,0.00030561763560399413,0.9994890689849854,4.0,4.0,10
0.3372199833393097,0.4260140061378479,0.06370773166418076,0.14010120928287506,0.0329570509493351,0.0,1.0,10
7.351206932071364e-08,9.317574040323962e-06,3.4647971460799454e-06,2.7741025405703112e-05,0.9999593496322632,4.0,4.0,10
0.2841072082519531,0.5915146470069885,0.025021027773618698,0.08890929818153381,0.01044782530516386,1.0,1.0,10
0.04794565215706825,0.26346713304519653,0.01763654127717018,0.06401967257261276,0.6069309711456299,4.0,4.0,10
0.18602785468101501,0.45646700263023376,0.04084305837750435,0.24720105528831482,0.06946098804473877,3.0,1.0,10
0.19923724234104156,0.44277191162109375,0.060920681804418564,0.1884870082139969,0.10858317464590073,1.0,1.0,10
0.09386679530143738,0.8895049691200256,0.000625658081844449,0.015663843601942062,0.0003388037730474025,1.0,1.0,10
0.03384718671441078,0.21768876910209656,0.01647287607192993,0.5907490253448486,0.14124217629432678,3.0,3.0,10
0.23683388531208038,0.4381502866744995,0.04632021114230156,0.15188512206077576,0.12681053578853607,0.0,1.0,10
0.04032811149954796,0.017797164618968964,0.7832868099212646,0.011984949931502342,0.14660301804542542,2.0,2.0,10
0.06159653514623642,0.40552908182144165,0.015254024416208267,0.45360010862350464,0.06402023881673813,3.0,3.0,10
0.016028210520744324,0.005303089041262865,0.8910679221153259,0.003115963190793991,0.08448473364114761,2.0,2.0,10
0.07792643457651138,0.3417823016643524,0.09295370429754257,0.22409085929393768,0.26324671506881714,4.0,1.0,10
0.009527530521154404,0.22234778106212616,0.006692615337669849,0.7373344302177429,0.024097630754113197,3.0,3.0,10
0.026093367487192154,0.005932339932769537,0.9028466939926147,0.00272359442897141,0.062404002994298935,2.0,2.0,10
0.36500728130340576,0.4013192653656006,0.07187237590551376,0.10159650444984436,0.060204632580280304,0.0,1.0,10
0.198686420917511,0.7567517757415771,0.00754145160317421,0.03398016467690468,0.003040165873244405,1.0,1.0,10
0.01127595268189907,0.1087212860584259,0.0065339598804712296,0.8051131963729858,0.06835559010505676,3.0,3.0,10
0.011954625137150288,0.0031760891433805227,0.8752903938293457,0.0016305368626490235,0.10794836282730103,2.0,2.0,10
0.6031539440155029,0.23550306260585785,0.08041679114103317,0.03406142070889473,0.04686487466096878,0.0,0.0,10
0.08463063091039658,0.06270753592252731,0.6176520586013794,0.04815106466412544,0.18685871362686157,2.0,2.0,10
0.14105457067489624,0.8454331159591675,0.0009835786186158657,0.01136467233300209,0.0011640479788184166,1.0,1.0,10
0.011043081991374493,0.08920038491487503,0.012229535728693008,0.8118117451667786,0.07571524381637573,3.0,3.0,10
0.0038495499175041914,0.0006063213222660124,0.9657549262046814,0.0002686097868718207,0.029520591720938683,2.0,2.0,10
0.32360294461250305,0.6117044687271118,0.013733490370213985,0.04807564988732338,0.0028835078701376915,1.0,1.0,10
0.5045678615570068,0.46268731355667114,0.01043196115642786,0.01999541185796261,0.0023174406960606575,0.0,0.0,10
0.0959467738866806,0.5054514408111572,0.02079494670033455,0.20768912136554718,0.17011775076389313,1.0,1.0,10
0.6843780279159546,0.23542796075344086,0.049105044454336166,0.022408196702599525,0.008680783212184906,0.0,0.0,10
0.05345210060477257,0.2543933093547821,0.048834238201379776,0.5973988175392151,0.045921582728624344,3.0,3.0,10
4.9178222980117425e-05,0.00019675718795042485,0.009571217931807041,0.0002128296619048342,0.9899699091911316,4.0,4.0,10
0.6914607286453247,0.21560990810394287,0.05447117239236832,0.030553573742508888,0.00790464784950018,0.0,0.0,10
0.07563307881355286,0.8496159911155701,0.0019349160138517618,0.06808134913444519,0.004734632559120655,1.0,1.0,10
0.027844615280628204,0.291739284992218,0.01060719508677721,0.5641495585441589,0.10565930604934692,3.0,3.0,10
0.009556012228131294,0.002622628351673484,0.9249823689460754,0.0013994681648910046,0.06143946200609207,2.0,2.0,10
5.791757757833693e-07,5.126004180056043e-05,4.2220286559313536e-05,0.00018426594033371657,0.9997217059135437,4.0,4.0,10
0.15921467542648315,0.7187435626983643,0.00872389879077673,0.11005599796772003,0.003261821810156107,1.0,1.0,10
0.6633704304695129,0.32497304677963257,0.004204349592328072,0.007340677082538605,0.00011150226782774553,0.0,0.0,10
0.8491683602333069,0.13691948354244232,0.010443465784192085,0.0029635224491357803,0.0005051210755482316,0.0,0.0,10
0.05038934946060181,0.03281378373503685,0.6929041743278503,0.02134186215698719,0.20255084335803986,2.0,2.0,10
0.028629498556256294,0.013552654534578323,0.831292450428009,0.008788667619228363,0.11773676425218582,2.0,2.0,10
0.016386667266488075,0.002815632615238428,0.9311366081237793,0.0013348597567528486,0.04832617565989494,2.0,2.0,10
0.5988041162490845,0.3719179332256317,0.012693794444203377,0.014850934967398643,0.0017331655835732818,0.0,0.0,10
0.00679753115400672,0.09592889249324799,0.008300146088004112,0.8108782768249512,0.07809511572122574,3.0,3.0,10
0.03211141750216484,0.002969559980556369,0.9499465823173523,0.0007528425194323063,0.014219618402421474,2.0,2.0,10
0.3854682445526123,0.49407920241355896,0.03579818084836006,0.07610119134187698,0.008553204126656055,1.0,1.0,10
0.0014205449260771275,0.0002573745441623032,0.9825738072395325,0.00010729356290539727,0.01564096286892891,2.0,2.0,10
0.08463384211063385,0.6017067432403564,0.015965459868311882,0.20377486944198608,0.09391909092664719,1.0,1.0,10
0.034333616495132446,0.010919678956270218,0.8745729327201843,0.00633807061240077,0.07383576035499573,2.0,2.0,10
0.1599651575088501,0.20786473155021667,0.22585059702396393,0.20317891240119934,0.20314066112041473,2.0,2.0,10
6.355096957122441e-06,6.636027683271095e-05,0.0015123471384868026,0.00013596689677797258,0.9982790946960449,4.0,4.0,10
0.017817746847867966,0.1644590198993683,0.0077993194572627544,0.7321529984474182,0.07777089625597,3.0,3.0,10
0.2161734700202942,0.4660198390483856,0.04864341765642166,0.1919475942850113,0.07721568644046783,1.0,1.0,10
0.1822582632303238,0.783676266670227,0.0037507328670471907,0.028603864833712578,0.0017108265310525894,1.0,1.0,10
2.823881914082449e-06,6.931819370947778e-05,0.00028792020748369396,9.462483285460621e-05,0.9995452761650085,4.0,4.0,10
0.00016254356887657195,0.010699968785047531,0.0007639045943506062,0.026584694162011147,0.9617888331413269,4.0,4.0,10
0.002289410913363099,0.2453429251909256,0.00021303878747858107,0.743810772895813,0.00834380928426981,3.0,3.0,10
1.0670586902961077e-07,1.4096596714807674e-05,9.907068488246296e-06,0.0001718288694974035,0.9998040795326233,4.0,4.0,10
0.21272635459899902,0.5717672109603882,0.032942306250333786,0.1370098888874054,0.04555428773164749,1.0,1.0,10
0.15353652834892273,0.7564204335212708,0.007830571383237839,0.07668371498584747,0.005528775043785572,1.0,1.0,10
0.00133536069188267,6.578522152267396e-05,0.9919745326042175,1.9673552742460743e-05,0.006604622583836317,2.0,2.0,10
0.15236735343933105,0.539598822593689,0.026813291013240814,0.2551425099372864,0.026077982038259506,1.0,1.0,10
0.1048375591635704,0.8908917307853699,0.0002656572905834764,0.003934021573513746,7.099028880475089e-05,1.0,1.0,10
0.5217916965484619,0.3255760967731476,0.0682075098156929,0.07638197392225266,0.008042769506573677,0.0,0.0,10
2.6417290428071283e-05,0.0006581075140275061,0.001485710497945547,0.0013032176066190004,0.9965266585350037,4.0,4.0,10
0.04461856931447983,0.1519627720117569,0.03558194637298584,0.6337345242500305,0.1341022253036499,3.0,3.0,10
0.0007010368281044066,0.027953680604696274,0.0002574011741671711,0.9599941968917847,0.011093721725046635,3.0,3.0,10
0.5442682504653931,0.43655574321746826,0.007586009334772825,0.010610941797494888,0.0009790778858587146,0.0,0.0,10
0.0013064811937510967,0.00481520127505064,0.022952880710363388,0.0042744847014546394,0.9666510224342346,4.0,4.0,10
0.36479344964027405,0.4922197461128235,0.0402933731675148,0.05882744863629341,0.04386589303612709,1.0,1.0,10
0.16876420378684998,0.5937941074371338,0.028143350034952164,0.1609399914741516,0.04835834726691246,1.0,1.0,10
0.2654598653316498,0.6274029016494751,0.022879622876644135,0.07341498881578445,0.010842596180737019,0.0,1.0,10
0.005321704316884279,0.2451416403055191,0.000639728270471096,0.7386870384216309,0.010209986940026283,3.0,3.0,10
0.05923028290271759,0.03590821847319603,0.7282405495643616,0.02583937719464302,0.150781512260437,2.0,2.0,10
0.6011477708816528,0.314632385969162,0.03798362985253334,0.03927291929721832,0.006963300984352827,0.0,0.0,10
0.03983372077345848,0.19428597390651703,0.1207001581788063,0.5397940278053284,0.10538610816001892,3.0,3.0,10
0.027773911133408546,0.010801488533616066,0.8700679540634155,0.0063629369251430035,0.08499367535114288,2.0,2.0,10
0.020937340334057808,0.006113776937127113,0.8878191709518433,0.003128706244751811,0.08200109004974365,2.0,2.0,10
0.00014770221605431288,0.0024952103849500418,0.0017244137125089765,0.005352584179490805,0.9902802109718323,4.0,4.0,10
0.24888382852077484,0.7003350257873535,0.007008187007158995,0.03981943801045418,0.00395352765917778,1.0,1.0,10
0.1749504655599594,0.7878632545471191,0.003434387966990471,0.029814673587679863,0.003937278874218464,1.0,1.0,10
0.1576041579246521,0.15190082788467407,0.40637820959091187,0.12197303026914597,0.1621437817811966,2.0,2.0,10
0.035429954528808594,0.014345587231218815,0.8499723076820374,0.00893877912312746,0.09131337702274323,2.0,2.0,10
0.020235808566212654,0.11098175495862961,0.034852974116802216,0.6623342037200928,0.1715952605009079,3.0,3.0,10
0.2812587022781372,0.7173951864242554,0.0001750778465066105,0.0011669100495055318,4.115512183489045e-06,0.0,1.0,10
0.10348355770111084,0.13810373842716217,0.3341876268386841,0.14508743584156036,0.27913764119148254,2.0,2.0,10
0.00043630300206132233,0.004112777300179005,0.008383331820368767,0.006149319000542164,0.980918288230896,4.0,4.0,10
0.0011725567746907473,0.04598912596702576,0.003437420818954706,0.0515514612197876,0.897849440574646,4.0,4.0,10
0.006670552305877209,0.0014851430896669626,0.9400601387023926,0.0006853763479739428,0.051098719239234924,2.0,2.0,10
0.027981335297226906,0.015193368308246136,0.8308496475219727,0.011080424301326275,0.11489521712064743,2.0,2.0,10
0.010048515163362026,0.15328316390514374,0.004134678281843662,0.7644755244255066,0.06805810332298279,3.0,3.0,10
0.5180229544639587,0.3189540505409241,0.06970634311437607,0.06279431283473969,0.030522342771291733,0.0,0.0,10
0.24748678505420685,0.06481056660413742,0.5532785654067993,0.02566022425889969,0.10876388102769852,2.0,2.0,10
0.027396133169531822,0.025113267824053764,0.6747133731842041,0.02187507040798664,0.2509021759033203,2.0,2.0,10
0.4913561940193176,0.4528944790363312,0.017631245777010918,0.03315865248441696,0.004959398880600929,0.0,0.0,10
3.7308416267478606e-06,3.685381307150237e-05,0.0011137700639665127,6.763943383703008e-05,0.9987780451774597,4.0,4.0,10
0.5200009346008301,0.4667794406414032,0.0036084288731217384,0.009224974550306797,0.00038617340032942593,0.0,0.0,10
0.0011889076558873057,5.531880015041679e-05,0.9929353594779968,1.6497990145580843e-05,0.005803868640214205,2.0,2.0,10
0.10195477306842804,0.8023108243942261,0.005730592645704746,0.07688674330711365,0.013117113150656223,1.0,1.0,10
0.26529550552368164,0.5718050003051758,0.043828245252370834,0.07306213676929474,0.0460091158747673,4.0,1.0,10
0.003852768102660775,0.017872346565127373,0.01563301682472229,0.013995122164487839,0.9486467242240906,4.0,4.0,10
0.1987718939781189,0.7077061533927917,0.013111187145113945,0.06826821714639664,0.01214259397238493,1.0,1.0,10
0.19058501720428467,0.786615252494812,0.0024037654511630535,0.01869010180234909,0.0017058380180969834,1.0,1.0,10
0.0010572514729574323,0.00011847001587739214,0.9820685982704163,4.8898811655817553e-05,0.0167068000882864,2.0,2.0,10
0.3388446569442749,0.6066238880157471,0.01280985027551651,0.03843143582344055,0.00329021317884326,0.0,1.0,10
0.11114238947629929,0.07370294630527496,0.5939087867736816,0.05729316920042038,0.16395264863967896,2.0,2.0,10
0.12187690287828445,0.19314263761043549,0.27799493074417114,0.21857035160064697,0.18841513991355896,3.0,2.0,10
0.11004947870969772,0.8833779096603394,0.00024986171047203243,0.0062439278699457645,7.87953395047225e-05,1.0,1.0,10
0.3985985815525055,0.5890600085258484,0.002764231525361538,0.009351532906293869,0.0002256682055303827,0.0,1.0,10
0.5061855316162109,0.4100249111652374,0.03581510856747627,0.041481029242277145,0.0064934417605400085,0.0,0.0,10
0.2519369125366211,0.7218713760375977,0.0048578050918877125,0.020504316315054893,0.0008296192972920835,1.0,1.0,10
0.18365736305713654,0.719853937625885,0.009860475547611713,0.07020323723554611,0.016424991190433502,1.0,1.0,10
0.10476161539554596,0.38042646646499634,0.05385638400912285,0.29708871245384216,0.1638668179512024,1.0,1.0,10
0.0021304471883922815,0.14186464250087738,0.00032562221167609096,0.7766247391700745,0.07905449718236923,3.0,3.0,10
0.14133214950561523,0.23153743147850037,0.22282516956329346,0.24031950533390045,0.16398581862449646,2.0,3.0,10
0.14320802688598633,0.10289773344993591,0.4995136857032776,0.09013506025075912,0.16424550116062164,0.0,2.0,10
0.15616972744464874,0.7857126593589783,0.0050490363501012325,0.049924928694963455,0.003143677720800042,1.0,1.0,10
0.32597625255584717,0.5121153593063354,0.038901735097169876,0.1048322319984436,0.018174435943365097,1.0,1.0,10
0.23977020382881165,0.7303566932678223,0.0038619341794401407,0.024983292445540428,0.0010279322741553187,1.0,1.0,10
0.01337000634521246,0.002616026671603322,0.9179502129554749,0.0012928294017910957,0.06477086246013641,2.0,2.0,10
0.02850772999227047,0.9443682432174683,0.0002698585158213973,0.02573658525943756,0.0011176016414538026,1.0,1.0,10
0.008879617787897587,0.19375894963741302,0.001955359475687146,0.7587191462516785,0.036686986684799194,3.0,3.0,10
0.027081647887825966,0.41235750913619995,0.007017337251454592,0.4888150691986084,0.06472843885421753,3.0,3.0,10
0.1471177339553833,0.7556310892105103,0.006067879963666201,0.08768472820520401,0.003498608712106943,1.0,1.0,10
0.21022486686706543,0.7016502022743225,0.017097124829888344,0.049426157027482986,0.02160165272653103,4.0,1.0,10
0.200125589966774,0.7234464287757874,0.008714810945093632,0.0628163293004036,0.004896834027022123,1.0,1.0,10
0.003972874954342842,0.11254654824733734,0.0007074399618431926,0.8643842339515686,0.0183888990432024,3.0,3.0,10
0.44899410009384155,0.3622920513153076,0.06706410646438599,0.09906928986310959,0.02258048951625824,0.0,0.0,10
0.26611632108688354,0.717380702495575,0.0028659822419285774,0.012298858724534512,0.0013381291646510363,0.0,1.0,10
0.0246278066188097,0.2361069768667221,0.012479235418140888,0.6876533031463623,0.03913268446922302,3.0,3.0,10
0.3839741349220276,0.4177466630935669,0.07380359619855881,0.07897915691137314,0.04549641162157059,0.0,1.0,10
0.15631428360939026,0.653096616268158,0.018094388768076897,0.1499956101179123,0.022499118000268936,1.0,1.0,10
