footleft,footright,handleft,handright,tongue,real,predicted,epoch
0.22722987830638885,0.18302397429943085,0.12330535054206848,0.21218372881412506,0.25425711274147034,3.0,4.0,6
0.2583789527416229,0.20544308423995972,0.15494796633720398,0.17992036044597626,0.20130965113639832,0.0,0.0,6
0.21531903743743896,0.19247089326381683,0.21594366431236267,0.18479113280773163,0.19147536158561707,2.0,2.0,6
0.16270670294761658,0.11866270750761032,0.09028719365596771,0.15514734387397766,0.47319602966308594,4.0,4.0,6
0.18245165050029755,0.128975510597229,0.09798336774110794,0.16689662635326385,0.423692911863327,4.0,4.0,6
0.21776439249515533,0.1995667815208435,0.18070673942565918,0.23046132922172546,0.17150075733661652,3.0,3.0,6
0.20148491859436035,0.20974989235401154,0.23056501150131226,0.1912839561700821,0.16691626608371735,2.0,2.0,6
0.23387281596660614,0.1775965690612793,0.14553610980510712,0.18414855003356934,0.2588459849357605,0.0,4.0,6
0.2581557333469391,0.19552800059318542,0.11445403844118118,0.19431602954864502,0.2375461608171463,1.0,0.0,6
0.2097485363483429,0.19505691528320312,0.17503605782985687,0.22241802513599396,0.19774045050144196,3.0,3.0,6
0.23637451231479645,0.19851838052272797,0.17443573474884033,0.19114749133586884,0.1995239108800888,0.0,0.0,6
0.24480341374874115,0.2420659363269806,0.163770392537117,0.19843290746212006,0.1509273201227188,1.0,0.0,6
0.20725417137145996,0.19856472313404083,0.22689631581306458,0.18508099019527435,0.18220378458499908,2.0,2.0,6
0.25082090497016907,0.2304667979478836,0.1821826696395874,0.19216500222682953,0.14436465501785278,1.0,0.0,6
0.2042568027973175,0.20539434254169464,0.24431300163269043,0.17482665181159973,0.17120926082134247,2.0,2.0,6
0.2402172088623047,0.2380681335926056,0.19021649658679962,0.20640642940998077,0.12509171664714813,1.0,0.0,6
0.19660106301307678,0.2062813639640808,0.2402520775794983,0.1870742291212082,0.1697912961244583,2.0,2.0,6
0.2491340935230255,0.2381601333618164,0.17619764804840088,0.2110624462366104,0.12544560432434082,1.0,0.0,6
0.23057878017425537,0.19543933868408203,0.20665942132472992,0.1821720004081726,0.18515047430992126,2.0,0.0,6
0.21117304265499115,0.19313523173332214,0.16269148886203766,0.2207694798707962,0.21223074197769165,3.0,3.0,6
0.212204247713089,0.18220491707324982,0.1824376881122589,0.20169760286808014,0.22145548462867737,3.0,4.0,6
0.22761866450309753,0.2087731659412384,0.18347756564617157,0.21462520956993103,0.16550542414188385,3.0,0.0,6
0.21852640807628632,0.14200618863105774,0.13555072247982025,0.17935720086097717,0.3245595097541809,4.0,4.0,6
0.22438937425613403,0.20483556389808655,0.1614311933517456,0.24641363322734833,0.16293030977249146,3.0,3.0,6
0.23599287867546082,0.15472756326198578,0.14753961563110352,0.1957644820213318,0.2659755051136017,4.0,4.0,6
0.2545740008354187,0.2292054444551468,0.16548821330070496,0.18838311731815338,0.16234926879405975,1.0,0.0,6
0.2566433846950531,0.19556240737438202,0.14269700646400452,0.18199670314788818,0.2231004685163498,0.0,0.0,6
0.24641571938991547,0.21006079018115997,0.16376422345638275,0.19682307541370392,0.18293622136116028,1.0,0.0,6
0.23617690801620483,0.23572857677936554,0.1987440586090088,0.1979290395975113,0.13142137229442596,1.0,0.0,6
0.24564304947853088,0.21486300230026245,0.14473475515842438,0.19970737397670746,0.19505184888839722,1.0,0.0,6
0.21180370450019836,0.1995658278465271,0.1697174608707428,0.22467726469039917,0.19423577189445496,3.0,3.0,6
0.23317581415176392,0.18603187799453735,0.17224840819835663,0.21611884236335754,0.19242504239082336,3.0,0.0,6
0.257903516292572,0.21805907785892487,0.20278464257717133,0.1806924194097519,0.1405603140592575,0.0,0.0,6
0.25466635823249817,0.19546082615852356,0.17359736561775208,0.1802787333726883,0.19599667191505432,0.0,0.0,6
0.137415811419487,0.09396687895059586,0.05358774960041046,0.11969800293445587,0.595331609249115,4.0,4.0,6
0.23149670660495758,0.20195302367210388,0.1656782031059265,0.2073652297258377,0.19350683689117432,3.0,0.0,6
0.2112906128168106,0.19946373999118805,0.23725612461566925,0.17709358036518097,0.1748959869146347,2.0,2.0,6
0.21796829998493195,0.1717643290758133,0.15589961409568787,0.22095127403736115,0.23341649770736694,3.0,4.0,6
0.2222561091184616,0.19136114418506622,0.17417675256729126,0.21744662523269653,0.194759339094162,3.0,0.0,6
0.23469479382038116,0.19507096707820892,0.16591978073120117,0.2000812292098999,0.20423316955566406,3.0,0.0,6
0.2064635455608368,0.20037207007408142,0.15158222615718842,0.29116547107696533,0.15041668713092804,3.0,3.0,6
0.21962815523147583,0.20731668174266815,0.21347619593143463,0.19274896383285522,0.16682995855808258,0.0,0.0,6
0.1980285495519638,0.1916152834892273,0.23704417049884796,0.20019590854644775,0.1731160581111908,2.0,2.0,6
0.19514253735542297,0.21127831935882568,0.25552213191986084,0.18277548253536224,0.15528151392936707,2.0,2.0,6
0.27034270763397217,0.2094225287437439,0.13082079589366913,0.18317514657974243,0.20623882114887238,0.0,0.0,6
0.27555418014526367,0.20722465217113495,0.1574111431837082,0.1837759017944336,0.1760341078042984,0.0,0.0,6
0.2083311378955841,0.22335591912269592,0.26203152537345886,0.17818506062030792,0.12809637188911438,2.0,2.0,6
0.19907203316688538,0.1474817991256714,0.10976484417915344,0.17588169872760773,0.36779969930648804,4.0,4.0,6
0.2632955312728882,0.23829597234725952,0.1355445384979248,0.2003680020570755,0.16249597072601318,1.0,0.0,6
0.19773977994918823,0.19727671146392822,0.2429744154214859,0.18698447942733765,0.17502450942993164,2.0,2.0,6
0.25463804602622986,0.2199917584657669,0.17985635995864868,0.19054944813251495,0.1549643874168396,0.0,0.0,6
0.20173609256744385,0.19484640657901764,0.22022971510887146,0.19245760142803192,0.19073018431663513,2.0,2.0,6
0.22074976563453674,0.17246893048286438,0.15909108519554138,0.20813807845115662,0.23955218493938446,3.0,4.0,6
0.21431313455104828,0.23680326342582703,0.2417115718126297,0.18962505459785461,0.11754701286554337,2.0,2.0,6
0.22534732520580292,0.2040390968322754,0.18313241004943848,0.21148057281970978,0.17600058019161224,1.0,0.0,6
0.19470663368701935,0.21085131168365479,0.2509782612323761,0.18458442389965057,0.15887942910194397,2.0,2.0,6
0.24016834795475006,0.2127736210823059,0.146131694316864,0.20282065868377686,0.1981056183576584,1.0,0.0,6
0.12940672039985657,0.09705940634012222,0.05719265341758728,0.11564794182777405,0.6006932854652405,4.0,4.0,6
0.20263905823230743,0.20427305996418,0.24517446756362915,0.17814655601978302,0.1697668731212616,2.0,2.0,6
0.19284404814243317,0.2027098387479782,0.2740580141544342,0.18064670264720917,0.14974138140678406,2.0,2.0,6
0.2338399738073349,0.1895102709531784,0.1628178507089615,0.18757954239845276,0.22625236213207245,1.0,0.0,6
0.21880868077278137,0.19637243449687958,0.15777632594108582,0.22839391231536865,0.1986486315727234,3.0,3.0,6
0.21763189136981964,0.19311976432800293,0.18818508088588715,0.2223387062549591,0.1787245273590088,3.0,3.0,6
0.23030298948287964,0.1787155419588089,0.14510834217071533,0.18905314803123474,0.25682002305984497,1.0,4.0,6
0.2407519370317459,0.24162627756595612,0.18903186917304993,0.19160689413547516,0.1369829773902893,1.0,1.0,6
0.23841042816638947,0.22978201508522034,0.20324015617370605,0.19766031205654144,0.1309071183204651,0.0,0.0,6
0.2519632577896118,0.18335913121700287,0.15389713644981384,0.19696947932243347,0.2138110250234604,0.0,0.0,6
0.2079528123140335,0.20294244587421417,0.23769870400428772,0.18675827980041504,0.16464780271053314,2.0,2.0,6
0.22411611676216125,0.1961187720298767,0.1704639196395874,0.23884257674217224,0.1704585999250412,3.0,3.0,6
0.25427740812301636,0.20305082201957703,0.1244489923119545,0.20202074944972992,0.21620196104049683,1.0,0.0,6
0.1979908049106598,0.19693347811698914,0.24688690900802612,0.17629308998584747,0.18189571797847748,2.0,2.0,6
0.22216014564037323,0.1992977261543274,0.18974298238754272,0.1987542361021042,0.19004498422145844,3.0,0.0,6
0.16979701817035675,0.1187107115983963,0.09109459817409515,0.14388567209243774,0.47651207447052,4.0,4.0,6
0.2493615448474884,0.21097765862941742,0.1748998910188675,0.19045504927635193,0.17430587112903595,0.0,0.0,6
0.19122526049613953,0.14396531879901886,0.11213865876197815,0.16949929296970367,0.3831714689731598,4.0,4.0,6
0.2319040298461914,0.20269431173801422,0.2056000530719757,0.1890118420124054,0.17078974843025208,0.0,0.0,6
0.21266348659992218,0.1907844841480255,0.2096010446548462,0.18783903121948242,0.1991119384765625,2.0,0.0,6
0.19495141506195068,0.21507713198661804,0.27894875407218933,0.17877064645290375,0.13225208222866058,2.0,2.0,6
0.2361525446176529,0.1903953105211258,0.14930564165115356,0.19983868300914764,0.2243078500032425,1.0,0.0,6
0.2145077884197235,0.20105154812335968,0.17895732820034027,0.22110486030578613,0.1843785047531128,3.0,3.0,6
0.18723563849925995,0.21148259937763214,0.26463356614112854,0.18548303842544556,0.1511651575565338,2.0,2.0,6
0.23903760313987732,0.17848190665245056,0.14097793400287628,0.19629673659801483,0.2452058494091034,0.0,4.0,6
0.16498419642448425,0.13094447553157806,0.07926055043935776,0.13744938373565674,0.4873613715171814,4.0,4.0,6
0.25401487946510315,0.22877351939678192,0.12656596302986145,0.19634558260440826,0.1943000853061676,1.0,0.0,6
0.25426962971687317,0.22871720790863037,0.13291098177433014,0.21359220147132874,0.17050999402999878,1.0,0.0,6
0.20508462190628052,0.19540521502494812,0.2457198053598404,0.18186718225479126,0.1719231903553009,2.0,2.0,6
0.21966029703617096,0.19773432612419128,0.1955120712518692,0.2087046504020691,0.17838867008686066,3.0,0.0,6
0.2574593424797058,0.2306891679763794,0.1404571831226349,0.20505553483963013,0.16633878648281097,1.0,0.0,6
0.24201494455337524,0.19682928919792175,0.13771075010299683,0.21753957867622375,0.20590537786483765,3.0,0.0,6
0.24361105263233185,0.20874860882759094,0.17672887444496155,0.19942417740821838,0.17148734629154205,1.0,0.0,6
0.24412807822227478,0.20987674593925476,0.1803107112646103,0.18221226334571838,0.18347223103046417,0.0,0.0,6
0.22097457945346832,0.18629123270511627,0.19447283446788788,0.1944027692079544,0.20385859906673431,2.0,0.0,6
0.25163376331329346,0.22856800258159637,0.15391993522644043,0.19790078699588776,0.16797751188278198,1.0,0.0,6
0.12959684431552887,0.0945594534277916,0.054933492094278336,0.11283440887928009,0.608075737953186,4.0,4.0,6
0.2373591959476471,0.2218821942806244,0.17989151179790497,0.20590895414352417,0.1549580693244934,1.0,0.0,6
0.20225811004638672,0.20803245902061462,0.24775752425193787,0.18397819995880127,0.15797366201877594,2.0,2.0,6
0.24500051140785217,0.21305015683174133,0.20577263832092285,0.18756002187728882,0.1486167013645172,0.0,0.0,6
0.20626959204673767,0.1495201289653778,0.11095774918794632,0.18970279395580292,0.3435497283935547,4.0,4.0,6
0.23037691414356232,0.24152404069900513,0.19261768460273743,0.19794805347919464,0.1375333070755005,1.0,1.0,6
0.23315371572971344,0.18823294341564178,0.1527491807937622,0.1824646294116974,0.2433995008468628,1.0,4.0,6
0.2197595089673996,0.1698060780763626,0.14868690073490143,0.20607009530067444,0.2556774318218231,3.0,4.0,6
0.2422444373369217,0.23152834177017212,0.19600771367549896,0.196078360080719,0.13414119184017181,0.0,0.0,6
0.20994320511817932,0.1983495056629181,0.22015412151813507,0.18352684378623962,0.1880262792110443,2.0,2.0,6
0.1677396297454834,0.11881547421216965,0.08951540291309357,0.16412046551704407,0.45980897545814514,4.0,4.0,6
0.21178604662418365,0.15704602003097534,0.138349249958992,0.1818390041589737,0.3109796345233917,4.0,4.0,6
0.24105817079544067,0.24857349693775177,0.22951450943946838,0.17313900589942932,0.10771489143371582,0.0,1.0,6
0.21652625501155853,0.182864248752594,0.15632197260856628,0.2201288789510727,0.2241586595773697,3.0,4.0,6
0.26101216673851013,0.21574321389198303,0.172312393784523,0.19813552498817444,0.1527966558933258,1.0,0.0,6
0.1756458729505539,0.13340330123901367,0.10230064392089844,0.16117744147777557,0.4274727404117584,4.0,4.0,6
0.19255906343460083,0.2099963277578354,0.260407954454422,0.18331897258758545,0.15371766686439514,2.0,2.0,6
0.24735939502716064,0.1955685168504715,0.15674997866153717,0.18891599774360657,0.21140620112419128,1.0,0.0,6
0.20482245087623596,0.19984498620033264,0.2405608743429184,0.17678341269493103,0.177988201379776,2.0,2.0,6
0.20792141556739807,0.20298951864242554,0.2627166211605072,0.17482055723667145,0.15155182778835297,2.0,2.0,6
0.2259751856327057,0.1965336948633194,0.15560078620910645,0.22922535240650177,0.1926649808883667,3.0,3.0,6
0.20228888094425201,0.1927885264158249,0.22453822195529938,0.18912561237812042,0.19125881791114807,2.0,2.0,6
0.24617405235767365,0.15287485718727112,0.12331558763980865,0.18257096409797668,0.2950645387172699,4.0,4.0,6
0.23716889321804047,0.23348794877529144,0.214740589261055,0.19035591185092926,0.12424664199352264,1.0,0.0,6
0.275081068277359,0.19982418417930603,0.14211195707321167,0.1786016970872879,0.20438110828399658,0.0,0.0,6
0.2575738728046417,0.2211308479309082,0.1975453644990921,0.1944492757320404,0.12930071353912354,0.0,0.0,6
0.24374710023403168,0.2070041298866272,0.17246221005916595,0.2003360241651535,0.17645055055618286,1.0,0.0,6
0.19982412457466125,0.18672381341457367,0.23630882799625397,0.18643413484096527,0.19070903956890106,2.0,2.0,6
0.2153831273317337,0.1965741068124771,0.23148906230926514,0.18670763075351715,0.16984611749649048,2.0,2.0,6
0.20516537129878998,0.20005179941654205,0.23884589970111847,0.18593770265579224,0.16999919712543488,2.0,2.0,6
0.19202817976474762,0.12556037306785583,0.10383982211351395,0.1676267683506012,0.41094478964805603,4.0,4.0,6
0.2126564085483551,0.2073780745267868,0.22639435529708862,0.1889026165008545,0.16466854512691498,2.0,2.0,6
0.25698044896125793,0.19061967730522156,0.17428846657276154,0.2057063728570938,0.17240503430366516,0.0,0.0,6
0.2350064069032669,0.20777514576911926,0.1640632301568985,0.19467793405056,0.19847723841667175,1.0,0.0,6
0.15854616463184357,0.10807868093252182,0.08081179112195969,0.1445646733045578,0.5079987645149231,4.0,4.0,6
0.2167970836162567,0.19800934195518494,0.13828054070472717,0.24453099071979523,0.2023821473121643,3.0,3.0,6
0.24090984463691711,0.21148012578487396,0.17894989252090454,0.18464264273643494,0.18401743471622467,0.0,0.0,6
0.1797357201576233,0.14335986971855164,0.0930895060300827,0.16322189569473267,0.4205930829048157,4.0,4.0,6
0.20362119376659393,0.21034114062786102,0.22749759256839752,0.1922149956226349,0.16632507741451263,2.0,2.0,6
0.2528717517852783,0.2005085051059723,0.18432898819446564,0.18083032965660095,0.18146038055419922,0.0,0.0,6
0.20320653915405273,0.1278034746646881,0.0990908145904541,0.17446424067020416,0.3954349458217621,4.0,4.0,6
0.23555120825767517,0.20894315838813782,0.1603696048259735,0.19973668456077576,0.19539938867092133,1.0,0.0,6
0.2061823159456253,0.1501418799161911,0.13324379920959473,0.19188451766967773,0.31854745745658875,4.0,4.0,6
0.2097117304801941,0.13796265423297882,0.13622018694877625,0.18009939789772034,0.3360059857368469,4.0,4.0,6
0.21169497072696686,0.19735726714134216,0.2580675780773163,0.1747397631406784,0.1581404209136963,2.0,2.0,6
0.2241162359714508,0.18612243235111237,0.16644936800003052,0.21679197251796722,0.2065199613571167,3.0,0.0,6
0.19632603228092194,0.1982179433107376,0.2493123859167099,0.18466328084468842,0.17148038744926453,2.0,2.0,6
0.20659245550632477,0.1475481539964676,0.1221572756767273,0.1971990168094635,0.32650309801101685,4.0,4.0,6
0.20414935052394867,0.1320142298936844,0.10775376111268997,0.17746466398239136,0.3786180019378662,4.0,4.0,6
0.20447970926761627,0.20964720845222473,0.23180055618286133,0.18752409517765045,0.16654840111732483,2.0,2.0,6
0.26902392506599426,0.20960253477096558,0.16370531916618347,0.18775495886802673,0.16991327702999115,1.0,0.0,6
0.18863236904144287,0.11915884166955948,0.08858175575733185,0.155852273106575,0.4477747678756714,4.0,4.0,6
0.2828783094882965,0.2129848748445511,0.1468571573495865,0.18827909231185913,0.1690005213022232,0.0,0.0,6
0.22576557099819183,0.19997617602348328,0.14361707866191864,0.23051594197750092,0.20012517273426056,3.0,3.0,6
0.2664852440357208,0.2181396782398224,0.16242356598377228,0.19065606594085693,0.16229550540447235,0.0,0.0,6
0.2900960445404053,0.22335457801818848,0.13858823478221893,0.18087878823280334,0.16708233952522278,0.0,0.0,6
0.2790104150772095,0.18378505110740662,0.1209225058555603,0.18107499182224274,0.23520708084106445,0.0,0.0,6
0.21355067193508148,0.1242404654622078,0.09795615822076797,0.18065637350082397,0.3835963308811188,4.0,4.0,6
0.21309904754161835,0.18733979761600494,0.1864916980266571,0.21789436042308807,0.19517509639263153,3.0,3.0,6
0.20241697132587433,0.1932598203420639,0.14716076850891113,0.24135564267635345,0.2158067375421524,3.0,3.0,6
0.2265893816947937,0.19689390063285828,0.18798775970935822,0.19434040784835815,0.19418853521347046,0.0,0.0,6
0.21248552203178406,0.21120579540729523,0.20116984844207764,0.20724955201148987,0.16788926720619202,3.0,0.0,6
0.18567968904972076,0.21099719405174255,0.2666216790676117,0.18154701590538025,0.15515448153018951,2.0,2.0,6
0.22623857855796814,0.19671982526779175,0.1268019825220108,0.21881259977817535,0.23142704367637634,3.0,4.0,6
0.2051454335451126,0.2017674744129181,0.21988116204738617,0.18997614085674286,0.18322978913784027,2.0,2.0,6
0.25008052587509155,0.24107007682323456,0.15898194909095764,0.20056267082691193,0.14930476248264313,1.0,0.0,6
0.21052441000938416,0.20765458047389984,0.23325151205062866,0.18923528492450714,0.159334197640419,2.0,2.0,6
0.225619375705719,0.18745280802249908,0.16523151099681854,0.20604030787944794,0.21565595269203186,3.0,0.0,6
0.2023245394229889,0.1829158514738083,0.24250756204128265,0.1781013160943985,0.19415071606636047,2.0,2.0,6
0.2416638880968094,0.22266660630702972,0.15232698619365692,0.19964580237865448,0.1836966872215271,1.0,0.0,6
0.2960605323314667,0.1852068305015564,0.10950153321027756,0.1790725141763687,0.23015856742858887,0.0,0.0,6
0.1831347793340683,0.1026793047785759,0.08717727661132812,0.15239202976226807,0.4746166467666626,4.0,4.0,6
0.20551209151744843,0.14784035086631775,0.12427152693271637,0.18846727907657623,0.3339087665081024,4.0,4.0,6
0.2139018177986145,0.19597755372524261,0.229140043258667,0.18597306311130524,0.17500747740268707,2.0,2.0,6
0.21631233394145966,0.1976732760667801,0.17066064476966858,0.2297993153333664,0.18555444478988647,3.0,3.0,6
0.215208500623703,0.18814662098884583,0.21692733466625214,0.18323208391666412,0.19648553431034088,2.0,2.0,6
0.24644501507282257,0.2066560536623001,0.17486758530139923,0.19169427454471588,0.18033699691295624,0.0,0.0,6
0.228603795170784,0.2418110966682434,0.22506825625896454,0.19355617463588715,0.11096066236495972,0.0,1.0,6
0.24358521401882172,0.21254391968250275,0.16040198504924774,0.19430777430534363,0.18916116654872894,1.0,0.0,6
0.21764490008354187,0.19360186159610748,0.23355494439601898,0.18529602885246277,0.16990230977535248,2.0,2.0,6
0.2617180347442627,0.2034134715795517,0.17083218693733215,0.19376173615455627,0.170274555683136,0.0,0.0,6
0.21265192329883575,0.18869653344154358,0.13753104209899902,0.2279120236635208,0.23320843279361725,3.0,4.0,6
0.1895158588886261,0.1358577162027359,0.08987364172935486,0.17670123279094696,0.4080515503883362,4.0,4.0,6
0.151377335190773,0.12234488129615784,0.07847096025943756,0.1443314105272293,0.5034753084182739,4.0,4.0,6
0.20675548911094666,0.19040288031101227,0.22951140999794006,0.18992245197296143,0.1834077686071396,2.0,2.0,6
0.23468483984470367,0.18224872648715973,0.1499197632074356,0.2126353234052658,0.22051125764846802,3.0,0.0,6
0.2421870082616806,0.21024908125400543,0.17047947645187378,0.19010330736637115,0.18698111176490784,0.0,0.0,6
0.20562084019184113,0.16992183029651642,0.13175739347934723,0.24938905239105225,0.243310809135437,3.0,3.0,6
0.21744351089000702,0.22814512252807617,0.22131605446338654,0.19471248984336853,0.13838279247283936,2.0,1.0,6
0.21484458446502686,0.14624866843223572,0.13403598964214325,0.1784140020608902,0.326456755399704,4.0,4.0,6
0.22952893376350403,0.17349208891391754,0.13681712746620178,0.2145833671092987,0.24557843804359436,3.0,4.0,6
0.19007918238639832,0.1938260942697525,0.2848076820373535,0.16977348923683167,0.1615135818719864,2.0,2.0,6
0.23135064542293549,0.19416587054729462,0.13325262069702148,0.1978175789117813,0.24341322481632233,1.0,4.0,6
0.24271662533283234,0.23871548473834991,0.16721494495868683,0.20340561866760254,0.14794735610485077,1.0,0.0,6
0.21864481270313263,0.2015213966369629,0.143614262342453,0.24526065587997437,0.19095885753631592,3.0,3.0,6
0.24192382395267487,0.2033524513244629,0.14468656480312347,0.19468313455581665,0.2153540551662445,1.0,0.0,6
0.23392003774642944,0.23729650676250458,0.1995774209499359,0.1904955953359604,0.13871042430400848,1.0,1.0,6
0.24007493257522583,0.16987334191799164,0.11450814455747604,0.18698632717132568,0.288557231426239,0.0,4.0,6
0.17774178087711334,0.20551659166812897,0.29147008061408997,0.1763414889574051,0.14893002808094025,2.0,2.0,6
0.2152537703514099,0.13174383342266083,0.08360055834054947,0.16746728122234344,0.40193456411361694,4.0,4.0,6
0.194090336561203,0.12280816584825516,0.11930310726165771,0.1742185354232788,0.3895799219608307,4.0,4.0,6
0.2293301224708557,0.21706973016262054,0.1550207883119583,0.20855627954006195,0.1900230348110199,1.0,0.0,6
0.23875665664672852,0.17391641438007355,0.15956208109855652,0.20309016108512878,0.22467470169067383,3.0,0.0,6
0.18879000842571259,0.216889426112175,0.27714160084724426,0.1759687215089798,0.14121025800704956,2.0,2.0,6
0.2011227011680603,0.20377860963344574,0.26313382387161255,0.17126181721687317,0.16070304811000824,2.0,2.0,6
0.21648141741752625,0.19968925416469574,0.14023365080356598,0.2221982777118683,0.22139735519886017,3.0,3.0,6
0.1893126219511032,0.22225041687488556,0.29038161039352417,0.17469021677970886,0.12336516380310059,2.0,2.0,6
0.25398683547973633,0.20312581956386566,0.16420456767082214,0.1917055994272232,0.18697717785835266,0.0,0.0,6
0.21521437168121338,0.1923493891954422,0.15201878547668457,0.22376781702041626,0.21664969623088837,3.0,3.0,6
0.25296008586883545,0.23916183412075043,0.19649457931518555,0.18803393840789795,0.12334960699081421,0.0,0.0,6
0.1918051540851593,0.12540550529956818,0.11427448689937592,0.163273423910141,0.4052415192127228,4.0,4.0,6
0.23945555090904236,0.1921343058347702,0.1471787840127945,0.19736170768737793,0.22386963665485382,0.0,0.0,6
0.18103648722171783,0.11783476918935776,0.08009013533592224,0.16987314820289612,0.4511655271053314,4.0,4.0,6
0.20391586422920227,0.19418194890022278,0.23737719655036926,0.18474061787128448,0.17978428304195404,2.0,2.0,6
0.25161510705947876,0.19645078480243683,0.17740708589553833,0.19055522978305817,0.18397177755832672,0.0,0.0,6
0.2526110112667084,0.20852279663085938,0.16789954900741577,0.1914248764514923,0.1795417070388794,0.0,0.0,6
0.20447467267513275,0.15577438473701477,0.13776825368404388,0.18897376954555511,0.3130088746547699,4.0,4.0,6
0.310531884431839,0.23295219242572784,0.18218205869197845,0.16932302713394165,0.10501087456941605,1.0,0.0,7
0.2199331521987915,0.23242664337158203,0.19786721467971802,0.28660619258880615,0.0631667748093605,3.0,3.0,7
0.36205828189849854,0.2917516827583313,0.12332969903945923,0.13983723521232605,0.08302304893732071,1.0,0.0,7
0.3128698170185089,0.30257102847099304,0.22233691811561584,0.12481997907161713,0.0374021977186203,0.0,0.0,7
0.16699638962745667,0.27315133810043335,0.3942137360572815,0.13563206791877747,0.030006535351276398,2.0,2.0,7
0.171266108751297,0.18522709608078003,0.41306576132774353,0.1371603012084961,0.09328072518110275,2.0,2.0,7
0.19928835332393646,0.38816940784454346,0.30913281440734863,0.09498827904462814,0.008421164005994797,0.0,1.0,7
0.1773710697889328,0.20557920634746552,0.37145331501960754,0.13045533001422882,0.1151411235332489,2.0,2.0,7
0.18192604184150696,0.05171225219964981,0.022869287058711052,0.08687815815210342,0.6566141843795776,4.0,4.0,7
0.20459869503974915,0.29116734862327576,0.34486907720565796,0.1359991580247879,0.02336580492556095,0.0,2.0,7
0.3775247633457184,0.2887236475944519,0.12062616646289825,0.13553619384765625,0.07758918404579163,1.0,0.0,7
0.2971637547016144,0.23995555937290192,0.21257996559143066,0.170889213681221,0.07941147685050964,1.0,0.0,7
0.27292415499687195,0.25410595536231995,0.17766477167606354,0.2117822766304016,0.08352284133434296,3.0,0.0,7
0.22157379984855652,0.17680732905864716,0.24208445847034454,0.1963016539812088,0.16323280334472656,3.0,2.0,7
0.21661148965358734,0.24855145812034607,0.07313085347414017,0.4241369664669037,0.03756922855973244,3.0,3.0,7
0.13873247802257538,0.1831761598587036,0.5219961404800415,0.10125085711479187,0.05484438315033913,2.0,2.0,7
0.23262406885623932,0.19755545258522034,0.31166648864746094,0.16750116646289825,0.09065280854701996,2.0,2.0,7
0.15314972400665283,0.2151312679052353,0.4221838712692261,0.12249016761779785,0.08704501390457153,2.0,2.0,7
0.35087820887565613,0.30585721135139465,0.15240497887134552,0.13664379715919495,0.05421587824821472,0.0,0.0,7
0.3277689218521118,0.28979215025901794,0.14541159570217133,0.15037405490875244,0.08665335178375244,1.0,0.0,7
0.1494196206331253,0.21878010034561157,0.4543266296386719,0.11868774890899658,0.05878584459424019,2.0,2.0,7
0.12837162613868713,0.1662607342004776,0.6300976872444153,0.05582830309867859,0.019441645592451096,2.0,2.0,7
0.414020299911499,0.34648072719573975,0.14292076230049133,0.08054398745298386,0.016034109517931938,0.0,0.0,7
0.1887020468711853,0.2123437374830246,0.11149303615093231,0.39044180512428284,0.09701936691999435,3.0,3.0,7
0.15103444457054138,0.07318982481956482,0.07188895344734192,0.11257028579711914,0.5913165211677551,4.0,4.0,7
0.04652927815914154,0.033048566430807114,0.01923787035048008,0.06810297816991806,0.8330813050270081,4.0,4.0,7
0.18600764870643616,0.21538905799388885,0.352973610162735,0.1363549828529358,0.10927467048168182,2.0,2.0,7
0.4222855567932129,0.2930675148963928,0.12605658173561096,0.1245860904455185,0.034004244953393936,0.0,0.0,7
0.3821217119693756,0.2895200252532959,0.20212532579898834,0.0968053936958313,0.029427574947476387,0.0,0.0,7
0.05960589647293091,0.024835215881466866,0.009277292527258396,0.03118756227195263,0.8750939965248108,4.0,4.0,7
0.3152233958244324,0.24366998672485352,0.19107213616371155,0.1662582904100418,0.08377619832754135,3.0,0.0,7
0.16501003503799438,0.20518217980861664,0.45111942291259766,0.11544150114059448,0.06324685364961624,2.0,2.0,7
0.39773544669151306,0.33134040236473083,0.08775731921195984,0.14252449572086334,0.04064228758215904,1.0,0.0,7
0.3298208713531494,0.33681100606918335,0.11769647151231766,0.16112260520458221,0.05454911291599274,1.0,1.0,7
0.05901540443301201,0.027199914678931236,0.0114693408831954,0.03601398319005966,0.8663012981414795,4.0,4.0,7
0.42418551445007324,0.3007753789424896,0.1436067819595337,0.10495826601982117,0.02647400088608265,0.0,0.0,7
0.13056698441505432,0.05917511135339737,0.08741477131843567,0.09737856686115265,0.6254645586013794,4.0,4.0,7
0.1746700555086136,0.21049289405345917,0.4075632691383362,0.13467691838741302,0.07259686291217804,2.0,2.0,7
0.3010473847389221,0.12043580412864685,0.0336223840713501,0.12249281257390976,0.42240166664123535,4.0,4.0,7
0.3265744149684906,0.2283983677625656,0.17189116775989532,0.12545906007289886,0.1476769745349884,1.0,0.0,7
0.3863777220249176,0.22466996312141418,0.18956834077835083,0.11177938431501389,0.08760455995798111,0.0,0.0,7
0.207942932844162,0.19114069640636444,0.1617479771375656,0.3076665699481964,0.13150182366371155,3.0,3.0,7
0.21810749173164368,0.26293128728866577,0.14070528745651245,0.3400874435901642,0.03816843777894974,3.0,3.0,7
0.21854829788208008,0.3924010694026947,0.11886133253574371,0.2577042579650879,0.01248505525290966,3.0,1.0,7
