footleft,footright,handleft,handright,tongue,real,predicted,epoch
0.14089079201221466,0.07941105216741562,0.5206322073936462,0.13973993062973022,0.11932600289583206,2.0,2.0,6
0.24632367491722107,0.7419970035552979,0.0002297868486493826,0.0024003118742257357,0.00904915388673544,1.0,1.0,6
0.3339807987213135,0.6382189393043518,0.0075065502896904945,0.015515569597482681,0.004778179340064526,0.0,1.0,6
0.00044222379801794887,0.000812769983895123,0.0003463544708210975,0.0029265580233186483,0.9954720735549927,4.0,4.0,6
0.3313363790512085,0.6274588704109192,0.003535634372383356,0.016976438462734222,0.0206927303224802,1.0,1.0,6
0.0033334153704345226,0.012582187540829182,0.0006067382055334747,0.018234411254525185,0.9652431607246399,4.0,4.0,6
0.42241016030311584,0.43457621335983276,0.035022664815187454,0.06922149658203125,0.03876948729157448,0.0,1.0,6
0.11546315252780914,0.15543478727340698,0.10997627675533295,0.4066804051399231,0.21244536340236664,3.0,3.0,6
0.045068543404340744,0.13696672022342682,0.03560993820428848,0.6820532083511353,0.10030157119035721,3.0,3.0,6
0.15058645606040955,0.7656791806221008,0.0023233164101839066,0.04573460668325424,0.035676468163728714,1.0,1.0,6
0.05539098009467125,0.04137946292757988,0.007042477838695049,0.015605202876031399,0.8805819153785706,4.0,4.0,6
0.0005870439345017076,0.0008000661619007587,0.0014087106101214886,0.003019697032868862,0.9941845536231995,4.0,4.0,6
0.013496301136910915,0.02028758078813553,0.03907628357410431,0.10878965258598328,0.818350076675415,4.0,4.0,6
0.2727634906768799,0.4877731204032898,0.025380853563547134,0.08003062754869461,0.13405188918113708,1.0,1.0,6
0.05784042552113533,0.14030668139457703,0.05414821207523346,0.5590607523918152,0.18864387273788452,3.0,3.0,6
0.002367050386965275,0.0014992061769589782,0.009067326784133911,0.014520831406116486,0.9725456833839417,4.0,4.0,6
0.04411786422133446,0.08927486836910248,0.10853807628154755,0.707551896572113,0.05051726847887039,3.0,3.0,6
0.48736369609832764,0.2160876840353012,0.09729751944541931,0.033494289964437485,0.16575682163238525,0.0,0.0,6
0.7390069961547852,0.23567621409893036,0.007622336968779564,0.003563421545550227,0.014131017029285431,0.0,0.0,6
0.08277983218431473,0.3603702783584595,0.010201189666986465,0.4139709174633026,0.13267777860164642,3.0,3.0,6
0.4341326355934143,0.18565572798252106,0.05370379984378815,0.02072151005268097,0.3057863116264343,0.0,0.0,6
0.14470794796943665,0.8362196683883667,0.000793327868450433,0.015109979547560215,0.003169003175571561,1.0,1.0,6
0.5543847680091858,0.3845749497413635,0.018364543095231056,0.01517527550458908,0.027500418946146965,0.0,0.0,6
0.009008766151964664,0.061115022748708725,0.008390572853386402,0.905660092830658,0.015825554728507996,3.0,3.0,6
0.12306416779756546,0.8587881326675415,0.0004492896841838956,0.014170314185321331,0.003528101136907935,1.0,1.0,6
0.0051271249540150166,0.189834326505661,0.00039985531475394964,0.7648542523384094,0.03978443145751953,3.0,3.0,6
0.08532141894102097,0.033261556178331375,0.7471436858177185,0.0738489031791687,0.060424406081438065,2.0,2.0,6
0.12137658894062042,0.06499114632606506,0.5815792083740234,0.13912621140480042,0.09292683005332947,2.0,2.0,6
0.24059145152568817,0.6536150574684143,0.0057340203784406185,0.049713410437107086,0.05034606158733368,1.0,1.0,6
0.11993715167045593,0.4754694104194641,0.009225135669112206,0.3345995545387268,0.0607687346637249,3.0,1.0,6
0.33911487460136414,0.38869568705558777,0.058739177882671356,0.11573971062898636,0.09771054238080978,0.0,1.0,6
0.008650779724121094,0.00902561005204916,0.0194160845130682,0.019779372960329056,0.9431281685829163,4.0,4.0,6
0.029401298612356186,0.021174311637878418,0.021551581099629402,0.026541365310549736,0.9013314247131348,4.0,4.0,6
0.2041957825422287,0.6376962065696716,0.012867550365626812,0.12736068665981293,0.01787978783249855,1.0,1.0,6
0.0011002360843122005,0.0022003576159477234,0.0005615593399852514,0.0035483823157846928,0.9925894737243652,4.0,4.0,6
0.01953616924583912,0.22366474568843842,0.0027004724834114313,0.7414867281913757,0.01261185109615326,3.0,3.0,6
0.33046260476112366,0.6065747737884521,0.01148973684757948,0.04164879024028778,0.00982406921684742,1.0,1.0,6
0.4149964153766632,0.32039034366607666,0.08448883891105652,0.049029216170310974,0.13109524548053741,0.0,0.0,6
0.010064853355288506,0.00044782960321754217,0.9838994741439819,0.0020213841926306486,0.0035664222668856382,2.0,2.0,6
0.052985332906246185,0.15745607018470764,0.01708146370947361,0.31033456325531006,0.4621425271034241,3.0,4.0,6
0.05526864528656006,0.007714265026152134,0.8192034363746643,0.03293736279010773,0.08487632870674133,2.0,2.0,6
0.427908718585968,0.5659797191619873,0.0015600702026858926,0.004176816437393427,0.0003746470029000193,1.0,1.0,6
0.043001726269721985,0.13378991186618805,0.038125187158584595,0.7389830350875854,0.04610014706850052,3.0,3.0,6
0.5110021233558655,0.39971688389778137,0.03126603737473488,0.0424468107521534,0.015568188391625881,0.0,0.0,6
0.03127816319465637,0.003256692783907056,0.9211751818656921,0.015207407996058464,0.02908250503242016,2.0,2.0,6
7.456325693055987e-05,4.490913852350786e-05,0.00023110155598260462,7.01630997355096e-05,0.9995792508125305,4.0,4.0,6
0.014221512712538242,0.0016352726379409432,0.9601150751113892,0.010338470339775085,0.013689645566046238,2.0,2.0,6
0.10104100406169891,0.0337333157658577,0.7060200572013855,0.07443641871213913,0.08476921916007996,2.0,2.0,6
0.5078073740005493,0.3754943609237671,0.041806794703006744,0.03466843068599701,0.04022303596138954,0.0,0.0,6
0.0018422718858346343,0.0008714892319403589,0.00685460027307272,0.001952800084836781,0.9884788393974304,4.0,4.0,6
0.6121873259544373,0.37418583035469055,0.0045664068311452866,0.0041109127923846245,0.004949529655277729,0.0,0.0,6
0.021396690979599953,0.023758331313729286,0.021204626187682152,0.03557293117046356,0.8980672955513,4.0,4.0,6
0.4254622757434845,0.21771493554115295,0.08419729769229889,0.04358081519603729,0.22904476523399353,0.0,0.0,6
0.14948222041130066,0.7991889119148254,0.0009810097981244326,0.03198734670877457,0.01836054027080536,1.0,1.0,6
0.018937937915325165,0.040289852768182755,0.0058020735159516335,0.038198888301849365,0.896771252155304,4.0,4.0,6
0.07150984555482864,0.33113542199134827,0.00732845114544034,0.1909291297197342,0.399097204208374,1.0,4.0,6
0.2813478410243988,0.46930673718452454,0.04832277446985245,0.1267826408147812,0.07423997670412064,1.0,1.0,6
0.15440987050533295,0.7674714922904968,0.0021308965515345335,0.061045095324516296,0.014942656271159649,1.0,1.0,6
0.08053483814001083,0.18243104219436646,0.03996909409761429,0.4109854996204376,0.2860795557498932,1.0,3.0,6
0.2200334370136261,0.7264472246170044,0.0032672667875885963,0.037237685173749924,0.013014374300837517,1.0,1.0,6
0.02800186537206173,0.21959657967090607,0.006127930246293545,0.7188847064971924,0.027388952672481537,3.0,3.0,6
0.0023438031785190105,0.001257588854059577,0.007529808208346367,0.002273289021104574,0.9865955114364624,4.0,4.0,6
0.04347600042819977,0.2386481612920761,0.007085513789206743,0.5475367903709412,0.1632535308599472,3.0,3.0,6
0.00389900803565979,0.008189370855689049,0.0040643359534442425,0.020929595455527306,0.9629177451133728,4.0,4.0,6
0.14249764382839203,0.41629213094711304,0.010534335859119892,0.11452635377645493,0.3161494731903076,1.0,1.0,6
0.21105481684207916,0.775840163230896,0.0004470241256058216,0.009208199568092823,0.003449798095971346,1.0,1.0,6
0.05094906687736511,0.004888930823653936,0.8988884091377258,0.014832993969321251,0.030440598726272583,2.0,2.0,6
0.1667211949825287,0.17195436358451843,0.23569074273109436,0.27850341796875,0.1471303105354309,3.0,3.0,6
0.009242207743227482,0.0868813544511795,0.0030633274000138044,0.8639865517616272,0.03682655841112137,3.0,3.0,6
0.03334758058190346,0.03407076373696327,0.08507710695266724,0.23886476457118988,0.6086397767066956,3.0,4.0,6
0.08293960988521576,0.26681673526763916,0.028779273852705956,0.41631758213043213,0.20514686405658722,3.0,3.0,6
0.07231172174215317,0.9163365960121155,9.222876542480662e-05,0.009035791270434856,0.002223729155957699,1.0,1.0,6
0.3032648265361786,0.6603572368621826,0.00359510350972414,0.01479630172252655,0.017986582592129707,1.0,1.0,6
0.35107845067977905,0.5184652209281921,0.02405250445008278,0.06804436445236206,0.03835945203900337,0.0,1.0,6
0.01052620355039835,0.013574725948274136,0.019906828179955482,0.061006397008895874,0.8949857950210571,4.0,4.0,6
0.035701025277376175,0.004144719801843166,0.8508291840553284,0.027207668870687485,0.08211742341518402,2.0,2.0,6
0.4260641634464264,0.3146355152130127,0.06543348729610443,0.0666746199131012,0.12719221413135529,0.0,0.0,6
0.26272067427635193,0.3047848045825958,0.04107777401804924,0.13235251605510712,0.259064257144928,1.0,1.0,6
0.014947430230677128,0.0015669388230890036,0.9724298715591431,0.00612923689186573,0.004926483612507582,2.0,2.0,6
0.46132951974868774,0.4934997856616974,0.005642537493258715,0.011344434693455696,0.028183747082948685,1.0,1.0,6
0.36770549416542053,0.40763694047927856,0.057912155985832214,0.10433948785066605,0.06240589916706085,0.0,1.0,6
0.2499728947877884,0.7039417624473572,0.00238310475833714,0.02408963069319725,0.019612552598118782,1.0,1.0,6
0.002621984574943781,0.004382315091788769,0.0005337864276953042,0.0016661073314025998,0.9907958507537842,4.0,4.0,6
0.29369327425956726,0.6693053245544434,0.0023679332807660103,0.023573538288474083,0.011059931479394436,1.0,1.0,6
0.04080451279878616,0.004193923901766539,0.8977310657501221,0.01889823190867901,0.03837234526872635,2.0,2.0,6
0.12463844567537308,0.8588897585868835,0.0002631387615110725,0.014574045315384865,0.00163461291231215,1.0,1.0,6
0.05062605440616608,0.013388804160058498,0.834814727306366,0.0550471656024456,0.04612327367067337,2.0,2.0,6
0.020402606576681137,0.025375330820679665,0.015745265409350395,0.024212710559368134,0.9142640829086304,4.0,4.0,6
0.043691568076610565,0.007034441456198692,0.8911791443824768,0.023685641586780548,0.034409139305353165,2.0,2.0,6
0.00044111174065619707,9.167755342787132e-05,0.006283507216721773,0.0005354685126803815,0.9926482439041138,4.0,4.0,6
0.004828223492950201,0.00751514220610261,0.003134723287075758,0.007470268290489912,0.9770516753196716,4.0,4.0,6
0.0001299541036132723,0.00014633753744419664,0.00020786758977919817,0.0003062548057641834,0.9992095232009888,4.0,4.0,6
0.0530562549829483,0.11204353719949722,0.04268123209476471,0.3166774809360504,0.47554150223731995,3.0,4.0,6
0.06687752157449722,0.009254400618374348,0.8669561743736267,0.022096766158938408,0.034815140068531036,2.0,2.0,6
0.03449523448944092,0.014423386193811893,0.18685069680213928,0.045044466853141785,0.7191861867904663,4.0,4.0,6
0.1671767234802246,0.5391895771026611,0.01745869405567646,0.229073166847229,0.04710190370678902,1.0,1.0,6
0.023048091679811478,0.028340108692646027,0.016285395249724388,0.05471297726035118,0.8776134252548218,4.0,4.0,6
0.19939212501049042,0.07790309190750122,0.03241385519504547,0.018113987520337105,0.6721769571304321,4.0,4.0,6
0.0037085674703121185,0.005523457657545805,0.0031863711774349213,0.007632765918970108,0.9799488186836243,4.0,4.0,6
0.1281949132680893,0.1352582722902298,0.5319908857345581,0.18047481775283813,0.024081140756607056,2.0,2.0,6
0.043075937777757645,0.09265460819005966,0.05268043279647827,0.5240452885627747,0.28754374384880066,3.0,3.0,6
0.07131460309028625,0.1025925874710083,0.1716204434633255,0.5524150133132935,0.10205737501382828,3.0,3.0,6
0.0004799661401193589,0.0008823050884529948,0.00048519839765504,0.0016087833791971207,0.996543824672699,4.0,4.0,6
0.10790210217237473,0.06470651179552078,0.394814133644104,0.20494121313095093,0.22763599455356598,2.0,2.0,6
0.04156395420432091,0.004301770590245724,0.899326503276825,0.015463079325854778,0.03934469074010849,2.0,2.0,6
0.6475589275360107,0.3132639527320862,0.013738702051341534,0.011136646382510662,0.014301794581115246,0.0,0.0,6
0.17576506733894348,0.7529105544090271,0.0022875985596328974,0.03106587752699852,0.03797086328268051,1.0,1.0,6
0.00238665915094316,0.0001439079496776685,0.9920661449432373,0.002343913307413459,0.003059422131627798,2.0,2.0,6
0.10269022732973099,0.039723046123981476,0.5920650362968445,0.09948566555976868,0.16603602468967438,2.0,2.0,6
0.07551354914903641,0.07499656081199646,0.2984413802623749,0.36934641003608704,0.1817021518945694,3.0,3.0,6
0.1034751683473587,0.300246924161911,0.03154577314853668,0.4629693329334259,0.10176285356283188,3.0,3.0,6
0.01429525576531887,0.046011585742235184,0.02430693991482258,0.39399978518486023,0.521386444568634,3.0,4.0,6
0.2054441124200821,0.787502110004425,0.00020930955361109227,0.005056543275713921,0.00178795016836375,0.0,1.0,6
0.48768407106399536,0.38304704427719116,0.034600354731082916,0.034188639372587204,0.06047995388507843,0.0,0.0,6
0.350966215133667,0.541583240032196,0.018559930846095085,0.07150408625602722,0.0173865407705307,0.0,1.0,6
0.2622886300086975,0.5770310163497925,0.006953070405870676,0.022224918007850647,0.13150234520435333,1.0,1.0,6
0.3006328344345093,0.604930579662323,0.012802858836948872,0.06255044043064117,0.019083263352513313,1.0,1.0,6
0.03702642396092415,0.002124218037351966,0.9272206425666809,0.009135935455560684,0.024492770433425903,2.0,2.0,6
0.18355445563793182,0.5900815725326538,0.03844847530126572,0.17351123690605164,0.014404227957129478,1.0,1.0,6
0.21418999135494232,0.7012952566146851,0.0064718276262283325,0.06444399803876877,0.013598915189504623,1.0,1.0,6
0.1429797112941742,0.8100642561912537,0.0011383318342268467,0.036191485822200775,0.009626307524740696,1.0,1.0,6
0.30701062083244324,0.38845694065093994,0.02344096451997757,0.04050619155168533,0.2405852973461151,1.0,1.0,6
0.07463707029819489,0.036589570343494415,0.14719809591770172,0.048118311911821365,0.6934568881988525,4.0,4.0,6
0.4366496205329895,0.5227822661399841,0.010066389106214046,0.014097880572080612,0.01640382781624794,0.0,1.0,6
0.0017454670742154121,0.0009964682394638658,0.004923595581203699,0.0033063464798033237,0.9890282154083252,4.0,4.0,6
0.1390836536884308,0.8347103595733643,0.0004899094928987324,0.020946312695741653,0.0047696675173938274,1.0,1.0,6
0.18152181804180145,0.19992072880268097,0.20157766342163086,0.293667733669281,0.12331200391054153,3.0,3.0,6
0.04058133438229561,0.01331996638327837,0.8288589715957642,0.09320871531963348,0.02403097040951252,2.0,2.0,6
0.0013708804035559297,0.0004655666707549244,0.003828509245067835,0.0005411236197687685,0.9937939643859863,4.0,4.0,6
0.6050100922584534,0.33649712800979614,0.03302101790904999,0.013326133601367474,0.012145617045462132,0.0,0.0,6
0.010585539974272251,0.0009088276419788599,0.9608728289604187,0.010069265030324459,0.017563503235578537,2.0,2.0,6
0.07351825386285782,0.06422610580921173,0.4364751875400543,0.3494616746902466,0.07631871849298477,2.0,2.0,6
0.025637827813625336,0.018806293606758118,0.02705678902566433,0.019350314512848854,0.9091487526893616,4.0,4.0,6
0.3318321108818054,0.23746845126152039,0.1499784290790558,0.14913076162338257,0.13159027695655823,0.0,0.0,6
0.023932816460728645,0.12962816655635834,0.00950873363763094,0.8064733743667603,0.030456865206360817,3.0,3.0,6
5.408534434536705e-06,4.592584900819929e-06,1.6306259567500092e-05,1.1204338989045937e-05,0.9999624490737915,4.0,4.0,6
0.5026063919067383,0.43138930201530457,0.025944216176867485,0.01599377579987049,0.02406623214483261,0.0,0.0,6
0.16925640404224396,0.11471866816282272,0.4248794913291931,0.16598327457904816,0.12516219913959503,2.0,2.0,6
0.0006621003267355263,0.0007184964488260448,0.0006275814375840127,0.0004672528593800962,0.9975245594978333,4.0,4.0,6
0.2931976914405823,0.6146718859672546,0.009893718175590038,0.05395004525780678,0.02828662469983101,1.0,1.0,6
0.10795291513204575,0.26536786556243896,0.051373086869716644,0.45826786756515503,0.11703827977180481,3.0,3.0,6
0.36858803033828735,0.28231704235076904,0.09896853566169739,0.08551519364118576,0.16461122035980225,0.0,0.0,6
0.39261147379875183,0.5932806134223938,0.0014784225495532155,0.008161818608641624,0.004467652644962072,0.0,1.0,6
0.15948626399040222,0.7245512008666992,0.0009502647444605827,0.04745993763208389,0.06755233556032181,1.0,1.0,6
0.03619622811675072,0.004257211461663246,0.9078795313835144,0.01592709682881832,0.03573985397815704,2.0,2.0,6
0.03876946121454239,0.0058548785746097565,0.8940796852111816,0.02055342309176922,0.04074253886938095,2.0,2.0,6
0.49694398045539856,0.3295058012008667,0.05222644656896591,0.03541398420929909,0.08590977638959885,0.0,0.0,6
0.002930443501099944,0.001983734779059887,0.005856403149664402,0.004476078320294619,0.9847532510757446,4.0,4.0,6
0.0009169562254101038,0.0011989529011771083,0.0008576607215218246,0.0017794112209230661,0.995246946811676,4.0,4.0,6
0.23742899298667908,0.20411674678325653,0.03726716712117195,0.043556150048971176,0.4776308536529541,0.0,4.0,6
0.00035463421954773366,0.00025227369042113423,0.0006825767341069877,0.00032001794897951186,0.9983905553817749,4.0,4.0,6
0.02281789667904377,0.1271931231021881,0.009591016918420792,0.7584872245788574,0.08191075921058655,3.0,3.0,6
0.06420473009347916,0.09410275518894196,0.1995217651128769,0.5571063160896301,0.08506443351507187,3.0,3.0,6
0.009227120317518711,0.0054188561625778675,0.006812244653701782,0.0036889987532049417,0.9748528599739075,4.0,4.0,6
0.5281873345375061,0.3609098494052887,0.045265067368745804,0.027631904929876328,0.03800584748387337,0.0,0.0,6
0.003305572783574462,0.03193151578307152,0.002676707226783037,0.8250375986099243,0.13704857230186462,3.0,3.0,6
0.0029032216407358646,0.001639214577153325,0.007809813134372234,0.0036274492740631104,0.984020471572876,4.0,4.0,6
0.006605281960219145,0.0035444891545921564,0.008261321112513542,0.00370864593423903,0.9778802394866943,4.0,4.0,6
0.4729539453983307,0.41402819752693176,0.03837146237492561,0.0419049933552742,0.032741520553827286,0.0,0.0,6
0.3798268437385559,0.20490020513534546,0.16564983129501343,0.07893345504999161,0.1706896424293518,0.0,0.0,6
0.22056616842746735,0.159695565700531,0.07410011440515518,0.11302142590284348,0.4326167404651642,0.0,4.0,6
0.00024163279158528894,0.0005682973423972726,0.00018771026225294918,0.0022061122581362724,0.9967963099479675,4.0,4.0,6
0.27732497453689575,0.2878657281398773,0.031341612339019775,0.04001426324248314,0.3634534478187561,1.0,4.0,6
0.0067638312466442585,0.003728896612301469,0.01673651672899723,0.006952017545700073,0.9658187627792358,4.0,4.0,6
0.05465369299054146,0.16496554017066956,0.034651052206754684,0.6728412508964539,0.07288848608732224,3.0,3.0,6
0.4324885308742523,0.5513632893562317,0.003740561194717884,0.0044127278961241245,0.007994884625077248,0.0,1.0,6
0.09130362421274185,0.03209599480032921,0.7593647837638855,0.06498274952173233,0.05225280299782753,2.0,2.0,6
0.0217498280107975,0.0028753296937793493,0.9247750639915466,0.020421650260686874,0.030178163200616837,2.0,2.0,6
0.09001246094703674,0.8983824253082275,9.622888319427148e-05,0.00653102295473218,0.004977860022336245,1.0,1.0,6
0.12963859736919403,0.5599454641342163,0.009084642864763737,0.27467504143714905,0.026656318455934525,1.0,1.0,6
0.04200828820466995,0.004456693772226572,0.7373268008232117,0.02978261187672615,0.18642555177211761,2.0,2.0,6
0.0007463381043635309,0.0006215440225787461,0.0027350469026714563,0.003816523589193821,0.9920806288719177,4.0,4.0,6
0.01483981218189001,0.17495903372764587,0.0030083367601037025,0.7374187707901001,0.06977410614490509,3.0,3.0,6
0.056063394993543625,0.12376463413238525,0.05678053945302963,0.6546491980552673,0.10874230414628983,3.0,3.0,6
0.011655321344733238,0.0018520246958360076,0.9732350707054138,0.008894803002476692,0.0043628038838505745,2.0,2.0,6
0.059206850826740265,0.029088208451867104,0.49684005975723267,0.16337233781814575,0.2514925003051758,2.0,2.0,6
0.280592679977417,0.5979123115539551,0.011434527114033699,0.06884563714265823,0.04121485352516174,1.0,1.0,6
0.4407811462879181,0.44634637236595154,0.021925365552306175,0.028499621897935867,0.062447477132081985,0.0,1.0,6
0.04399527981877327,0.008607439696788788,0.8801385164260864,0.030023368075489998,0.03723541647195816,2.0,2.0,6
0.009818587452173233,0.00046582339564338326,0.9684403538703918,0.003813705639913678,0.017461508512496948,2.0,2.0,6
0.5164399147033691,0.35065555572509766,0.04735409840941429,0.03625272214412689,0.04929770156741142,0.0,0.0,6
0.23587875068187714,0.36863937973976135,0.10342878848314285,0.22655415534973145,0.0654989629983902,0.0,1.0,6
0.35199376940727234,0.6205250024795532,0.002511458471417427,0.016591228544712067,0.008378549478948116,0.0,1.0,6
0.08586253225803375,0.1597825437784195,0.0826827734708786,0.5524255633354187,0.11924658715724945,3.0,3.0,6
0.3629424571990967,0.23949851095676422,0.16171808540821075,0.08880777657032013,0.14703311026096344,0.0,0.0,6
0.023716740310192108,0.003917130175977945,0.9090866446495056,0.024037763476371765,0.039241719990968704,2.0,2.0,6
0.2948358654975891,0.5214394927024841,0.02165163867175579,0.08683490008115768,0.07523807138204575,1.0,1.0,6
0.14901117980480194,0.0458843819797039,0.4431205987930298,0.06540694087743759,0.2965768873691559,1.0,2.0,6
0.0920402854681015,0.023784834891557693,0.7678654789924622,0.054885976016521454,0.06142333522439003,2.0,2.0,6
0.4255999028682709,0.42511945962905884,0.031246410682797432,0.0697687640786171,0.04826546087861061,0.0,0.0,6
0.16912519931793213,0.13666222989559174,0.35407185554504395,0.191710963845253,0.1484297215938568,2.0,2.0,6
0.04170004278421402,0.17741288244724274,0.018648002296686172,0.7061467170715332,0.056092310696840286,3.0,3.0,6
0.20368525385856628,0.48303672671318054,0.046112414449453354,0.17547903954982758,0.09168659150600433,1.0,1.0,6
0.006308323238044977,0.005248825531452894,0.011040452867746353,0.00994682777673006,0.9674556851387024,4.0,4.0,6
0.6296278238296509,0.18514901399612427,0.10265104472637177,0.017490597441792488,0.06508154422044754,0.0,0.0,6
0.5086734294891357,0.4873000979423523,0.0007575344643555582,0.0010652168421074748,0.002203714568167925,0.0,0.0,6
0.0007070286083035171,1.05010103652603e-05,0.9980847835540771,0.000273189099971205,0.000924586143810302,2.0,2.0,6
0.4036647081375122,0.546669065952301,0.012139566242694855,0.031687118113040924,0.005839575082063675,0.0,1.0,6
0.3068826198577881,0.6175074577331543,0.008744343183934689,0.039690349251031876,0.027175230905413628,1.0,1.0,6
0.23778565227985382,0.7474652528762817,0.00039249006658792496,0.006700062658637762,0.007656572386622429,1.0,1.0,6
0.027083368971943855,0.12247157096862793,0.013953344896435738,0.7556785941123962,0.08081312477588654,3.0,3.0,6
0.22254760563373566,0.7085785865783691,0.00645305635407567,0.046500202268362045,0.015920599922537804,1.0,1.0,6
0.643438458442688,0.2956891357898712,0.025981873273849487,0.00780520960688591,0.0270853154361248,0.0,0.0,6
0.020117172971367836,0.0734817311167717,0.019941717386245728,0.7507659792900085,0.13569337129592896,3.0,3.0,6
0.19271042943000793,0.31878405809402466,0.09294011443853378,0.3629192113876343,0.03264622017741203,3.0,3.0,6
0.5274751782417297,0.4096457362174988,0.011728726327419281,0.02518882416188717,0.025961492210626602,1.0,0.0,6
0.018899839371442795,0.007390610408037901,0.07653440535068512,0.01780674234032631,0.8793683648109436,4.0,4.0,6
0.15787404775619507,0.1230626329779625,0.24595706164836884,0.17800937592983246,0.2950967848300934,0.0,4.0,6
0.5471468567848206,0.3416438698768616,0.04410912096500397,0.03330492973327637,0.03379524499177933,0.0,0.0,6
0.06095839664340019,0.08773715049028397,0.1293116807937622,0.35685575008392334,0.3651369512081146,3.0,4.0,6
0.00967938732355833,0.003814014373347163,0.020154451951384544,0.005171157419681549,0.9611809849739075,4.0,4.0,6
0.0011931323679164052,0.001404633279889822,0.002349610673263669,0.005770510993897915,0.9892821311950684,4.0,4.0,6
0.043381862342357635,0.006871841382235289,0.8170676231384277,0.028549741953611374,0.10412885993719101,2.0,2.0,6
0.022835705429315567,0.09319689124822617,0.008673496544361115,0.21444454789161682,0.6608493328094482,4.0,4.0,6
0.38857588171958923,0.5810225009918213,0.0047776540741324425,0.011954613961279392,0.013669309206306934,0.0,1.0,6
0.2385217845439911,0.7164129614830017,0.004451296292245388,0.030993066728115082,0.009620977565646172,1.0,1.0,6
0.14736822247505188,0.14776897430419922,0.2835736572742462,0.2867078483104706,0.1345812827348709,2.0,3.0,6
0.269815057516098,0.23361019790172577,0.11187275499105453,0.18099519610404968,0.2037068009376526,1.0,0.0,6
0.18974313139915466,0.19413408637046814,0.20914094150066376,0.21964439749717712,0.1873375028371811,2.0,3.0,6
0.0166312288492918,0.006955666001886129,0.0033053343649953604,0.002137892646715045,0.9709699153900146,4.0,4.0,6
0.2124861627817154,0.6771007180213928,0.005783109460026026,0.06087062880396843,0.043759409338235855,1.0,1.0,6
0.2074313908815384,0.736865758895874,0.0037774036172777414,0.04196709394454956,0.009958389215171337,1.0,1.0,6
0.016540775075554848,0.14358757436275482,0.006500125862658024,0.8180119395256042,0.015359600074589252,3.0,3.0,6
0.000532904639840126,0.0006879131542518735,0.0006241970113478601,0.0012288425350561738,0.9969262480735779,4.0,4.0,6
0.007022873964160681,0.12462533265352249,0.000841838656924665,0.8600490689277649,0.007460998836904764,3.0,3.0,6
0.0020703726913779974,4.325235931901261e-05,0.9950335025787354,0.0007818926824256778,0.0020710064563900232,2.0,2.0,6
0.034180980175733566,0.08815077692270279,0.027412917464971542,0.39973798394203186,0.45051735639572144,3.0,4.0,6
0.09136559069156647,0.28093090653419495,0.07365374267101288,0.5233750343322754,0.03067471832036972,3.0,3.0,6
0.5933176875114441,0.36372053623199463,0.017543267458677292,0.010893859900534153,0.014524671249091625,0.0,0.0,6
0.1660735011100769,0.7627540230751038,0.001675712876021862,0.03849742189049721,0.03099927119910717,1.0,1.0,6
0.47515109181404114,0.22404257953166962,0.08808255940675735,0.03503888100385666,0.17768491804599762,0.0,0.0,6
0.24592186510562897,0.7326274514198303,0.002103808568790555,0.01092978473752737,0.0084170401096344,1.0,1.0,6
0.6544272899627686,0.23697085678577423,0.06516511738300323,0.019576802849769592,0.023859992623329163,0.0,0.0,6
0.027781717479228973,0.0295215155929327,0.0030792069155722857,0.006876362022012472,0.9327412247657776,4.0,4.0,6
0.03818025812506676,0.004961363039910793,0.9070153832435608,0.017487887293100357,0.032355036586523056,2.0,2.0,6
0.017375944182276726,0.06246022507548332,0.026906920596957207,0.5867125391960144,0.3065444231033325,3.0,3.0,6
0.04327530413866043,0.32423025369644165,0.005101625341922045,0.5390313267707825,0.08836148679256439,3.0,3.0,6
0.028471028432250023,0.10272224247455597,0.03141919896006584,0.7392789125442505,0.09810862690210342,3.0,3.0,6
0.3090377449989319,0.40417489409446716,0.04878151789307594,0.10460685938596725,0.13339906930923462,0.0,1.0,6
0.06869108974933624,0.01764974556863308,0.8000000715255737,0.05136720463633537,0.06229190155863762,2.0,2.0,6
0.46832695603370667,0.49843600392341614,0.005382584873586893,0.016976650804281235,0.01087784394621849,0.0,1.0,6
0.04514007270336151,0.1295161098241806,0.03897472470998764,0.7153695225715637,0.0709996446967125,3.0,3.0,6
0.07071997225284576,0.13033828139305115,0.1551227867603302,0.5272669792175293,0.11655198782682419,3.0,3.0,6
0.4359856843948364,0.4605778753757477,0.03088482841849327,0.04698562249541283,0.025565920397639275,0.0,1.0,6
0.01725202240049839,0.0291659627109766,0.09823010861873627,0.736291229724884,0.1190607026219368,3.0,3.0,6
0.032810453325510025,0.07824745774269104,0.051539842039346695,0.6771637201309204,0.16023856401443481,3.0,3.0,6
0.0013346049236133695,0.0010547376004979014,0.001724385074339807,0.0016302576987072825,0.9942560791969299,4.0,4.0,6
0.03291367366909981,0.002855683909729123,0.9245629906654358,0.012620385736227036,0.027047306299209595,2.0,2.0,6
0.2598285377025604,0.6747152805328369,0.00890057347714901,0.036515768617391586,0.020039845257997513,1.0,1.0,6
0.2689885199069977,0.40807080268859863,0.05891060829162598,0.1653643101453781,0.09866578876972198,1.0,1.0,6
0.07481107860803604,0.1087975725531578,0.11681576818227768,0.384159654378891,0.3154158592224121,3.0,3.0,6
