footleft,footright,handleft,handright,tongue,real,predicted,epoch
0.11200305074453354,0.1015731692314148,0.09679187834262848,0.5881044864654541,0.10152748972177505,3.0,3.0,11
0.05744081735610962,0.012209133245050907,0.8758401870727539,0.030753180384635925,0.023756664246320724,2.0,2.0,11
0.03667762875556946,0.022968817502260208,0.18169745802879333,0.1988893300294876,0.5597668290138245,4.0,4.0,11
0.004696506541222334,0.00485810823738575,0.0008030523313209414,0.05267999693751335,0.9369622468948364,4.0,4.0,12
0.028850000351667404,0.03923950344324112,0.001168671646155417,0.890937328338623,0.039804503321647644,3.0,3.0,12
0.0007601252291351557,0.0003924175980500877,0.00038055097684264183,0.004580670036375523,0.9938861727714539,4.0,4.0,12
0.00032404487137682736,9.170420526061207e-05,0.001636479631997645,0.0026445542462170124,0.9953031539916992,4.0,4.0,12
0.0056293560191988945,0.0031891970429569483,0.008740484714508057,0.016700193285942078,0.9657406806945801,4.0,4.0,12
0.09401105344295502,0.14539411664009094,0.009810669347643852,0.6604143381118774,0.0903698205947876,3.0,3.0,12
0.03850185126066208,0.0020175264216959476,0.9499689936637878,0.0025991778820753098,0.006912525277584791,2.0,2.0,12
0.023625977337360382,0.031689804047346115,0.0007313389796763659,0.9316741824150085,0.012278691865503788,3.0,3.0,12
0.3520723581314087,0.6316624879837036,0.0003876468981616199,0.013169191777706146,0.002708320738747716,1.0,1.0,12
0.0007809866219758987,0.0009956829017028213,6.351259798975661e-05,0.007874093018472195,0.9902856945991516,4.0,4.0,12
0.0010710287606343627,0.0005931805935688317,0.00046929926611483097,0.00489452900364995,0.9929719567298889,4.0,4.0,12
0.6054392457008362,0.3571791648864746,0.00997848343104124,0.015188965015113354,0.012214116752147675,0.0,0.0,12
0.5249615907669067,0.4676567316055298,0.0003412720689084381,0.004783642012625933,0.002256782026961446,0.0,0.0,12
0.0024408407043665648,0.0028211865574121475,4.827638986171223e-05,0.02071591280400753,0.9739737510681152,4.0,4.0,12
0.0028511027339845896,0.0032036982011049986,0.00016923439397942275,0.9912903308868408,0.0024856352247297764,3.0,3.0,12
0.10313508659601212,0.19833427667617798,0.0013680732809007168,0.6024858355522156,0.09467674791812897,3.0,3.0,12
0.15920451283454895,0.31331899762153625,0.015451041981577873,0.36480993032455444,0.14721548557281494,1.0,3.0,12
0.5789453387260437,0.36346325278282166,0.017148660495877266,0.021138031035661697,0.019304724410176277,0.0,0.0,12
0.24065640568733215,0.6504152417182922,0.0006879843422211707,0.08131822198629379,0.026922186836600304,1.0,1.0,12
0.32811209559440613,0.1937633454799652,0.1849495768547058,0.1536724865436554,0.13950254023075104,0.0,0.0,12
0.16799719631671906,0.1733081191778183,0.19131173193454742,0.3157915472984314,0.15159137547016144,4.0,3.0,12
0.14644545316696167,0.11229439824819565,0.023145778104662895,0.659155011177063,0.058959342539310455,3.0,3.0,12
0.030106645077466965,0.001857072114944458,0.9510167837142944,0.005084237549453974,0.011935249902307987,2.0,2.0,12
0.010397840291261673,0.017614418640732765,6.640150240855291e-05,0.9595159888267517,0.012405281886458397,3.0,3.0,12
0.050175659358501434,0.053695570677518845,0.010394133627414703,0.815427303314209,0.07030729949474335,3.0,3.0,12
0.046570952981710434,0.005801828112453222,0.8972231149673462,0.020663855597376823,0.029740210622549057,2.0,2.0,12
0.5501105189323425,0.2401350736618042,0.11834131926298141,0.06591194868087769,0.025501083582639694,0.0,0.0,12
0.029146837070584297,0.023201629519462585,0.006426369305700064,0.04467563331127167,0.8965494632720947,4.0,4.0,12
0.05332045629620552,0.004611921962350607,0.9237492680549622,0.009149894118309021,0.009168451651930809,2.0,2.0,12
0.018501197919249535,0.0010060922941192985,0.9720295071601868,0.0032505327835679054,0.005212645512074232,2.0,2.0,12
0.2544585168361664,0.40523406863212585,0.006573406048119068,0.07251487672328949,0.2612191140651703,1.0,1.0,12
0.6113884449005127,0.3814522325992584,0.0005344247911125422,0.00530342198908329,0.0013214708305895329,0.0,0.0,12
0.0730472281575203,0.080440953373909,0.0341360904276371,0.6788222193717957,0.13355359435081482,3.0,3.0,12
0.0029266534838825464,0.0018958611181005836,0.0036219360772520304,0.024537742137908936,0.9670178294181824,4.0,4.0,12
0.878753125667572,0.11584316194057465,0.002470404375344515,0.0019272812642157078,0.0010059443302452564,0.0,0.0,12
0.0843905359506607,0.02327127754688263,0.7306798100471497,0.04987979307770729,0.11177854239940643,2.0,2.0,12
0.03084077313542366,0.002831953577697277,0.935866117477417,0.005565195344388485,0.02489590086042881,2.0,2.0,12
0.019838858395814896,0.0006777868838980794,0.9750520586967468,0.0017155646346509457,0.0027156576979905367,2.0,2.0,12
0.0024216482415795326,0.0023611567448824644,0.00031376388506032526,0.025572312995791435,0.9693311452865601,4.0,4.0,12
0.047622472047805786,0.051881689578294754,0.003951224498450756,0.8397425413131714,0.056802086532115936,3.0,3.0,12
0.4343029260635376,0.3582245707511902,0.022569218650460243,0.1415032148361206,0.043400079011917114,0.0,0.0,12
0.4877685308456421,0.40313830971717834,0.0096172746270895,0.07793301343917847,0.021542798727750778,0.0,0.0,12
0.5445541143417358,0.4508751332759857,0.00019545244867913425,0.002025274559855461,0.002350028371438384,0.0,0.0,12
0.036366600543260574,0.03277121111750603,0.010481107048690319,0.10697092115879059,0.8134101629257202,4.0,4.0,12
0.04246925190091133,0.0491332933306694,0.011312252841889858,0.7623238563537598,0.13476139307022095,3.0,3.0,12
0.6417757272720337,0.28448405861854553,0.014976488426327705,0.046224694699048996,0.012539057061076164,0.0,0.0,12
0.3123355209827423,0.6200670003890991,0.003678153734654188,0.04077019542455673,0.02314910478889942,1.0,1.0,12
0.2920529246330261,0.6905983686447144,4.7468518459936604e-05,0.013820761814713478,0.003480480518192053,1.0,1.0,12
1.7348163964925334e-05,8.854703992255963e-06,3.802735363933607e-06,0.00027139837038703263,0.9996985197067261,4.0,4.0,12
0.07647676765918732,0.009436062537133694,0.8663449883460999,0.021484531462192535,0.026257572695612907,2.0,2.0,12
0.47463512420654297,0.282885879278183,0.07202783226966858,0.07388245314359665,0.096568763256073,0.0,0.0,12
0.000772619794588536,0.0006691739545203745,0.0002650693350005895,0.04564199969172478,0.9526511430740356,4.0,4.0,12
0.4516858160495758,0.3168897330760956,0.06698925793170929,0.10856738686561584,0.055867861956357956,0.0,0.0,12
0.22186453640460968,0.2845403552055359,0.0472375713288784,0.3795611560344696,0.06679636240005493,3.0,3.0,12
0.01472129300236702,0.016954656690359116,0.012698261998593807,0.15633654594421387,0.7992892861366272,4.0,4.0,12
0.2045331448316574,0.036428287625312805,0.6514025330543518,0.04962721839547157,0.05800881236791611,2.0,2.0,12
0.6764054298400879,0.2669084370136261,0.023098401725292206,0.020880209282040596,0.012707538902759552,0.0,0.0,12
0.14615288376808167,0.02484079822897911,0.7427230477333069,0.03376578912138939,0.052517473697662354,2.0,2.0,12
0.012829562649130821,0.014789964072406292,0.003051115432754159,0.936557412147522,0.03277185186743736,3.0,3.0,12
0.5370668768882751,0.42984163761138916,0.002399334916844964,0.020308762788772583,0.010383358225226402,1.0,0.0,12
0.45121675729751587,0.3820633888244629,0.032040342688560486,0.0735602006316185,0.06111924350261688,0.0,0.0,12
0.36606812477111816,0.5746398568153381,0.002439181786030531,0.03233323618769646,0.02451959252357483,1.0,1.0,12
0.04549691453576088,0.005955430679023266,0.9168056845664978,0.014629876241087914,0.017112040892243385,2.0,2.0,12
0.014809713698923588,0.013514240272343159,0.001110506127588451,0.048833783715963364,0.9217317700386047,4.0,4.0,12
0.8180795907974243,0.16224053502082825,0.0066108000464737415,0.012118090875446796,0.0009509072988294065,0.0,0.0,12
0.00931896734982729,0.00013198475062381476,0.9898259043693542,0.00035285347257740796,0.0003703373367898166,2.0,2.0,12
0.5984392762184143,0.33428096771240234,0.012325153686106205,0.040908701717853546,0.01404588483273983,0.0,0.0,12
0.32742998003959656,0.45351123809814453,0.023115288466215134,0.1304289698600769,0.06551454216241837,1.0,1.0,12
0.0008779725176282227,0.0005149157950654626,6.165976810734719e-05,0.003639044240117073,0.9949064254760742,4.0,4.0,12
0.27713558077812195,0.7005468010902405,0.00011077173985540867,0.01849166676402092,0.0037151332944631577,1.0,1.0,12
0.00011154457024531439,6.808913894928992e-05,8.157530828611925e-05,0.005310445092618465,0.9944283962249756,4.0,4.0,12
0.08940372616052628,0.016076883301138878,0.8225065469741821,0.024752985686063766,0.047259844839572906,2.0,2.0,12
0.0168444886803627,0.019386757165193558,0.0037709795869886875,0.06752478331327438,0.8924729824066162,4.0,4.0,12
0.14273782074451447,0.17247413098812103,0.00645423773676157,0.6206110119819641,0.057722799479961395,3.0,3.0,12
0.00010813042899826542,6.983795901760459e-05,3.1683237011748133e-07,0.0006583967478945851,0.9991632699966431,4.0,4.0,12
0.19517411291599274,0.19559447467327118,0.16373112797737122,0.30740535259246826,0.13809488713741302,3.0,3.0,12
0.012707378715276718,0.011631352826952934,0.005732328165322542,0.07612346857786179,0.8938055038452148,4.0,4.0,12
0.0122988848015666,0.0077408985234797,0.010685564018785954,0.0618511438369751,0.9074235558509827,4.0,4.0,12
0.029459847137331963,0.002817566506564617,0.9447017908096313,0.006974744610488415,0.01604611985385418,2.0,2.0,12
0.44926804304122925,0.5209857225418091,0.0009186945972032845,0.02128772996366024,0.0075398036278784275,1.0,1.0,12
0.000729589257389307,0.00031036551808938384,0.00043307733722031116,0.008637962862849236,0.9898889660835266,4.0,4.0,12
0.0255617406219244,0.04244936630129814,0.00015858950791880488,0.9221747517585754,0.009655510075390339,3.0,3.0,12
0.019466841593384743,0.0009969815146178007,0.9703996181488037,0.0027629113756120205,0.006373717449605465,2.0,2.0,12
0.0016708978218957782,0.0013731472427025437,0.0004554343468043953,0.005610495340079069,0.9908899664878845,4.0,4.0,12
0.5777338147163391,0.41942375898361206,8.174162940122187e-05,0.002025742782279849,0.0007349870866164565,0.0,0.0,12
8.320886263391003e-05,5.772291115135886e-05,1.4522494893753901e-05,0.0015475460095331073,0.9982970356941223,4.0,4.0,12
4.0454102418152615e-05,2.9221509976196103e-05,4.5883012944614165e-07,0.00043357559479773045,0.9994962215423584,4.0,4.0,12
0.05122530832886696,0.008377724327147007,0.8683196902275085,0.0296158604323864,0.04246145486831665,2.0,2.0,12
0.026452746242284775,0.030129771679639816,0.018509211018681526,0.7719647884368896,0.15294349193572998,3.0,3.0,12
0.06545251607894897,0.009494888596236706,0.8890560865402222,0.02176206186413765,0.014234443195164204,2.0,2.0,12
0.2849983870983124,0.6893060803413391,0.0014834231697022915,0.012672029435634613,0.011540054343640804,1.0,1.0,12
0.05868900194764137,0.005494639743119478,0.9086675643920898,0.010844571515917778,0.016304217278957367,2.0,2.0,12
0.7750597596168518,0.21844936907291412,0.0025893570855259895,0.0019525764510035515,0.0019489681581035256,0.0,0.0,12
0.6160334944725037,0.3362205922603607,0.009975455701351166,0.031831685453653336,0.005938774440437555,0.0,0.0,12
0.026581445708870888,0.0397060252726078,0.00038519775262102485,0.9050992131233215,0.0282281544059515,3.0,3.0,12
0.7341415882110596,0.2501952350139618,0.004258542321622372,0.008431898429989815,0.0029726794455200434,0.0,0.0,12
0.7206752300262451,0.2663593590259552,0.004455273970961571,0.005112931132316589,0.0033972281962633133,0.0,0.0,12
0.03534962609410286,0.004293879959732294,0.9154255986213684,0.009644508361816406,0.03528636321425438,2.0,2.0,12
0.003943285904824734,0.0049482653848826885,0.00012387066090013832,0.01949292980134487,0.9714916348457336,4.0,4.0,12
0.057716067880392075,0.006790538318455219,0.875355064868927,0.029573684558272362,0.03056461364030838,2.0,2.0,12
0.06372983753681183,0.03046315163373947,0.30751049518585205,0.5617697238922119,0.03652679920196533,3.0,3.0,12
0.6660909056663513,0.29316067695617676,0.010064465925097466,0.026705941185355186,0.003977983258664608,0.0,0.0,12
0.007254049647599459,0.009558129124343395,0.00047559995437040925,0.39312320947647095,0.5895889401435852,4.0,4.0,12
0.29532667994499207,0.6480815410614014,0.00239934166893363,0.03808452561497688,0.016107842326164246,1.0,1.0,12
0.5679425597190857,0.3623304069042206,0.010736925527453423,0.05119232460856438,0.007797757629305124,0.0,0.0,12
0.28411808609962463,0.6633928418159485,0.001995588419958949,0.0317499116063118,0.018743515014648438,1.0,1.0,12
0.00037205457920208573,0.0001218014003825374,0.0011120142880827188,0.0014506028965115547,0.9969434142112732,4.0,4.0,12
0.028242720291018486,0.030666612088680267,0.005960789509117603,0.36996573209762573,0.5651640892028809,4.0,4.0,12
0.4026286005973816,0.583260178565979,0.0003462132590357214,0.009934460744261742,0.0038304943591356277,1.0,1.0,12
1.0640778924653205e-07,2.8171925237074902e-08,5.5483464933558935e-08,6.317091902019456e-06,0.9999935626983643,4.0,4.0,12
0.009061268530786037,0.008838143199682236,0.002255702391266823,0.03439420834183693,0.9454507231712341,4.0,4.0,12
0.7955851554870605,0.1786365658044815,0.013975484296679497,0.006906397175043821,0.004896384198218584,0.0,0.0,12
0.06194498389959335,0.07183466106653214,0.01588953286409378,0.793042778968811,0.0572880282998085,3.0,3.0,12
0.02687535621225834,0.001505355117842555,0.9602429866790771,0.0024454933591187,0.008930781856179237,2.0,2.0,12
0.59806227684021,0.35533615946769714,0.01014716550707817,0.024942077696323395,0.01151226181536913,0.0,0.0,12
0.01289418712258339,0.0007124710828065872,0.9711648225784302,0.0032024362590163946,0.012026024051010609,2.0,2.0,12
0.008389140479266644,0.008470562286674976,0.004633137956261635,0.9250422716140747,0.05346488580107689,3.0,3.0,12
0.8521018624305725,0.14633221924304962,0.0006429704953916371,0.0006548633682541549,0.0002680729376152158,0.0,0.0,12
0.022810818627476692,0.03292602673172951,0.002515946514904499,0.8184212446212769,0.12332599610090256,3.0,3.0,12
0.20610831677913666,0.785221517086029,0.0001026820027618669,0.004679720848798752,0.0038877883926033974,1.0,1.0,12
0.05605969950556755,0.06483711302280426,0.03249887749552727,0.6221528053283691,0.2244514375925064,3.0,3.0,12
0.5773420333862305,0.35923564434051514,0.010352864861488342,0.04108935222029686,0.011980075389146805,0.0,0.0,12
0.12069757282733917,0.11917314678430557,0.062198322266340256,0.5983356833457947,0.09959521144628525,3.0,3.0,12
0.142388716340065,0.02038245089352131,0.7866816520690918,0.03088356740772724,0.019663609564304352,2.0,2.0,12
0.008816912770271301,0.00033649319084361196,0.9851335287094116,0.002456667833030224,0.003256490221247077,2.0,2.0,12
0.07448361814022064,0.06448515504598618,0.030738364905118942,0.09611327201128006,0.7341795563697815,4.0,4.0,12
0.045893266797065735,0.054180651903152466,0.0014027816941961646,0.8633239269256592,0.03519933298230171,3.0,3.0,12
0.7758598327636719,0.19973672926425934,0.012737526558339596,0.008432948961853981,0.0032330157700926065,0.0,0.0,12
0.4820670187473297,0.4372711181640625,0.0106399767100811,0.04014500975608826,0.029876884073019028,0.0,0.0,12
0.027124298736453056,0.03913634642958641,0.0011133084772154689,0.9028573036193848,0.029768729582428932,3.0,3.0,12
0.001433643396012485,0.0019181414972990751,0.00026340800104662776,0.9441865086555481,0.05219824239611626,3.0,3.0,12
0.0710604265332222,0.07467076182365417,0.03814399242401123,0.6409699320793152,0.17515486478805542,3.0,3.0,12
0.022219745442271233,0.02382585033774376,0.01796041615307331,0.7937110066413879,0.14228296279907227,3.0,3.0,12
0.03704915568232536,0.003670139005407691,0.9375108480453491,0.01062601339071989,0.011143865995109081,2.0,2.0,12
0.6521496772766113,0.2947154641151428,0.020607218146324158,0.019021255895495415,0.013506440445780754,0.0,0.0,12
0.3138524889945984,0.6627810597419739,0.00032926720450632274,0.014292235486209393,0.008744901977479458,1.0,1.0,12
0.0011496543884277344,0.002376195741817355,2.468597267579753e-05,0.06619546562433243,0.9302539825439453,4.0,4.0,12
0.0004713229136541486,0.00010744199244072661,0.005898116622120142,0.00157118437346071,0.9919519424438477,4.0,4.0,12
0.6246384978294373,0.34475409984588623,0.008703649044036865,0.013683110475540161,0.008220613934099674,0.0,0.0,12
0.02519540674984455,0.024526070803403854,0.034995950758457184,0.8522369265556335,0.0630456879734993,3.0,3.0,12
0.3565545678138733,0.6202995777130127,0.0005239947931841016,0.013833839446306229,0.008787937462329865,1.0,1.0,12
0.04887055233120918,0.06363829970359802,0.024136362597346306,0.8143298625946045,0.04902499541640282,3.0,3.0,12
0.38944199681282043,0.15418025851249695,0.28610971570014954,0.14424368739128113,0.026024388149380684,2.0,0.0,12
0.34609368443489075,0.556999683380127,0.00427729357033968,0.07945957034826279,0.013169785961508751,1.0,1.0,12
0.5670056939125061,0.3624419569969177,0.01837381348013878,0.028708942234516144,0.023469580337405205,0.0,0.0,12
0.04596775397658348,0.0038614156655967236,0.9286167025566101,0.014668412506580353,0.0068857003934681416,2.0,2.0,12
0.42333269119262695,0.33715274930000305,0.04804589971899986,0.13202615082263947,0.05944252759218216,0.0,0.0,12
0.3036540746688843,0.16687645018100739,0.3077438771724701,0.10385407507419586,0.11787150800228119,1.0,2.0,12
0.00038835927261970937,0.0001609415194252506,0.0005354713648557663,0.006775067187845707,0.9921402335166931,4.0,4.0,12
0.1410905420780182,0.8534170985221863,8.600067303632386e-06,0.004086188971996307,0.0013975565088912845,1.0,1.0,12
0.6539838910102844,0.2803828716278076,0.023296775296330452,0.02918883226811886,0.013147618621587753,0.0,0.0,12
0.04689345508813858,0.03952009230852127,0.020493365824222565,0.8640424609184265,0.029050691053271294,3.0,3.0,12
0.3005355894565582,0.5983419418334961,0.005680654663592577,0.05421587452292442,0.04122598469257355,1.0,1.0,12
0.3296644389629364,0.3177586495876312,0.004288412164896727,0.14326567947864532,0.20502279698848724,0.0,0.0,12
0.12022783607244492,0.2844381630420685,0.013287043198943138,0.4124492108821869,0.1695978045463562,4.0,3.0,12
0.2684396803379059,0.11391506344079971,0.45241421461105347,0.1533270925283432,0.011903928592801094,2.0,2.0,12
0.02930157259106636,0.03834275156259537,0.010415440425276756,0.7007516622543335,0.22118856012821198,3.0,3.0,12
0.303108811378479,0.28311190009117126,0.03285244479775429,0.3013024926185608,0.07962435483932495,3.0,0.0,12
0.1745978742837906,0.08530668914318085,0.5234290361404419,0.11520741879940033,0.10145891457796097,2.0,2.0,12
0.001404178561642766,0.001256262417882681,7.509524584747851e-05,0.006244362331926823,0.9910200238227844,4.0,4.0,12
0.15000802278518677,0.1264670342206955,0.20072941482067108,0.4066525101661682,0.11614299565553665,3.0,3.0,12
0.732994794845581,0.24945616722106934,0.006194034591317177,0.0074631208553910255,0.003891888540238142,0.0,0.0,12
0.5370716452598572,0.30315935611724854,0.057742055505514145,0.07838498800992966,0.02364201657474041,1.0,0.0,12
0.2020336091518402,0.7915969491004944,1.112613063014578e-05,0.00315111898817122,0.003207193687558174,1.0,1.0,12
0.2433319091796875,0.7225070595741272,8.037036604946479e-05,0.027695070952177048,0.006385609973222017,1.0,1.0,12
0.015255573205649853,0.000344447122188285,0.9826198816299438,0.0007696623797528446,0.0010104374960064888,2.0,2.0,12
0.501371443271637,0.48136061429977417,0.001642606919631362,0.014174580574035645,0.0014507462037727237,1.0,0.0,12
0.02240799553692341,0.03533555567264557,0.00020220069563947618,0.9254404902458191,0.016613831743597984,3.0,3.0,12
0.6734455823898315,0.2727329134941101,0.0185018889605999,0.01838844269514084,0.016931170597672462,0.0,0.0,12
0.009405387565493584,0.007948119193315506,8.992391667561606e-05,0.006138782948255539,0.9764176607131958,4.0,4.0,12
1.5724248441983946e-05,1.4713302334712353e-05,2.8974238830414834e-07,0.00021145967184565961,0.9997578263282776,4.0,4.0,12
0.01194393914192915,0.014550301246345043,0.000127568026073277,0.9678882360458374,0.005489961709827185,3.0,3.0,12
0.004678491503000259,0.008211658336222172,0.0005274448194541037,0.13574635982513428,0.8508360385894775,4.0,4.0,12
0.43351611495018005,0.5392020344734192,0.002137877279892564,0.0195405725389719,0.00560341402888298,1.0,1.0,12
0.2950723171234131,0.6270883083343506,0.0006950604147277772,0.05993800610303879,0.017206327989697456,1.0,1.0,12
0.808073103427887,0.19012987613677979,0.00022059959883335978,0.0014110958436504006,0.00016533842426724732,0.0,0.0,12
0.6216586828231812,0.3585950434207916,0.003689612727612257,0.011085704900324345,0.0049710143357515335,0.0,0.0,12
0.07810273766517639,0.08404725044965744,0.03380676358938217,0.7143164277076721,0.08972679823637009,3.0,3.0,12
0.4377667009830475,0.4148445129394531,0.0235586054623127,0.07073736935853958,0.05309278145432472,0.0,0.0,12
0.10091782361268997,0.016580861061811447,0.797874391078949,0.08036334067583084,0.0042635370045900345,2.0,2.0,12
0.4482567310333252,0.5393121242523193,0.0011848504655063152,0.007683244533836842,0.0035630615893751383,1.0,1.0,12
0.029864944517612457,0.0015515879495069385,0.960594654083252,0.0035152556374669075,0.004473585169762373,2.0,2.0,12
0.002162863966077566,0.002054291544482112,0.0006595701561309397,0.015363506972789764,0.9797598719596863,4.0,4.0,12
0.09963518381118774,0.00825103186070919,0.8704410791397095,0.010439018718898296,0.01123359240591526,2.0,2.0,12
0.0006463699392043054,0.00031107274116948247,0.00018346520664636046,0.0028036802541464567,0.9960553646087646,4.0,4.0,12
0.017315050587058067,0.0010830399114638567,0.9700034260749817,0.005686885677278042,0.005911705549806356,2.0,2.0,12
0.011541115120053291,0.00019016362784896046,0.9868966937065125,0.00038873631274327636,0.0009832173818722367,2.0,2.0,12
0.012509140186011791,0.0009525612695142627,0.9722808599472046,0.005865675397217274,0.00839170254766941,2.0,2.0,12
0.006683253217488527,0.0001826177176553756,0.9861461520195007,0.0006213029846549034,0.006366582587361336,2.0,2.0,12
0.0021274173632264137,0.0012173192808404565,0.001019642106257379,0.01398110669106245,0.9816545248031616,4.0,4.0,12
0.0890212133526802,0.005305078346282244,0.8900915384292603,0.013926567509770393,0.0016556251794099808,2.0,2.0,12
0.4738922715187073,0.44181129336357117,0.014978070743381977,0.05115301534533501,0.01816537231206894,0.0,0.0,12
0.010104886256158352,0.00030718615744262934,0.987203061580658,0.0012834558729082346,0.0011014321353286505,2.0,2.0,12
0.2132612019777298,0.272970587015152,0.028886884450912476,0.4011180102825165,0.08376333117485046,3.0,3.0,12
0.5110571384429932,0.48693472146987915,3.565579390851781e-05,0.001770906150341034,0.00020166774629615247,1.0,0.0,12
0.0928502082824707,0.07819823175668716,0.023437486961483955,0.6969357132911682,0.10857843607664108,3.0,3.0,12
0.2964319586753845,0.6029115915298462,0.003133611287921667,0.05984065309166908,0.03768222779035568,1.0,1.0,12
0.31662407517433167,0.6379782557487488,0.0012267453130334616,0.036203622817993164,0.007967335171997547,1.0,1.0,12
0.2640487253665924,0.7097047567367554,0.0003419749264139682,0.018618492409586906,0.007285998668521643,1.0,1.0,12
0.029297424480319023,0.024676237255334854,0.02533169649541378,0.8964264392852783,0.02426823042333126,3.0,3.0,12
0.4938851594924927,0.3536851704120636,0.027080243453383446,0.09953860193490982,0.02581077069044113,0.0,0.0,12
0.32958248257637024,0.6282609701156616,0.0010913233272731304,0.03183025121688843,0.009234929457306862,1.0,1.0,12
0.11031448841094971,0.10077490657567978,0.04610372707247734,0.6451168656349182,0.09769003093242645,3.0,3.0,12
0.6807968616485596,0.30996453762054443,0.0009804165456444025,0.006381204817444086,0.0018770048627629876,0.0,0.0,12
0.049572136253118515,0.039062611758708954,0.04397042095661163,0.17417192459106445,0.6932229399681091,4.0,4.0,12
0.07193977385759354,0.012767299078404903,0.865386426448822,0.023682763800024986,0.02622368186712265,2.0,2.0,12
0.22742633521556854,0.7494823336601257,0.00018255275790579617,0.01588982157409191,0.0070189558900892735,1.0,1.0,12
0.7021164298057556,0.29705575108528137,3.34381838911213e-05,0.0006138411117717624,0.00018042221199721098,0.0,0.0,12
0.3459339141845703,0.5964285135269165,0.0017380636418238282,0.04302367568016052,0.012875798158347607,1.0,1.0,12
0.35878780484199524,0.6384048461914062,4.066059773322195e-05,0.0013191633624956012,0.0014474261552095413,0.0,1.0,12
0.14840443432331085,0.4678051471710205,0.0027810544706881046,0.30490997433662415,0.07609935104846954,1.0,1.0,12
0.4496288597583771,0.48304980993270874,0.002367268083617091,0.05968521907925606,0.005268869921565056,1.0,1.0,12
0.5753858089447021,0.3737263083457947,0.00915099959820509,0.03567275032401085,0.006064189597964287,0.0,0.0,12
0.12425608187913895,0.02557084523141384,0.7649926543235779,0.04260556027293205,0.04257484897971153,2.0,2.0,12
0.35876545310020447,0.4974481761455536,0.005022026598453522,0.126792773604393,0.011971511878073215,1.0,1.0,12
0.019460417330265045,0.01820909045636654,0.005731640849262476,0.8781934976577759,0.07840540260076523,3.0,3.0,12
0.29179105162620544,0.7011732459068298,4.885706221102737e-05,0.005592839792370796,0.0013939919881522655,1.0,1.0,12
0.6596112847328186,0.28393083810806274,0.004551589023321867,0.04757586121559143,0.004330446943640709,0.0,0.0,12
0.6567921042442322,0.2975773215293884,0.012131987139582634,0.02768576890230179,0.005812762305140495,0.0,0.0,12
0.6456920504570007,0.3479296565055847,0.0002404960396233946,0.004660537000745535,0.0014773065922781825,0.0,0.0,12
0.0018711291486397386,0.0017964774742722511,0.00013335786934476346,0.02068733051419258,0.9755117297172546,4.0,4.0,12
0.005072187166661024,8.744133810978383e-05,0.9927536845207214,0.00048021244583651423,0.0016063518123701215,2.0,2.0,12
0.04807060956954956,0.0040170433931052685,0.9356247186660767,0.0077774859964847565,0.004510235507041216,2.0,2.0,12
0.002102626720443368,0.004094986245036125,0.0005071040941402316,0.12055422365665436,0.8727410435676575,4.0,4.0,12
0.008783474564552307,0.00018763914704322815,0.9892162084579468,0.0006241064984351397,0.0011884927516803145,2.0,2.0,12
0.04576760530471802,0.003271782537922263,0.9337345957756042,0.007086446508765221,0.010139512829482555,2.0,2.0,12
0.3401647210121155,0.6285607218742371,0.0008363741799257696,0.024114958941936493,0.006323181092739105,1.0,1.0,12
0.3574722707271576,0.3813018202781677,0.029008539393544197,0.18596525490283966,0.046252183616161346,1.0,1.0,12
0.44071438908576965,0.4903908967971802,0.007876928895711899,0.05465986207127571,0.006357924081385136,1.0,1.0,12
0.0005088053876534104,0.0004483783559408039,5.2727617003256455e-05,0.0019762071315199137,0.9970138072967529,4.0,4.0,12
0.7468706369400024,0.25235480070114136,2.626852619869169e-05,0.0006667680572718382,8.153072849381715e-05,0.0,0.0,12
0.5188326835632324,0.45145273208618164,0.004779348149895668,0.01785620115697384,0.007078979630023241,1.0,0.0,12
0.030299678444862366,0.03474798426032066,0.004205513279885054,0.9020819664001465,0.028664855286478996,3.0,3.0,12
0.27864202857017517,0.5949477553367615,0.0021917398553341627,0.08774439990520477,0.03647409379482269,1.0,1.0,12
0.66093510389328,0.2517021596431732,0.025005759671330452,0.054156344383955,0.008200620301067829,0.0,0.0,12
0.04592615365982056,0.005525282118469477,0.91802978515625,0.009105337783694267,0.021413426846265793,2.0,2.0,12
0.00011356429604347795,9.668769780546427e-05,2.052802847174462e-05,0.001881298259831965,0.9978877902030945,4.0,4.0,12
0.03522332012653351,0.002183556789532304,0.952367901802063,0.003880083793774247,0.006345126777887344,2.0,2.0,12
0.0010710930218920112,0.0008438335498794913,0.00021831518097314984,0.004582379944622517,0.9932843446731567,4.0,4.0,12
0.44779258966445923,0.31330788135528564,0.014520781114697456,0.14165756106376648,0.08272116631269455,0.0,0.0,12
0.3162173628807068,0.6723224520683289,6.486238999059424e-05,0.009755928069353104,0.0016394401900470257,1.0,1.0,12
0.0107343140989542,0.00032490803278051317,0.9865337610244751,0.0012082509929314256,0.0011987847974523902,2.0,2.0,12
0.022868722677230835,0.028722431510686874,0.004684386774897575,0.8582316637039185,0.0854928120970726,3.0,3.0,12
0.2575016915798187,0.6899884939193726,0.0008696348522789776,0.038281530141830444,0.013358628377318382,1.0,1.0,12
0.14190858602523804,0.17564815282821655,0.04609455540776253,0.5029200315475464,0.1334286332130432,3.0,3.0,12
0.24632887542247772,0.592303991317749,0.0028606592677533627,0.12316147983074188,0.03534500300884247,1.0,1.0,12
